timestamp,x,y,z
9091,310,294,280
9092,310,288,270
9093,309,282,266
9094,310,281,268
9095,310,290,282
9096,310,296,292
9097,310,296,290
9098,310,290,281
9099,310,285,271
9100,310,284,268
9101,310,285,273
9102,310,287,280
9103,310,290,288
9104,310,290,292
9105,310,290,289
9106,310,284,280
9107,309,277,276
9108,309,274,270
9109,309,278,271
9110,310,284,276
9111,310,289,285
9112,310,288,289
9113,310,286,292
9114,310,282,289
9115,310,275,286
9116,310,266,284
9117,310,264,286
9118,310,276,290
9119,310,292,294
9120,310,302,296
9121,310,304,294
9122,310,300,288
9123,310,295,280
9124,310,286,278
9125,310,279,279
9126,310,278,288
9127,310,282,292
9128,310,290,290
9129,310,295,284
9130,310,296,278
9131,310,294,278
9132,310,295,285
9133,310,295,288
9134,310,292,290
9135,310,287,285
9136,310,276,278
9137,309,270,272
9138,309,274,271
9139,310,292,278
9140,310,300,289
9141,310,303,296
9142,310,290,295
9143,310,279,292
9144,310,272,280
9145,310,272,276
9146,310,274,277
9147,309,276,286
9148,310,279,292
9149,310,287,296
9150,310,294,300
9151,310,295,298
9152,310,290,292
9153,310,285,286
9154,310,270,278
9155,310,260,276
9156,310,258,280
9157,310,276,292
9158,310,295,303
9159,310,318,308
9160,310,310,302
9161,310,287,293
9162,310,255,279
9163,310,253,269
9164,309,270,269
9165,310,298,282
9166,310,308,294
9167,310,300,303
9168,310,288,300
9169,310,278,292
9170,310,273,277
9171,309,276,272
9172,310,284,271
9173,310,286,279
9174,309,284,286
9175,310,282,296
9176,310,280,298
9177,310,285,296
9178,310,292,286
9179,310,293,278
9180,310,289,276
9181,310,282,279
9182,310,272,285
9183,310,270,294
9184,310,276,297
9185,310,288,295
9186,310,292,286
9187,310,290,280
9188,310,278,276
9189,310,272,284
9190,310,274,290
9191,310,280,296
9192,309,284,296
9193,310,287,292
9194,310,286,286
9195,310,282,284
9196,310,277,282
9197,310,276,282
9198,309,278,286
9199,310,284,287
9200,310,289,288
9201,310,290,290
9202,310,288,290
9203,310,286,288
9204,310,281,282
9205,310,278,279
9206,310,278,276
9207,310,280,282
9208,310,290,288
9209,310,292,294
9210,310,287,292
9211,310,281,282
9212,310,276,274
9213,310,272,276
9214,310,272,288
9215,310,274,294
9216,310,280,298
9217,310,286,290
9218,310,284,282
9219,310,278,276
9220,310,276,280
9221,310,284,286
9222,310,290,292
9223,310,292,292
9224,310,282,280
9225,310,274,273
9226,309,272,272
9227,310,279,284
9228,310,286,294
9229,310,295,300
9230,310,294,288
9231,310,288,276
9232,309,276,268
9233,309,269,271
9234,310,272,286
9235,310,285,296
9236,310,294,295
9237,310,292,284
9238,309,286,276
9239,309,276,270
9240,310,274,278
9241,310,278,288
9242,310,284,296
9243,310,285,293
9244,310,284,285
9245,309,280,274
9246,310,278,272
9247,310,282,278
9248,310,286,287
9249,310,284,292
9250,310,278,290
9251,310,276,284
9252,310,277,278
9253,310,284,278
9254,310,288,280
9255,310,288,284
9256,310,284,286
9257,310,279,286
9258,310,276,284
9259,310,278,284
9260,310,285,280
9261,310,288,279
9262,310,288,280
9263,310,282,284
9264,310,277,284
9265,310,280,288
9266,310,286,287
9267,310,290,284
9268,310,286,277
9269,309,282,271
9270,309,278,268
9271,310,284,271
9272,310,288,276
9273,310,292,285
9274,310,292,290
9275,310,288,288
9276,310,280,284
9277,310,276,280
9278,310,277,276
9279,310,284,274
9280,310,294,276
9281,310,296,284
9282,310,290,288
9283,310,284,292
9284,310,282,286
9285,310,282,279
9286,309,282,270
9287,310,282,270
9288,310,281,278
9289,310,285,290
9290,310,290,297
9291,310,292,297
9292,310,292,290
9293,309,287,278
9294,310,277,268
9295,309,270,266
9296,310,271,274
9297,310,278,281
9298,310,295,286
9299,310,304,288
9300,310,302,286
9301,310,287,286
9302,310,276,282
9303,310,268,278
9304,310,270,272
9305,310,278,270
9306,309,292,270
9307,309,301,278
9308,310,305,286
9309,309,298,294
9310,310,292,294
9311,310,280,284
9312,309,272,268
9313,309,271,263
9314,309,280,268
9315,310,292,280
9316,310,306,292
9317,310,310,298
9318,310,303,294
9319,310,288,282
9320,310,278,269
9321,310,272,263
9322,309,270,270
9323,310,274,278
9324,310,289,288
9325,310,302,292
9326,310,310,292
9327,310,304,284
9328,310,292,278
9329,310,268,276
9330,310,252,278
9331,310,252,281
9332,310,274,288
9333,310,295,294
9334,310,309,298
9335,310,300,298
9336,310,286,293
9337,310,273,286
9338,310,276,280
9339,310,282,278
9340,310,285,280
9341,310,285,285
9342,310,285,288
9343,310,286,288
9344,310,288,286
9345,309,293,282
9346,310,295,284
9347,310,295,284
9348,310,287,286
9349,310,278,286
9350,310,274,281
9351,310,278,279
9352,310,288,280
9353,310,298,282
9354,310,300,282
9355,310,295,285
9356,310,292,284
9357,310,285,284
9358,310,284,286
9359,310,284,286
9360,310,278,286
9361,310,276,286
9362,310,276,284
9363,310,292,280
9364,310,300,284
9365,310,301,292
9366,310,284,300
9367,310,270,302
9368,310,270,292
9369,310,277,278
9370,309,282,272
9371,310,278,280
9372,310,276,290
9373,310,282,304
9374,310,295,310
9375,310,300,305
9376,310,286,290
9377,310,276,278
9378,309,268,271
9379,310,270,276
9380,310,279,284
9381,310,292,298
9382,310,294,301
9383,310,298,298
9384,310,296,286
9385,310,290,278
9386,309,276,272
9387,310,272,274
9388,310,276,279
9389,310,288,290
9390,310,296,295
9391,310,295,296
9392,310,286,288
9393,310,278,280
9394,310,278,272
9395,309,284,276
9396,310,292,284
9397,310,290,296
9398,310,286,300
9399,310,278,296
9400,310,274,284
9401,310,276,273
9402,310,280,271
9403,310,284,276
9404,310,292,295
9405,310,295,304
9406,310,292,302
9407,310,276,292
9408,310,266,280
9409,310,264,273
9410,310,277,278
9411,310,290,286
9412,310,296,300
9413,310,295,300
9414,310,288,290
9415,310,279,277
9416,310,274,272
9417,310,271,276
9418,310,272,284
9419,310,279,292
9420,310,286,294
9421,310,287,292
9422,310,285,286
9423,310,282,280
9424,310,280,278
9425,310,281,280
9426,309,284,281
9427,310,284,284
9428,310,282,282
9429,310,279,280
9430,310,278,278
9431,310,280,281
9432,310,286,284
9433,310,286,289
9434,310,281,292
9435,310,281,290
9436,310,284,284
9437,310,286,279
9438,310,282,276
9439,310,276,276
9440,310,273,284
9441,310,282,288
9442,310,290,292
9443,310,292,292
9444,310,288,289
9445,310,279,284
9446,310,276,280
9447,310,274,280
9448,310,276,282
9449,310,278,287
9450,310,288,289
9451,310,292,288
9452,310,289,286
9453,310,281,284
9454,310,276,279
9455,310,272,278
9456,310,276,278
9457,310,280,280
9458,310,287,286
9459,310,292,292
9460,310,290,290
9461,310,282,285
9462,310,278,278
9463,310,274,273
9464,310,274,274
9465,310,278,277
9466,310,286,284
9467,310,292,292
9468,310,295,292
9469,310,286,284
9470,310,276,280
9471,309,270,274
9472,310,274,276
9473,310,285,280
9474,310,294,292
9475,310,294,295
9476,310,287,294
9477,310,282,284
9478,310,276,276
9479,310,274,271
9480,309,276,276
9481,310,286,284
9482,310,293,292
9483,310,294,294
9484,310,288,288
9485,310,282,280
9486,310,279,273
9487,309,280,272
9488,310,281,276
9489,310,284,287
9490,310,288,292
9491,310,290,290
9492,310,289,282
9493,310,286,276
9494,309,280,274
9495,310,281,276
9496,310,281,279
9497,310,284,282
9498,310,286,282
9499,310,288,282
9500,310,288,284
9501,310,285,284
9502,310,282,286
9503,310,280,286
9504,310,282,284
9505,310,285,277
9506,310,286,274
9507,310,288,276
9508,310,288,284
9509,310,284,290
9510,310,280,292
9511,310,279,285
9512,309,284,277
9513,310,290,276
9514,310,292,278
9515,310,289,285
9516,310,287,290
9517,310,284,288
9518,310,282,284
9519,310,279,278
9520,310,282,274
9521,310,286,277
9522,309,294,284
9523,310,295,287
9524,310,290,286
9525,310,282,284
9526,310,282,278
9527,310,282,276
9528,310,287,278
9529,310,292,280
9530,310,297,282
9531,310,298,282
9532,310,292,284
9533,310,282,280
9534,310,279,280
9535,310,289,277
9536,309,300,274
9537,310,300,276
9538,310,286,278
9539,310,278,282
9540,310,276,286
9541,310,288,286
9542,310,295,284
9543,310,298,278
9544,310,289,278
9545,310,274,282
9546,310,266,292
9547,310,270,298
9548,310,285,297
9549,311,293,288
9550,311,290,282
9551,309,276,274
9552,309,271,280
9553,311,277,290
9554,311,288,300
9555,311,294,300
9556,311,292,290
9557,311,284,278
9558,309,274,271
9559,309,271,274
9560,311,276,280
9561,311,289,294
9562,311,300,300
9563,311,300,294
9564,310,287,278
9565,310,278,270
9566,310,270,270
9567,310,276,281
9568,310,286,288
9569,310,302,292
9570,309,308,288
9571,310,302,281
9572,310,286,276
9573,310,276,276
9574,310,274,282
9575,310,281,287
9576,310,292,289
9577,310,296,288
9578,310,296,286
9579,310,294,285
9580,310,292,286
9581,310,286,286
9582,310,277,286
9583,310,274,285
9584,310,279,284
9585,310,284,286
9586,310,286,292
9587,310,282,296
9588,310,279,296
9589,310,282,293
9590,310,284,284
9591,310,282,280
9592,310,280,284
9593,310,280,290
9594,310,280,296
9595,310,280,298
9596,310,279,292
9597,310,276,284
9598,310,277,278
9599,310,279,278
9600,310,286,286
9601,310,292,292
9602,310,294,294
9603,310,288,292
9604,310,280,288
9605,310,272,280
9606,310,270,278
9607,310,278,279
9608,310,284,284
9609,310,286,288
9610,310,290,292
9611,310,294,292
9612,310,294,290
9613,310,287,287
9614,310,281,282
9615,310,274,278
9616,310,279,277
9617,310,286,280
9618,310,294,288
9619,310,296,292
9620,310,296,293
9621,310,290,287
9622,310,282,284
9623,310,274,279
9624,309,274,282
9625,310,284,286
9626,310,289,292
9627,310,289,292
9628,310,286,286
9629,310,284,281
9630,310,282,279
9631,310,281,284
9632,310,280,290
9633,310,279,294
9634,310,278,289
9635,310,276,282
9636,310,275,274
9637,309,276,277
9638,310,281,284
9639,310,284,294
9640,310,284,297
9641,310,282,292
9642,310,276,281
9643,310,272,274
9644,310,271,272
9645,310,272,276
9646,310,282,288
9647,310,288,295
9648,310,290,294
9649,310,284,288
9650,310,279,280
9651,309,277,274
9652,309,279,276
9653,310,280,280
9654,310,280,286
9655,310,282,292
9656,310,290,289
9657,310,292,284
9658,310,290,282
9659,310,282,279
9660,309,278,280
9661,310,278,282
9662,309,282,284
9663,309,284,284
9664,310,289,288
9665,310,292,286
9666,310,290,286
9667,310,282,284
9668,310,278,281
9669,310,276,280
9670,310,281,280
9671,310,286,282
9672,310,288,284
9673,310,288,286
9674,310,286,286
9675,310,282,284
9676,310,278,280
9677,309,277,279
9678,310,279,280
9679,310,282,282
9680,310,284,285
9681,310,284,284
9682,310,282,284
9683,310,282,281
9684,310,279,278
9685,310,277,277
9686,310,278,278
9687,310,282,284
9688,310,284,288
9689,310,284,290
9690,310,280,285
9691,310,279,279
9692,310,282,276
9693,309,282,274
9694,310,282,278
9695,310,286,286
9696,309,288,289
9697,310,288,288
9698,310,285,278
9699,309,284,271
9700,310,282,268
9701,309,290,270
9702,310,294,276
9703,309,292,288
9704,310,288,292
9705,310,284,289
9706,310,284,278
9707,310,284,272
9708,309,285,270
9709,310,284,276
9710,310,288,281
9711,310,292,284
9712,310,293,284
9713,309,292,282
9714,310,290,282
9715,310,284,282
9716,310,276,285
9717,309,274,286
9718,310,277,284
9719,310,286,280
9720,310,294,276
9721,310,297,278
9722,310,296,282
9723,310,286,286
9724,309,274,288
9725,310,264,286
9726,310,265,278
9727,310,274,274
9728,310,295,276
9729,310,303,280
9730,310,300,286
9731,310,286,290
9732,310,279,286
9733,310,274,280
9734,309,271,271
9735,309,274,270
9736,310,282,274
9737,309,294,282
9738,310,301,286
9739,310,300,289
9740,310,298,286
9741,310,290,282
9742,310,280,276
9743,309,274,274
9744,310,273,274
9745,310,278,278
9746,310,294,284
9747,309,301,290
9748,310,298,292
9749,310,286,292
9750,310,280,284
9751,309,278,276
9752,310,279,268
9753,309,281,270
9754,310,284,280
9755,310,288,293
9756,309,292,300
9757,310,292,298
9758,310,290,288
9759,310,287,278
9760,310,279,272
9761,310,274,276
9762,310,278,292
9763,310,286,300
9764,310,300,301
9765,310,301,290
9766,310,294,280
9767,310,284,271
9768,310,284,276
9769,310,284,284
9770,310,286,297
9771,310,288,300
9772,310,285,292
9773,310,281,274
9774,310,280,268
9775,309,284,270
9776,310,292,285
9777,310,300,298
9778,310,298,303
9779,310,288,297
9780,310,273,277
9781,309,268,263
9782,309,270,262
9783,310,279,277
9784,310,288,290
9785,310,300,306
9786,310,302,303
9787,310,295,294
9788,310,280,276
9789,309,271,270
9790,310,266,274
9791,310,270,287
9792,309,281,295
9793,310,294,298
9794,310,300,295
9795,310,300,288
9796,310,292,281
9797,310,280,280
9798,310,271,285
9799,310,270,289
9800,310,276,290
9801,310,288,289
9802,310,294,288
9803,309,296,290
9804,310,292,292
9805,310,282,290
9806,310,271,286
9807,310,269,284
9808,310,276,284
9809,310,285,286
9810,310,292,288
9811,310,294,292
9812,310,292,292
9813,310,284,290
9814,310,272,284
9815,310,268,280
9816,310,272,280
9817,310,282,284
9818,310,294,288
9819,310,296,294
9820,310,292,293
9821,310,282,290
9822,310,276,284
9823,310,270,280
9824,310,268,282
9825,310,272,286
9826,310,288,292
9827,310,298,294
9828,310,300,294
9829,310,288,290
9830,310,278,284
9831,310,272,280
9832,309,276,278
9833,310,279,282
9834,310,286,293
9835,310,290,300
9836,310,292,300
9837,310,288,292
9838,310,284,282
9839,310,278,274
9840,310,277,277
9841,310,279,284
9842,310,285,294
9843,310,290,298
9844,310,294,296
9845,310,288,288
9846,310,280,280
9847,310,272,276
9848,310,270,278
9849,310,278,285
9850,310,287,292
9851,310,292,294
9852,310,293,292
9853,310,290,285
9854,310,280,278
9855,309,271,271
9856,309,268,272
9857,310,271,279
9858,310,282,292
9859,310,289,298
9860,310,292,300
9861,310,292,292
9862,310,282,282
9863,310,272,270
9864,309,266,268
9865,309,268,276
9866,310,274,288
9867,310,289,297
9868,310,295,300
9869,310,294,295
9870,310,284,284
9871,310,274,274
9872,310,266,271
9873,310,268,277
9874,310,274,284
9875,310,289,294
9876,310,296,297
9877,310,294,295
9878,310,281,284
9879,310,274,276
9880,310,272,270
9881,310,276,272
9882,309,279,278
9883,310,286,290
9884,310,290,298
9885,310,292,298
9886,310,288,286
9887,309,280,277
9888,310,273,269
9889,309,276,270
9890,310,280,277
9891,310,288,292
9892,310,292,296
9893,310,292,294
9894,310,288,284
9895,309,282,274
9896,310,274,268
9897,310,273,274
9898,310,282,284
9899,310,290,292
9900,310,293,295
9901,310,292,292
9902,310,284,284
9903,310,277,277
9904,310,274,274
9905,310,274,274
9906,310,282,282
9907,310,290,290
9908,310,292,292
9909,310,288,292
9910,310,284,286
9911,310,278,276
9912,310,278,268
9913,310,280,266
9914,309,285,268
9915,310,290,278
9916,310,298,286
9917,310,296,292
9918,310,288,292
9919,310,276,284
9920,310,271,271
9921,310,276,264
9922,309,288,266
9923,309,294,273
9924,310,300,292
9925,310,297,300
9926,310,289,297
9927,310,276,280
9928,309,272,266
9929,310,273,260
9930,309,282,270
9931,310,292,284
9932,310,300,302
9933,310,297,306
9934,310,290,297
9935,310,280,276
9936,310,274,264
9937,310,274,262
9938,310,278,276
9939,310,284,288
9940,310,289,296
9941,310,292,293
9942,310,294,284
9943,310,292,274
9944,310,286,271
9945,310,279,276
9946,310,277,281
9947,310,279,284
9948,310,282,282
9949,309,284,280
9950,309,292,276
9951,309,295,276
9952,310,301,278
9953,310,294,282
9954,310,284,284
9955,310,276,280
9956,310,277,277
9957,310,280,276
9958,310,284,278
9959,310,287,278
9960,309,294,279
9961,310,298,282
9962,310,293,285
9963,310,280,288
9964,310,272,284
9965,309,272,276
9966,310,278,268
9967,310,282,266
9968,310,284,278
9969,310,279,292
9970,310,279,302
9971,310,282,304
9972,310,282,298
9973,309,287,280
9974,310,292,269
9975,310,290,268
9976,309,285,285
9977,310,284,300
9978,310,286,310
9979,310,297,303
9980,310,300,290
9981,310,293,271
9982,309,286,268
9983,310,282,273
9984,310,292,288
9985,310,301,295
9986,310,306,296
9987,310,300,288
9988,310,285,276
9989,309,276,268
9990,310,274,270
9991,310,284,284
9992,310,293,296
9993,310,295,298
9994,310,294,288
9995,309,292,276
9996,309,286,266
9997,310,281,270
9998,310,277,279
9999,310,279,294
10000,310,285,300
10001,310,294,296
10002,310,288,284
10003,310,278,277
10004,310,272,276
10005,310,276,284
10006,310,286,292
10007,310,292,300
10008,310,288,300
10009,310,278,293
10010,310,274,282
10011,310,270,278
10012,310,271,282
10013,310,276,290
10014,310,288,298
10015,310,302,300
10016,310,305,298
10017,310,289,288
10018,310,272,282
10019,310,253,278
10020,310,257,278
10021,310,272,284
10022,310,301,294
10023,310,316,300
10024,310,314,298
10025,310,296,287
10026,310,282,276
10027,309,268,268
10028,309,269,270
10029,310,276,278
10030,310,286,292
10031,310,294,298
10032,310,302,296
10033,310,298,284
10034,310,286,278
10035,310,269,276
10036,310,266,284
10037,310,276,289
10038,310,290,292
10039,310,294,292
10040,310,289,288
10041,310,284,284
10042,310,277,284
10043,310,276,287
10044,310,276,288
10045,310,274,289
10046,310,280,288
10047,310,284,286
10048,310,286,288
10049,310,284,294
10050,310,277,297
10051,310,274,294
10052,310,276,288
10053,310,284,279
10054,310,288,280
10055,310,294,286
10056,310,292,296
10057,310,284,300
10058,310,274,292
10059,310,270,281
10060,310,269,272
10061,310,278,271
10062,310,288,279
10063,310,301,294
10064,310,302,306
10065,310,292,306
10066,310,270,292
10067,310,262,274
10068,309,266,260
10069,309,280,261
10070,310,292,271
10071,310,302,294
10072,310,302,306
10073,310,295,306
10074,310,282,288
10075,310,270,276
10076,309,262,258
10077,310,269,260
10078,310,284,272
10079,310,297,298
10080,310,300,310
10081,310,293,308
10082,310,284,288
10083,309,274,270
10084,310,266,256
10085,309,264,264
10086,310,273,282
10087,310,285,303
10088,310,292,310
10089,310,294,302
10090,310,286,286
10091,310,273,272
10092,310,265,266
10093,310,263,268
10094,310,274,285
10095,310,286,296
10096,310,292,298
10097,310,288,290
10098,310,284,281
10099,310,274,274
10100,309,272,274
10101,310,274,277
10102,310,279,284
10103,310,285,289
10104,310,293,290
10105,310,292,286
10106,310,284,282
10107,310,276,276
10108,310,274,272
10109,310,278,274
10110,310,287,282
10111,310,292,286
10112,310,294,293
10113,310,294,292
10114,310,287,286
10115,310,276,276
10116,310,272,270
10117,310,276,273
10118,310,286,284
10119,310,296,290
10120,310,298,295
10121,310,294,294
10122,310,282,286
10123,310,270,276
10124,310,268,272
10125,309,276,276
10126,310,288,282
10127,310,300,288
10128,310,298,288
10129,309,292,282
10130,310,281,272
10131,309,277,266
10132,310,276,270
10133,310,274,284
10134,310,278,292
10135,310,286,296
10136,310,293,286
10137,310,295,278
10138,310,288,270
10139,309,282,274
10140,310,280,282
10141,310,280,288
10142,310,282,288
10143,310,284,282
10144,309,284,274
10145,310,287,272
10146,310,288,279
10147,309,287,286
10148,310,284,297
10149,310,284,294
10150,310,284,285
10151,310,282,272
10152,309,282,268
10153,310,282,273
10154,310,282,284
10155,310,285,288
10156,310,288,287
10157,310,289,284
10158,310,290,280
10159,310,284,280
10160,310,279,282
10161,310,280,286
10162,310,284,282
10163,310,290,276
10164,309,289,274
10165,310,286,274
10166,310,288,282
10167,310,294,288
10168,310,298,290
10169,310,293,284
10170,310,288,274
10171,309,282,268
10172,310,279,270
10173,309,280,276
10174,310,288,288
10175,310,293,292
10176,310,304,289
10177,310,300,277
10178,310,292,270
10179,309,276,266
10180,309,270,269
10181,309,274,276
10182,310,286,285
10183,310,292,288
10184,310,288,292
10185,310,276,292
10186,310,263,290
10187,310,263,286
10188,309,274,284
10189,311,303,282
10190,310,310,286
10191,310,300,292
10192,310,273,298
10193,310,262,297
10194,310,270,294
10195,310,288,284
10196,310,296,280
10197,309,292,281
10198,310,282,288
10199,309,278,292
10200,310,288,294
10201,310,300,290
10202,309,308,281
10203,310,298,274
10204,309,278,272
10205,309,261,276
10206,310,262,284
10207,310,288,292
10208,310,309,292
10209,310,314,289
10210,310,298,279
10211,310,278,272
10212,310,262,271
10213,310,274,278
10214,310,292,284
10215,310,318,294
10216,310,316,296
10217,310,295,292
10218,310,264,280
10219,310,254,276
10220,310,266,278
10221,310,290,288
10222,310,304,296
10223,310,303,302
10224,310,295,298
10225,310,282,290
10226,310,276,280
10227,310,272,278
10228,310,272,284
10229,310,272,292
10230,310,276,297
10231,310,281,298
10232,310,285,295
10233,310,294,294
10234,310,292,292
10235,310,284,290
10236,310,264,286
10237,309,256,281
10238,309,264,278
10239,310,288,284
10240,310,308,290
10241,310,317,298
10242,310,309,298
10243,310,281,288
10244,310,258,271
10245,309,254,264
10246,310,273,268
10247,308,294,284
10248,310,312,298
10249,310,310,308
10250,310,296,301
10251,310,274,284
10252,309,269,266
10253,309,270,260
10254,310,277,272
10255,310,284,289
10256,310,292,303
10257,310,297,304
10258,310,297,298
10259,310,286,281
10260,310,278,274
10261,310,270,272
10262,310,268,282
10263,310,271,292
10264,310,281,302
10265,310,292,303
10266,310,297,298
10267,310,294,284
10268,309,286,276
10269,310,271,276
10270,310,269,282
10271,310,272,288
10272,310,280,296
10273,310,287,296
10274,310,290,290
10275,310,286,280
10276,310,279,278
10277,310,273,279
10278,310,272,288
10279,310,282,294
10280,310,286,290
10281,310,286,284
10282,309,284,272
10283,310,284,270
10284,310,284,274
10285,310,282,286
10286,310,282,293
10287,310,282,293
10288,310,284,284
10289,310,284,276
10290,310,280,271
10291,310,280,278
10292,310,284,286
10293,310,287,294
10294,310,286,293
10295,310,284,284
10296,310,280,278
10297,310,282,278
10298,310,282,284
10299,310,280,290
10300,310,277,293
10301,310,279,288
10302,310,282,284
10303,310,284,281
10304,310,286,284
10305,310,285,292
10306,310,284,294
10307,309,277,292
10308,310,271,281
10309,310,272,273
10310,310,281,271
10311,310,288,280
10312,310,290,290
10313,310,286,298
10314,310,282,294
10315,310,279,284
10316,310,278,270
10317,310,276,266
10318,310,278,272
10319,310,284,284
10320,310,286,290
10321,310,288,293
10322,309,288,288
10323,309,284,280
10324,310,281,274
10325,310,278,272
10326,309,276,274
10327,310,277,281
10328,309,286,286
10329,310,290,292
10330,310,292,292
10331,310,289,286
10332,310,285,280
10333,310,280,276
10334,310,276,276
10335,310,274,278
10336,310,280,286
10337,310,289,292
10338,310,295,292
10339,310,294,286
10340,310,289,281
10341,310,279,277
10342,310,276,277
10343,310,278,278
10344,310,282,281
10345,310,287,286
10346,310,292,287
10347,310,292,285
10348,309,287,282
10349,310,284,278
10350,310,284,276
10351,310,284,276
10352,310,284,280
10353,310,284,281
10354,310,287,285
10355,310,290,284
10356,310,288,282
10357,310,284,278
10358,310,280,277
10359,310,282,278
10360,310,286,284
10361,310,289,285
10362,310,290,284
10363,310,288,284
10364,310,281,280
10365,310,274,278
10366,310,272,279
10367,309,280,282
10368,310,292,284
10369,310,300,285
10370,310,298,284
10371,310,288,282
10372,310,274,282
10373,310,272,280
10374,310,276,280
10375,309,284,278
10376,310,290,280
10377,310,294,284
10378,310,295,290
10379,310,292,292
10380,310,286,286
10381,310,284,278
10382,309,282,271
10383,309,282,268
10384,310,284,274
10385,310,290,286
10386,310,298,294
10387,310,303,294
10388,309,301,281
10389,310,294,270
10390,309,280,264
10391,309,282,268
10392,309,289,274
10393,309,300,285
10394,310,303,289
10395,310,295,286
10396,310,286,276
10397,309,282,271
10398,309,288,268
10399,310,292,276
10400,310,292,284
10401,310,276,293
10402,310,262,296
10403,310,257,297
10404,310,270,292
10405,310,292,286
10406,310,301,282
10407,310,295,284
10408,309,276,290
10409,310,268,294
10410,310,269,293
10411,310,279,288
10412,310,284,284
10413,310,284,279
10414,310,278,278
10415,310,274,281
10416,310,280,290
10417,310,286,298
10418,310,300,300
10419,310,298,290
10420,310,288,281
10421,310,276,268
10422,310,274,264
10423,310,281,269
10424,310,293,284
10425,310,300,293
10426,310,298,297
10427,310,292,290
10428,309,284,282
10429,310,279,274
10430,309,284,276
10431,310,296,282
10432,310,302,288
10433,310,300,289
10434,310,292,287
10435,310,284,284
10436,310,279,284
10437,310,284,286
10438,310,286,287
10439,310,292,290
10440,310,290,288
10441,310,284,288
10442,310,277,289
10443,310,278,292
10444,310,288,292
10445,310,294,292
10446,310,288,289
10447,310,268,286
10448,310,260,288
10449,310,268,290
10450,310,285,292
10451,310,294,292
10452,310,290,290
10453,310,278,287
10454,310,268,287
10455,310,271,288
10456,310,279,288
10457,310,292,292
10458,310,293,287
10459,310,284,282
10460,310,269,278
10461,310,266,278
10462,310,280,284
10463,310,297,292
10464,310,306,294
10465,310,298,288
10466,310,286,281
10467,310,270,276
10468,310,268,278
10469,310,274,284
10470,310,290,292
10471,310,300,296
10472,310,302,294
10473,310,294,284
10474,310,284,277
10475,310,280,276
10476,310,282,282
10477,310,285,289
10478,310,284,295
10479,310,282,294
10480,310,284,288
10481,310,287,282
10482,310,292,280
10483,310,292,282
10484,310,288,286
10485,310,281,290
10486,310,276,290
10487,310,273,288
10488,310,278,282
10489,310,282,278
10490,310,284,279
10491,310,280,285
10492,310,278,288
10493,309,278,293
10494,310,282,292
10495,310,282,287
10496,310,274,279
10497,310,268,274
10498,309,268,272
10499,310,273,278
10500,310,282,286
10501,310,292,296
10502,310,292,298
10503,310,286,293
10504,310,274,280
10505,310,266,274
10506,309,267,271
10507,310,276,277
10508,310,289,285
10509,310,295,294
10510,310,294,294
10511,310,286,292
10512,310,282,284
10513,309,278,282
10514,310,276,281
10515,310,277,280
10516,310,284,280
10517,310,288,280
10518,310,292,284
10519,310,292,288
10520,310,292,292
10521,310,289,293
10522,309,280,287
10523,310,274,281
10524,310,274,271
10525,310,280,271
10526,310,288,278
10527,310,292,292
10528,310,292,297
10529,310,286,294
10530,310,282,282
10531,310,278,274
10532,310,274,269
10533,310,276,274
10534,310,280,282
10535,309,284,289
10536,310,284,292
10537,310,282,286
10538,310,281,280
10539,310,284,278
10540,310,281,278
10541,310,278,280
10542,310,274,284
10543,310,276,284
10544,310,280,282
10545,310,282,282
10546,310,284,284
10547,310,286,286
10548,310,286,284
10549,310,284,282
10550,310,276,280
10551,310,276,282
10552,310,281,284
10553,310,288,284
10554,310,290,284
10555,309,288,280
10556,310,286,277
10557,310,288,276
10558,310,292,274
10559,309,292,276
10560,310,290,282
10561,310,285,284
10562,310,278,284
10563,310,277,278
10564,310,282,276
10565,310,294,276
10566,310,300,281
10567,310,300,286
10568,310,288,289
10569,310,280,288
10570,310,276,278
10571,309,278,268
10572,309,282,268
10573,309,286,276
10574,310,288,287
10575,310,292,296
10576,310,292,300
10577,310,286,292
10578,310,278,279
10579,309,276,268
10580,309,276,268
10581,310,276,276
10582,310,279,286
10583,310,290,293
10584,310,296,290
10585,310,297,286
10586,310,287,276
10587,309,280,274
10588,309,274,276
10589,310,276,280
10590,310,277,284
10591,310,282,284
10592,309,288,282
10593,309,294,280
10594,309,298,280
10595,310,296,281
10596,310,288,284
10597,310,281,282
10598,309,276,278
10599,310,274,272
10600,310,278,273
10601,310,292,279
10602,310,302,290
10603,310,305,295
10604,310,297,292
10605,310,288,284
10606,310,277,274
10607,310,274,266
10608,310,273,268
10609,310,279,279
10610,310,287,292
10611,310,295,296
10612,310,300,294
10613,310,296,287
10614,310,284,280
10615,310,276,278
10616,310,268,280
10617,310,269,288
10618,310,276,295
10619,310,296,297
10620,310,308,296
10621,310,306,293
10622,310,290,284
10623,310,279,279
10624,310,273,276
10625,310,280,279
10626,310,288,284
10627,310,296,292
10628,310,298,294
10629,310,292,288
10630,310,284,279
10631,309,281,274
10632,309,281,276
10633,310,286,285
10634,310,285,292
10635,310,282,294
10636,310,282,288
10637,310,290,277
10638,310,295,270
10639,310,292,271
10640,310,282,281
10641,310,276,292
10642,310,279,296
10643,310,287,292
10644,310,287,288
