timestamp,x,y,z
3925,310,284,284
3926,309,285,286
3927,309,286,286
3928,309,288,286
3929,309,288,284
3930,309,284,282
3931,309,278,280
3932,309,278,282
3933,309,284,284
3934,309,288,284
3935,310,290,286
3936,309,288,288
3937,310,284,286
3938,309,282,285
3939,309,281,281
3940,309,280,278
3941,309,284,280
3942,308,287,284
3943,310,288,287
3944,309,286,288
3945,310,284,288
3946,309,284,284
3947,310,282,280
3948,309,282,280
3949,309,280,280
3950,310,282,285
3951,309,287,288
3952,309,289,288
3953,309,286,286
3954,309,284,282
3955,309,280,280
3956,309,281,280
3957,309,282,282
3958,310,284,284
3959,309,286,288
3960,310,288,288
3961,309,288,286
3962,310,284,282
3963,309,281,280
3964,309,282,280
3965,310,284,284
3966,310,286,285
3967,310,286,286
3968,309,285,287
3969,309,284,285
3970,310,282,281
3971,309,280,280
3972,309,280,280
3973,309,284,284
3974,309,288,286
3975,309,288,288
3976,309,286,286
3977,309,282,284
3978,309,282,280
3979,309,280,279
3980,310,279,282
3981,309,282,285
3982,309,288,288
3983,309,290,287
3984,309,289,285
3985,309,284,281
3986,309,278,281
3987,309,278,282
3988,309,281,282
3989,309,284,284
3990,309,286,286
3991,309,288,286
3992,309,288,285
3993,309,284,284
3994,310,280,284
3995,309,278,282
3996,309,282,282
3997,309,284,280
3998,309,284,282
3999,309,286,286
4000,310,288,288
4001,309,288,288
4002,309,285,286
4003,309,279,280
4004,309,277,279
4005,309,282,280
4006,310,286,284
4007,309,287,286
4008,310,288,290
4009,309,288,288
4010,310,286,285
4011,309,280,280
4012,309,278,278
4013,309,278,279
4014,310,284,284
4015,309,288,286
4016,310,288,289
4017,309,288,288
4018,309,286,284
4019,309,282,280
4020,309,279,279
4021,309,279,280
4022,309,280,284
4023,309,287,286
4024,310,289,288
4025,309,287,288
4026,309,284,285
4027,309,284,280
4028,309,282,279
4029,309,280,280
4030,309,282,282
4031,309,284,286
4032,309,288,289
4033,309,288,288
4034,309,284,284
4035,309,282,282
4036,309,280,279
4037,310,280,280
4038,309,282,282
4039,310,285,286
4040,310,286,286
4041,309,288,286
4042,310,286,284
4043,309,282,282
4044,309,281,282
4045,310,284,282
4046,309,284,282
4047,309,284,285
4048,310,284,287
4049,309,286,287
4050,310,288,285
4051,310,287,282
4052,309,282,279
4053,309,279,281
4054,309,282,282
4055,309,284,284
4056,309,286,286
4057,309,287,288
4058,309,286,286
4059,309,285,284
4060,309,284,280
4061,309,280,278
4062,309,281,282
4063,309,285,285
4064,309,288,287
4065,310,288,288
4066,309,286,286
4067,310,284,284
4068,309,282,281
4069,310,282,280
4070,309,282,282
4071,309,284,286
4072,309,288,288
4073,310,289,288
4074,309,286,286
4075,310,284,282
4076,309,282,280
4077,309,282,280
4078,309,284,282
4079,309,282,284
4080,310,284,287
4081,310,287,286
4082,309,286,285
4083,310,284,284
4084,309,284,284
4085,309,284,282
4086,310,284,284
4087,309,284,284
4088,309,282,284
4089,309,282,284
4090,310,288,284
4091,309,288,284
4092,309,284,284
4093,309,280,285
4094,310,280,284
4095,310,282,284
4096,309,286,284
4097,309,286,284
4098,309,284,285
4099,309,285,286
4100,309,285,284
4101,309,284,284
4102,309,284,284
4103,309,284,282
4104,309,284,284
4105,310,284,284
4106,309,284,286
4107,309,284,286
4108,309,286,284
4109,309,284,282
4110,309,281,282
4111,310,282,284
4112,309,286,284
4113,309,288,284
4114,310,287,286
4115,310,285,286
4116,309,281,284
4117,309,284,282
4118,309,284,282
4119,310,284,284
4120,309,285,286
4121,309,287,286
4122,310,286,285
4123,309,284,284
4124,309,282,284
4125,309,281,284
4126,309,286,284
4127,310,286,285
4128,310,284,286
4129,309,282,286
4130,310,284,284
4131,310,284,282
4132,309,285,284
4133,309,285,284
4134,309,284,287
4135,310,286,288
4136,309,284,286
4137,309,281,284
4138,309,280,282
4139,310,284,282
4140,309,286,284
4141,309,287,286
4142,309,286,287
4143,310,284,288
4144,310,284,286
4145,309,284,282
4146,309,282,280
4147,309,284,281
4148,309,284,284
4149,309,284,286
4150,310,284,288
4151,310,284,287
4152,309,285,284
4153,309,287,282
4154,309,286,281
4155,310,282,282
4156,309,280,284
4157,309,284,286
4158,309,286,286
4159,309,287,286
4160,310,286,284
4161,310,284,282
4162,309,284,282
4163,310,284,284
4164,309,282,284
4165,309,284,286
4166,310,286,286
4167,309,287,284
4168,309,284,282
4169,309,284,282
4170,310,282,284
4171,309,284,286
4172,310,286,286
4173,309,284,286
4174,310,284,286
4175,309,284,284
4176,309,284,282
4177,310,284,282
4178,309,284,284
4179,309,284,284
4180,310,285,286
4181,309,285,286
4182,309,284,284
4183,309,284,284
4184,310,286,282
4185,309,285,282
4186,309,282,284
4187,309,280,286
4188,309,282,286
4189,309,286,284
4190,310,288,284
4191,309,286,282
4192,309,285,284
4193,310,284,285
4194,310,281,284
4195,309,280,284
4196,309,282,284
4197,309,285,282
4198,309,288,284
4199,309,288,286
4200,310,285,286
4201,309,282,286
4202,309,282,284
4203,309,282,282
4204,309,282,280
4205,310,284,282
4206,309,286,284
4207,309,288,288
4208,309,288,288
4209,310,284,286
4210,310,284,284
4211,309,284,280
4212,309,282,280
4213,309,282,282
4214,309,284,285
4215,310,288,287
4216,309,290,288
4217,309,286,286
4218,309,282,284
4219,309,278,282
4220,309,282,280
4221,309,284,280
4222,309,286,284
4223,309,286,287
4224,309,286,288
4225,309,285,288
4226,309,284,285
4227,309,281,280
4228,309,280,279
4229,309,284,281
4230,310,286,286
4231,309,286,288
4232,309,286,289
4233,309,286,286
4234,309,284,282
4235,309,282,280
4236,309,280,280
4237,309,282,284
4238,310,288,288
4239,310,289,289
4240,310,286,288
4241,309,284,284
4242,309,282,280
4243,309,282,279
4244,309,284,281
4245,309,284,284
4246,309,284,288
4247,309,288,289
4248,309,286,286
4249,309,284,284
4250,309,280,282
4251,309,282,280
4252,309,284,282
4253,309,285,284
4254,309,285,286
4255,309,284,286
4256,310,286,285
4257,310,285,284
4258,309,284,281
4259,309,282,284
4260,309,284,284
4261,309,285,286
4262,309,284,286
4263,309,284,284
4264,309,284,284
4265,309,285,284
4266,309,285,282
4267,310,284,282
4268,309,284,285
4269,310,284,286
4270,309,284,286
4271,309,284,285
4272,309,284,284
4273,310,284,282
4274,309,286,284
4275,309,286,284
4276,309,284,284
4277,310,284,286
4278,309,286,286
4279,310,285,284
4280,308,284,284
4281,309,281,284
4282,309,282,284
4283,309,284,284
4284,309,286,284
4285,309,285,284
4286,309,284,286
4287,309,286,285
4288,310,285,284
4289,309,282,284
4290,309,282,282
4291,309,282,282
4292,309,285,284
4293,309,286,284
4294,309,286,285
4295,309,285,286
4296,309,286,284
4297,309,284,282
4298,309,282,282
4299,309,282,282
4300,309,282,284
4301,310,285,284
4302,309,286,284
4303,309,286,284
4304,309,284,286
4305,310,284,284
4306,309,284,284
4307,309,281,282
4308,309,281,282
4309,309,284,282
4310,310,286,284
4311,309,288,285
4312,309,286,286
4313,309,284,286
4314,309,284,284
4315,309,284,282
4316,309,282,280
4317,309,284,282
4318,309,284,284
4319,309,284,286
4320,310,285,286
4321,310,285,285
4322,309,285,284
4323,309,286,284
4324,309,284,282
4325,309,280,284
4326,309,279,284
4327,309,281,284
4328,309,286,284
4329,309,288,284
4330,310,288,284
4331,310,284,286
4332,309,284,286
4333,310,282,284
4334,309,280,282
4335,309,282,282
4336,309,284,284
4337,309,286,285
4338,309,286,286
4339,310,284,285
4340,309,282,284
4341,309,284,281
4342,309,284,280
4343,309,284,284
4344,309,282,286
4345,310,284,288
4346,309,284,286
4347,309,284,284
4348,309,284,280
4349,310,284,281
4350,309,286,284
4351,310,285,286
4352,309,284,288
4353,309,282,286
4354,309,284,284
4355,309,284,281
4356,309,284,281
4357,309,284,282
4358,309,284,287
4359,309,284,289
4360,310,284,288
4361,309,281,284
4362,309,281,280
4363,310,284,278
4364,309,286,281
4365,309,285,284
4366,309,284,288
4367,309,281,288
4368,310,284,285
4369,310,285,280
4370,309,284,278
4371,310,284,282
4372,309,285,286
4373,310,284,289
4374,309,284,288
4375,309,284,284
4376,309,282,279
4377,309,285,280
4378,310,286,281
4379,309,285,286
4380,309,284,289
4381,309,284,288
4382,309,282,284
4383,309,280,282
4384,309,282,279
4385,309,284,282
4386,309,288,286
4387,309,288,289
4388,309,284,288
4389,309,281,284
4390,309,282,280
4391,309,284,278
4392,309,284,281
4393,309,284,285
4394,310,285,289
4395,309,286,290
4396,309,285,286
4397,309,282,280
4398,310,281,280
4399,309,284,280
4400,309,285,284
4401,310,285,286
4402,309,285,288
4403,310,284,286
4404,310,284,284
4405,309,284,281
4406,310,282,279
4407,309,284,282
4408,310,286,285
4409,310,287,286
4410,309,284,286
4411,309,282,285
4412,309,282,284
4413,309,284,282
4414,309,284,282
4415,309,284,282
4416,310,284,284
4417,310,286,285
4418,309,286,285
4419,309,284,284
4420,309,284,282
4421,309,284,282
4422,309,284,284
4423,309,282,284
4424,309,282,284
4425,310,284,284
4426,309,288,284
4427,310,288,284
4428,310,284,284
4429,309,282,284
4430,309,282,284
4431,309,284,284
4432,310,284,284
4433,309,284,284
4434,309,284,285
4435,309,286,286
4436,309,286,284
4437,309,284,284
4438,310,282,284
4439,309,284,282
4440,309,284,284
4441,309,286,284
4442,310,286,284
4443,309,284,284
4444,309,286,284
4445,308,284,284
4446,309,282,284
4447,309,282,284
4448,309,285,284
4449,309,286,284
4450,309,286,284
4451,309,284,284
4452,309,282,284
4453,309,284,284
4454,309,284,284
4455,309,282,284
4456,309,284,284
4457,309,286,284
4458,309,286,284
4459,309,284,284
4460,309,284,284
4461,309,282,284
4462,309,284,284
4463,310,284,284
4464,309,284,284
4465,309,284,284
4466,309,286,284
4467,309,286,284
4468,310,285,284
4469,309,282,284
4470,309,280,284
4471,310,284,284
4472,309,286,284
4473,309,285,284
4474,309,285,285
4475,309,286,285
4476,309,286,284
4477,309,284,282
4478,309,282,282
4479,309,280,284
4480,309,284,284
4481,309,286,284
4482,309,286,284
4483,309,285,285
4484,309,285,284
4485,309,285,284
4486,309,284,284
4487,309,284,282
4488,309,282,282
4489,309,285,284
4490,309,286,284
4491,309,284,284
4492,309,284,286
4493,310,285,286
4494,309,285,284
4495,309,284,282
4496,309,282,282
4497,310,284,284
4498,309,286,286
4499,309,286,286
4500,309,285,284
4501,309,284,284
4502,309,284,282
4503,309,284,281
4504,309,282,282
4505,308,282,285
4506,309,284,286
4507,309,288,286
4508,309,289,284
4509,309,286,282
4510,309,284,284
4511,309,282,282
4512,309,282,284
4513,309,284,284
4514,309,284,285
4515,309,286,285
4516,309,288,284
4517,309,288,284
4518,309,284,282
4519,309,282,284
4520,309,282,284
4521,309,282,284
4522,309,284,284
4523,309,285,285
4524,310,287,285
4525,309,288,284
4526,309,286,284
4527,309,282,282
4528,310,281,284
4529,309,284,284
4530,309,286,284
4531,309,284,286
4532,309,284,285
4533,309,282,284
4534,309,284,282
4535,309,285,282
4536,309,286,284
4537,310,286,286
4538,309,286,286
4539,309,284,284
4540,309,282,284
4541,309,280,282
4542,309,282,282
4543,309,285,284
4544,309,288,285
4545,308,288,285
4546,309,285,286
4547,310,284,284
4548,309,282,284
4549,309,280,282
4550,308,280,282
4551,309,284,282
4552,309,286,284
4553,309,288,284
4554,309,285,284
4555,308,284,286
4556,309,284,286
4557,309,284,284
4558,310,282,282
4559,309,284,282
4560,309,284,284
4561,310,285,284
4562,309,285,286
4563,309,284,286
4564,309,282,286
4565,309,284,284
4566,309,284,282
4567,309,284,281
4568,309,284,282
4569,309,282,284
4570,309,284,286
4571,309,284,286
4572,309,287,284
4573,309,286,284
4574,309,286,284
4575,309,282,284
4576,309,278,284
4577,309,280,284
4578,309,284,284
4579,309,288,284
4580,310,288,285
4581,309,287,284
4582,309,282,284
4583,309,284,284
4584,309,282,284
4585,309,282,284
4586,309,282,284
4587,309,284,284
4588,310,286,285
4589,309,286,286
4590,309,286,284
4591,309,284,284
4592,310,284,284
4593,309,282,282
4594,309,279,282
4595,309,279,284
4596,309,284,284
4597,309,287,286
4598,309,289,286
4599,310,288,285
4600,309,284,284
4601,309,284,284
4602,309,281,282
4603,309,280,282
4604,309,282,284
4605,308,286,284
4606,309,287,286
4607,309,287,286
4608,309,287,286
4609,310,285,284
4610,308,284,284
4611,309,280,282
4612,309,278,282
4613,309,282,284
4614,309,286,285
4615,309,290,286
4616,309,286,286
4617,310,284,285
4618,309,280,284
4619,309,282,282
4620,308,282,282
4621,309,284,282
4622,309,284,286
4623,309,286,287
4624,309,286,288
4625,309,284,286
4626,309,282,284
4627,309,280,281
4628,309,284,280
4629,309,284,282
4630,309,284,284
4631,309,286,288
4632,310,288,288
4633,309,286,286
4634,309,282,282
4635,308,280,282
4636,310,280,282
4637,310,285,284
4638,309,288,286
4639,309,287,287
4640,309,286,288
4641,309,284,284
4642,309,282,280
4643,309,280,278
4644,309,282,282
4645,309,284,286
4646,309,287,290
4647,309,288,290
4648,310,286,287
4649,309,284,282
4650,309,284,279
4651,309,282,278
4652,309,280,282
4653,310,282,286
4654,309,286,289
4655,308,288,289
4656,310,288,287
4657,310,284,282
4658,309,284,282
4659,309,282,281
4660,309,281,284
4661,310,281,285
4662,309,284,288
4663,309,285,287
4664,310,288,286
4665,309,288,284
4666,309,285,282
4667,309,280,284
4668,309,280,284
4669,309,280,284
4670,308,282,284
4671,309,284,286
4672,309,288,286
4673,309,288,286
4674,309,286,286
4675,309,281,281
4676,309,278,281
4677,309,280,281
4678,309,284,284
4679,309,285,286
4680,309,289,289
4681,309,290,288
4682,310,286,286
4683,309,281,282
4684,309,278,279
4685,308,278,280
4686,309,284,284
4687,309,288,286
4688,309,290,290
4689,309,288,290
4690,309,286,286
4691,309,281,281
4692,309,278,279
4693,309,279,278
4694,309,281,284
4695,309,289,288
4696,309,292,290
4697,309,288,290
4698,309,284,286
4699,309,280,281
4700,309,279,278
4701,309,280,279
4702,309,284,282
4703,310,284,288
4704,310,288,292
4705,310,286,290
4706,309,282,284
4707,309,280,278
4708,309,282,277
4709,309,284,282
4710,309,284,286
4711,309,284,290
4712,310,284,290
4713,310,285,288
4714,309,284,280
4715,308,284,278
4716,309,284,279
4717,309,284,282
4718,310,284,286
4719,309,284,288
4720,309,284,286
4721,309,284,284
4722,309,286,282
4723,310,286,282
4724,310,282,284
4725,309,282,286
4726,310,282,286
4727,309,285,285
4728,309,286,284
4729,310,286,282
4730,308,286,282
4731,309,285,284
4732,310,284,284
4733,310,279,285
4734,310,280,284
4735,309,284,284
4736,310,288,284
4737,309,288,284
4738,309,286,285
4739,310,282,286
4740,308,282,284
4741,309,280,284
4742,309,280,280
4743,310,282,282
4744,309,288,284
4745,309,288,286
4746,309,286,286
4747,309,282,286
4748,309,280,284
4749,309,282,282
4750,308,284,280
4751,309,284,280
4752,309,284,284
4753,309,286,286
4754,309,286,287
4755,309,284,286
4756,309,282,284
4757,309,280,282
4758,309,284,282
4759,309,286,282
4760,309,286,284
4761,309,286,286
4762,309,285,286
4763,309,282,284
4764,309,279,284
4765,308,282,282
4766,309,284,284
4767,310,289,284
4768,309,288,286
4769,309,284,285
4770,309,280,284
4771,309,282,281
4772,309,284,280
4773,310,286,281
4774,310,286,284
4775,309,286,288
4776,309,285,288
4777,309,284,286
4778,310,282,280
4779,309,282,280
4780,308,285,281
4781,310,286,284
4782,310,286,287
4783,309,285,288
4784,309,285,285
4785,309,284,282
4786,309,284,279
4787,309,280,278
4788,309,281,284
4789,310,284,286
4790,308,286,288
4791,309,286,287
4792,309,285,284
4793,310,284,281
4794,309,282,279
4795,309,282,280
4796,309,282,284
4797,309,284,288
4798,309,288,289
4799,309,288,286
4800,308,284,284
4801,309,282,279
4802,309,282,279
4803,309,284,281
4804,309,285,284
4805,308,285,286
4806,310,284,289
4807,310,286,288
4808,309,284,284
4809,309,282,280
4810,309,282,279
4811,309,286,280
4812,309,287,284
4813,310,286,287
4814,309,284,288
4815,309,282,286
4816,309,286,284
4817,309,286,279
4818,309,284,279
4819,309,282,284
4820,309,284,286
4821,309,284,288
4822,309,286,286
4823,309,286,284
4824,309,286,282
4825,308,286,282
4826,309,284,281
4827,309,279,282
4828,310,279,284
4829,309,286,285
4830,309,290,286
4831,309,289,285
4832,309,286,284
4833,309,282,284
4834,309,281,284
4835,309,281,282
4836,309,281,281
4837,309,284,284
4838,309,288,284
4839,310,289,286
4840,309,288,287
4841,309,285,285
4842,309,280,282
4843,309,280,280
4844,309,280,280
4845,309,282,282
4846,309,286,286
4847,309,290,288
4848,310,289,288
4849,309,284,286
4850,309,278,282
4851,309,276,279
4852,309,282,280
4853,309,288,282
4854,309,289,284
4855,308,289,288
4856,309,288,288
4857,310,284,286
4858,309,279,282
4859,309,279,280
4860,308,282,280
4861,309,286,284
4862,309,288,286
4863,309,286,286
4864,309,285,287
4865,309,286,284
4866,310,284,280
4867,309,282,279
4868,310,281,280
4869,309,282,284
4870,309,286,288
4871,310,288,288
4872,309,286,287
4873,310,284,284
4874,309,282,280
4875,309,282,278
4876,309,284,280
4877,309,285,284
4878,310,286,287
4879,309,288,289
4880,309,286,288
4881,309,282,284
4882,309,281,281
4883,309,282,279
4884,309,284,282
4885,309,284,284
4886,309,286,288
4887,309,286,288
4888,309,286,286
4889,309,284,281
4890,308,280,278
4891,309,280,280
4892,309,284,284
4893,310,286,287
4894,309,286,290
4895,309,284,288
4896,310,284,284
4897,309,284,280
4898,309,284,279
4899,309,282,279
4900,309,282,284
4901,309,285,286
4902,309,286,287
4903,309,285,286
4904,309,284,284
4905,308,284,282
4906,309,284,282
4907,309,284,284
4908,309,282,284
4909,310,284,286
4910,308,286,285
4911,309,287,284
4912,309,285,282
4913,309,284,282
4914,309,282,284
4915,309,282,284
4916,309,282,285
4917,309,284,285
4918,309,284,286
4919,309,288,284
4920,310,286,284
4921,309,282,284
4922,309,280,284
4923,309,282,284
4924,309,285,284
4925,309,287,284
4926,309,286,284
4927,309,284,285
4928,310,284,284
4929,309,284,284
4930,309,282,284
4931,309,281,284
4932,310,284,284
4933,309,288,284
4934,309,288,285
4935,309,284,285
4936,310,281,286
4937,309,282,284
4938,309,282,282
4939,309,282,281
4940,308,285,284
4941,309,288,286
4942,309,288,287
4943,310,286,287
4944,309,284,285
4945,309,279,282
4946,309,281,281
4947,309,282,280
4948,310,284,284
4949,309,285,286
4950,309,288,288
4951,310,288,286
4952,309,284,286
4953,309,279,282
4954,309,278,281
4955,308,282,282
4956,309,286,284
4957,309,286,286
4958,309,286,288
4959,309,286,287
4960,310,286,284
4961,309,282,280
4962,309,280,279
4963,309,280,281
4964,310,284,284
4965,308,287,286
4966,309,288,288
4967,309,286,288
4968,310,286,284
4969,309,284,281
4970,309,280,280
4971,309,281,282
4972,309,282,284
4973,309,286,288
4974,310,288,288
4975,310,285,286
4976,309,284,284
4977,309,284,280
4978,309,284,280
4979,309,284,284
4980,309,284,286
4981,309,284,288
4982,310,286,288
4983,310,286,286
4984,309,284,281
4985,309,284,281
4986,309,284,282
4987,309,284,284
4988,309,284,285
4989,310,286,286
4990,309,286,286
4991,309,288,286
4992,309,285,284
4993,309,280,282
4994,309,279,282
4995,309,282,284
4996,310,284,284
4997,309,286,286
4998,309,287,286
4999,309,286,286
5000,309,284,284
5001,309,281,284
5002,309,279,281
5003,310,280,282
5004,309,285,284
5005,309,288,286
5006,310,286,288
5007,310,285,288
5008,309,284,284
5009,309,284,282
5010,309,282,281
5011,309,281,281
5012,309,284,285
5013,309,286,287
5014,310,289,287
5015,309,288,286
5016,309,286,284
5017,309,282,284
5018,309,281,284
5019,310,282,284
5020,309,284,282
5021,309,286,286
5022,309,290,287
5023,309,288,286
5024,309,284,286
5025,309,280,284
5026,309,280,282
5027,309,282,281
5028,309,284,284
5029,309,285,284
5030,310,287,287
5031,309,288,288
5032,309,285,287
5033,309,280,284
5034,309,278,282
5035,309,281,280
5036,309,284,282
5037,309,286,285
5038,309,285,288
5039,309,284,288
5040,309,286,286
5041,309,284,282
5042,309,282,282
5043,309,280,282
5044,309,282,284
5045,309,285,286
5046,310,288,287
5047,310,286,286
5048,310,282,284
5049,309,284,284
5050,309,284,282
5051,309,284,284
5052,309,284,284
5053,309,284,285
5054,310,285,285
5055,310,285,284
5056,309,284,284
5057,309,284,284
5058,309,284,284
5059,309,284,284
5060,309,282,284
5061,309,284,284
5062,309,285,284
5063,309,286,284
5064,309,284,284
5065,309,282,284
5066,309,281,284
5067,309,285,284
5068,309,286,284
5069,310,284,285
5070,309,282,286
5071,310,284,286
5072,309,284,284
5073,309,284,284
5074,309,282,282
5075,309,280,284
5076,309,284,284
5077,310,286,286
5078,310,286,286
5079,309,284,286
5080,309,282,284
5081,310,281,282
5082,309,282,282
5083,309,282,282
5084,309,284,284
5085,310,288,288
5086,309,288,288
5087,309,284,286
5088,309,282,284
5089,309,282,280
5090,310,282,280
5091,309,284,282
5092,309,286,286
5093,310,285,288
5094,309,288,289
5095,310,286,286
5096,309,284,284
5097,309,281,280
5098,309,282,280
5099,309,284,281
5100,310,284,286
5101,309,284,288
5102,310,284,288
5103,309,286,285
5104,309,286,282
5105,309,282,280
5106,309,281,281
5107,309,282,282
5108,309,284,286
5109,309,285,288
5110,309,286,286
5111,309,285,284
5112,309,284,282
5113,310,284,281
5114,309,280,280
5115,309,281,284
5116,310,284,286
5117,309,286,286
5118,309,284,286
5119,309,284,284
5120,309,284,282
5121,309,284,281
5122,309,284,282
5123,309,284,284
5124,309,284,286
5125,310,285,286
5126,309,284,284
5127,309,282,284
5128,309,281,281
5129,309,282,282
5130,308,286,284
5131,309,286,286
5132,309,284,285
5133,309,284,286
5134,309,286,284
5135,309,285,282
5136,309,284,282
5137,309,282,282
5138,310,284,284
5139,309,284,284
5140,310,286,284
5141,309,286,284
5142,309,285,284
5143,309,287,284
5144,309,286,284
5145,309,282,284
5146,310,280,284
5147,309,281,282
5148,309,285,282
5149,309,288,284
5150,310,287,284
5151,309,285,286
5152,309,284,286
5153,309,282,284
5154,309,279,281
5155,309,280,280
5156,309,284,281
5157,309,288,285
5158,309,288,288
5159,309,284,287
5160,310,282,286
5161,309,282,282
5162,309,284,279
5163,309,284,279
5164,309,284,284
5165,309,286,286
5166,309,286,288
5167,309,285,287
5168,310,284,284
5169,309,282,280
5170,309,285,280
5171,309,285,282
5172,309,284,286
5173,309,284,288
5174,309,286,286
5175,310,284,284
5176,309,284,282
5177,309,282,279
5178,309,282,281
5179,309,286,284
5180,310,287,287
5181,309,284,288
5182,309,282,286
5183,309,284,282
5184,309,284,280
5185,309,285,281
5186,309,284,282
5187,309,282,286
5188,309,284,287
5189,310,284,286
5190,309,284,284
5191,309,284,281
5192,309,286,280
5193,309,286,284
5194,310,284,286
5195,310,282,286
5196,309,281,286
5197,309,284,284
5198,309,285,282
5199,309,284,282
5200,310,284,284
5201,309,286,284
5202,309,284,284
5203,309,284,284
5204,309,282,284
5205,310,282,282
5206,309,285,284
5207,308,286,284
5208,310,284,285
5209,309,284,286
5210,310,284,284
5211,309,284,284
5212,309,282,282
5213,310,284,284
5214,309,284,284
5215,309,288,286
5216,309,288,285
5217,309,284,284
5218,309,280,284
5219,309,282,282
5220,310,282,282
5221,309,284,284
5222,310,286,285
5223,309,288,286
5224,309,288,286
5225,310,286,285
5226,309,280,282
5227,309,278,281
5228,310,282,280
5229,309,285,282
5230,310,286,284
5231,309,287,288
5232,309,286,288
5233,309,284,286
5234,309,282,282
5235,310,279,278
5236,309,280,279
5237,309,284,282
5238,309,286,286
5239,310,286,289
5240,309,286,288
5241,309,284,286
5242,309,284,281
5243,309,282,279
5244,309,280,279
5245,310,281,284
5246,309,287,286
5247,309,289,288
5248,309,288,288
5249,310,284,286
5250,309,284,282
5251,309,282,280
5252,309,282,280
5253,309,281,280
5254,309,284,286
5255,310,288,288
5256,309,289,287
5257,309,285,285
5258,309,282,284
5259,309,280,280
5260,310,281,279
5261,309,284,280
5262,309,285,284
5263,309,286,288
5264,309,289,288
5265,309,286,286
5266,309,282,284
5267,309,278,279
5268,309,279,279
5269,309,284,282
5270,310,287,285
5271,310,288,286
5272,309,288,288
5273,310,288,286
5274,309,284,284
5275,309,277,280
5276,309,276,280
5277,310,282,281
5278,310,288,285
5279,309,290,288
5280,310,287,288
5281,309,284,288
5282,309,282,285
5283,309,280,280
5284,309,279,279
5285,310,282,280
5286,309,285,284
5287,309,287,287
5288,309,287,290
5289,309,286,288
5290,309,282,286
5291,309,284,281
5292,309,280,278
5293,309,278,280
5294,310,280,284
5295,310,288,286
5296,310,292,290
5297,309,292,290
5298,310,285,286
5299,310,279,281
5300,310,278,278
5301,309,279,277
5302,310,282,280
5303,309,288,288
5304,309,292,292
5305,310,292,292
5306,309,286,286
5307,309,280,281
5308,309,276,277
5309,309,280,278
5310,310,284,281
5311,309,286,288
5312,309,288,292
5313,309,288,290
5314,309,286,282
5315,309,284,278
5316,309,281,278
5317,309,280,282
5318,310,284,286
5319,309,284,289
5320,310,284,288
5321,309,284,285
5322,309,286,282
5323,309,286,280
5324,309,284,282
5325,310,284,284
5326,309,281,286
5327,309,284,286
5328,309,285,284
5329,309,284,282
5330,309,284,284
5331,309,286,284
5332,309,284,286
5333,310,282,286
5334,309,282,284
5335,309,284,284
5336,310,286,282
5337,309,287,284
5338,310,284,284
5339,309,284,286
5340,310,284,284
5341,309,284,284
5342,309,284,282
5343,309,284,282
5344,309,284,284
5345,310,286,286
5346,309,286,286
5347,310,284,284
5348,309,282,284
5349,309,282,282
5350,309,284,282
5351,309,284,282
5352,309,286,284
5353,309,286,286
5354,310,288,288
5355,309,284,286
5356,309,280,284
5357,309,278,281
5358,309,284,280
5359,309,286,282
5360,309,286,285
5361,309,286,288
5362,309,284,288
5363,309,284,285
5364,309,284,282
5365,310,281,279
5366,310,281,281
5367,310,284,284
5368,309,286,286
5369,309,286,288
5370,310,284,287
5371,309,284,284
5372,309,284,281
5373,309,284,280
5374,309,282,280
5375,310,281,285
5376,309,284,287
5377,309,286,286
5378,309,286,286
5379,309,286,284
5380,309,284,282
5381,309,282,282
5382,309,280,282
5383,309,282,282
5384,310,284,284
5385,310,288,285
5386,309,288,285
5387,309,284,286
5388,309,282,286
5389,309,282,284
5390,310,284,284
5391,309,284,282
5392,309,284,282
5393,309,284,284
5394,309,286,286
5395,309,286,285
5396,309,284,284
5397,310,284,284
5398,310,284,282
5399,309,284,284
5400,310,284,284
5401,309,282,284
5402,309,281,285
5403,309,286,286
5404,310,288,284
5405,309,286,284
5406,309,284,284
5407,309,282,284
5408,310,282,284
5409,309,284,284
5410,309,285,284
5411,309,285,286
5412,309,287,286
5413,309,286,286
5414,309,282,284
5415,310,281,282
5416,310,284,282
5417,309,286,284
5418,310,286,285
5419,309,284,286
5420,310,284,287
5421,309,284,286
5422,309,284,282
5423,310,282,281
5424,309,284,282
5425,310,285,284
5426,310,286,286
5427,309,284,288
5428,309,282,286
5429,310,282,284
5430,310,286,282
5431,309,284,282
5432,309,281,284
5433,310,281,286
5434,309,284,286
5435,310,287,284
5436,309,286,282
5437,309,283,282
5438,310,280,284
5439,309,282,284
5440,310,286,285
5441,310,286,285
5442,309,286,286
5443,309,286,284
5444,309,282,284
5445,310,279,282
5446,310,280,282
5447,309,284,284
5448,309,290,286
5449,309,290,286
5450,310,284,286
5451,309,280,285
5452,309,279,282
5453,309,282,280
5454,309,284,281
5455,309,287,284
5456,309,286,287
5457,309,286,288
5458,309,284,286
5459,309,282,284
5460,310,281,282
5461,309,284,282
5462,309,284,282
5463,309,284,284
5464,309,285,286
5465,310,286,286
5466,309,288,286
5467,309,286,284
5468,309,281,282
5469,309,279,284
5470,310,282,284
5471,309,285,284
5472,309,286,284
5473,310,286,286
5474,309,285,286
5475,310,284,286
5476,309,282,284
5477,309,281,280
5478,310,284,281
