timestamp,x,y,z
3326,309,286,284
3327,310,284,282
3328,310,284,284
3329,309,284,284
3330,310,286,284
3331,310,285,284
3332,309,284,284
3333,309,285,284
3334,309,286,284
3335,309,284,284
3336,310,282,282
3337,309,280,282
3338,310,284,284
3339,310,286,284
3340,310,286,284
3341,310,288,285
3342,310,286,284
3343,310,284,284
3344,310,282,282
3345,309,280,282
3346,310,280,284
3347,310,286,285
3348,310,289,285
3349,310,288,285
3350,309,285,284
3351,310,284,282
3352,309,282,282
3353,310,282,284
3354,309,284,284
3355,310,285,284
3356,310,289,285
3357,310,288,284
3358,310,284,284
3359,309,281,282
3360,310,282,282
3361,309,284,284
3362,310,285,284
3363,310,286,284
3364,310,286,284
3365,309,287,284
3366,309,284,282
3367,310,281,284
3368,309,280,284
3369,310,284,284
3370,309,286,284
3371,310,287,284
3372,309,286,284
3373,310,284,284
3374,309,285,285
3375,309,284,284
3376,309,282,284
3377,309,282,284
3378,309,284,284
3379,309,286,284
3380,309,286,284
3381,309,286,284
3382,309,284,284
3383,309,285,284
3384,309,284,284
3385,309,282,284
3386,309,284,284
3387,309,285,284
3388,309,286,284
3389,309,284,284
3390,309,284,284
3391,309,282,284
3392,309,284,284
3393,310,286,282
3394,309,284,282
3395,309,284,284
3396,309,284,284
3397,310,284,285
3398,309,284,284
3399,310,284,284
3400,309,284,284
3401,310,286,284
3402,310,288,284
3403,310,286,284
3404,310,284,284
3405,309,284,284
3406,310,282,284
3407,310,282,284
3408,309,284,284
3409,310,286,284
3410,310,288,285
3411,310,287,284
3412,309,282,282
3413,310,280,282
3414,310,281,282
3415,310,284,284
3416,310,285,285
3417,310,286,286
3418,309,286,284
3419,309,286,284
3420,309,284,284
3421,309,281,282
3422,309,281,284
3423,310,284,284
3424,310,286,284
3425,310,286,284
3426,309,286,284
3427,310,284,284
3428,310,285,284
3429,310,284,284
3430,309,282,284
3431,310,284,284
3432,309,286,284
3433,310,287,284
3434,310,285,284
3435,309,284,285
3436,310,284,284
3437,310,284,284
3438,310,284,284
3439,310,282,282
3440,309,284,284
3441,310,286,284
3442,309,288,284
3443,309,284,285
3444,309,282,284
3445,309,281,284
3446,309,284,282
3447,309,285,284
3448,310,286,284
3449,310,286,285
3450,310,287,284
3451,310,285,284
3452,309,282,284
3453,310,281,284
3454,310,282,284
3455,309,285,284
3456,310,287,285
3457,310,286,284
3458,310,285,284
3459,309,285,284
3460,310,284,284
3461,310,282,284
3462,309,282,284
3463,310,284,284
3464,310,286,284
3465,309,287,284
3466,309,286,282
3467,310,284,284
3468,310,284,284
3469,310,282,284
3470,310,282,284
3471,310,284,284
3472,309,286,284
3473,310,287,284
3474,310,285,284
3475,310,284,284
3476,310,280,284
3477,310,284,284
3478,310,284,282
3479,309,284,284
3480,310,285,286
3481,310,287,286
3482,310,286,285
3483,309,284,284
3484,309,280,282
3485,310,279,282
3486,309,284,284
3487,310,286,284
3488,309,286,285
3489,309,285,284
3490,309,284,284
3491,310,284,282
3492,309,284,284
3493,309,282,284
3494,309,282,286
3495,310,285,286
3496,310,285,284
3497,310,284,284
3498,310,284,282
3499,310,284,284
3500,310,285,284
3501,310,285,286
3502,309,284,284
3503,309,284,284
3504,309,284,284
3505,310,284,284
3506,310,284,284
3507,310,284,285
3508,309,286,285
3509,310,286,284
3510,310,284,284
3511,309,282,282
3512,310,282,284
3513,310,286,284
3514,310,287,285
3515,310,284,285
3516,310,284,284
3517,310,282,282
3518,309,282,282
3519,310,282,282
3520,309,286,284
3521,309,286,286
3522,310,288,286
3523,310,285,284
3524,309,280,282
3525,309,279,282
3526,310,282,284
3527,310,284,284
3528,310,286,286
3529,310,286,286
3530,310,285,284
3531,309,285,284
3532,309,284,282
3533,310,282,282
3534,309,281,284
3535,310,285,286
3536,309,285,286
3537,309,285,284
3538,310,284,284
3539,309,284,284
3540,310,284,284
3541,309,284,284
3542,309,284,284
3543,309,284,284
3544,310,285,284
3545,309,285,284
3546,309,284,284
3547,309,284,284
3548,309,284,284
3549,309,285,284
3550,309,285,284
3551,309,284,282
3552,309,284,284
3553,310,286,284
3554,310,286,284
3555,310,284,284
3556,310,281,284
3557,310,282,284
3558,310,285,282
3559,309,288,284
3560,310,286,283
3561,310,284,284
3562,310,284,284
3563,310,284,284
3564,310,284,284
3565,309,284,284
3566,310,284,284
3567,310,286,284
3568,310,286,284
3569,310,284,282
3570,310,284,284
3571,310,284,284
3572,310,285,284
3573,310,284,285
3574,310,284,286
3575,309,285,284
3576,310,286,284
3577,310,284,282
3578,309,282,282
3579,309,282,284
3580,310,286,285
3581,309,288,285
3582,310,286,284
3583,310,285,284
3584,309,284,282
3585,310,284,284
3586,309,284,284
3587,309,284,284
3588,310,284,284
3589,310,287,284
3590,309,286,282
3591,310,284,282
3592,309,284,284
3593,310,285,284
3594,310,286,284
3595,310,284,284
3596,310,284,284
3597,310,282,284
3598,310,285,284
3599,310,286,284
3600,310,284,284
3601,309,284,284
3602,310,286,284
3603,310,286,284
3604,310,284,284
3605,310,282,282
3606,310,280,284
3607,310,284,284
3608,310,286,284
3609,309,286,285
3610,310,286,284
3611,310,286,284
3612,309,284,282
3613,309,284,282
3614,309,282,282
3615,310,282,284
3616,310,286,285
3617,310,287,284
3618,310,286,284
3619,310,286,284
3620,310,285,284
3621,310,284,284
3622,310,282,284
3623,310,282,284
3624,310,282,284
3625,310,288,284
3626,309,288,284
3627,310,287,284
3628,310,284,284
3629,309,284,284
3630,310,284,284
3631,310,282,284
3632,310,284,284
3633,310,285,284
3634,309,288,284
3635,310,286,284
3636,309,284,282
3637,310,282,282
3638,309,284,284
3639,310,286,284
3640,310,286,285
3641,310,284,285
3642,309,282,284
3643,310,284,284
3644,310,284,282
3645,310,284,282
3646,310,284,285
3647,310,288,285
3648,309,287,284
3649,310,284,284
3650,310,282,282
3651,310,281,282
3652,310,284,284
3653,310,286,285
3654,310,286,285
3655,310,285,285
3656,310,285,284
3657,310,284,282
3658,309,282,282
3659,310,284,284
3660,310,284,284
3661,310,287,285
3662,310,287,284
3663,310,284,282
3664,310,284,282
3665,310,284,284
3666,310,284,284
3667,310,284,285
3668,310,285,284
3669,310,285,284
3670,310,286,282
3671,310,285,282
3672,309,282,281
3673,310,284,284
3674,310,286,284
3675,310,286,285
3676,310,285,284
3677,310,284,284
3678,310,284,282
3679,310,284,282
3680,310,286,284
3681,310,284,282
3682,310,284,284
3683,310,286,284
3684,310,286,284
3685,310,284,284
3686,310,282,284
3687,310,284,284
3688,310,286,284
3689,310,286,284
3690,310,284,284
3691,310,284,284
3692,309,284,284
3693,309,285,283
3694,310,284,284
3695,310,282,284
3696,310,284,284
3697,310,285,284
3698,310,285,284
3699,310,284,282
3700,310,284,284
3701,310,287,284
3702,310,286,284
3703,310,284,284
3704,310,282,284
3705,310,284,284
3706,310,285,284
3707,310,286,284
3708,310,286,284
3709,310,285,285
3710,310,286,284
3711,309,285,282
3712,309,284,282
3713,310,284,284
3714,310,284,284
3715,310,286,285
3716,309,286,284
3717,310,284,282
3718,310,282,282
3719,310,284,282
3720,310,286,284
3721,310,284,284
3722,310,284,285
3723,310,284,284
3724,310,284,282
3725,310,284,282
3726,310,284,284
3727,310,284,286
3728,310,286,286
3729,310,285,284
3730,310,284,284
3731,310,282,282
3732,309,284,282
3733,310,286,284
3734,310,287,285
3735,310,285,285
3736,310,282,284
3737,310,284,282
3738,310,284,282
3739,310,284,284
3740,310,284,285
3741,310,286,285
3742,310,288,284
3743,310,286,284
3744,310,284,282
3745,310,280,284
3746,310,284,284
3747,310,284,284
3748,310,284,284
3749,310,284,284
3750,310,286,284
3751,310,287,284
3752,310,284,284
3753,310,284,284
3754,310,280,284
3755,310,282,282
3756,310,284,282
3757,310,286,282
3758,310,287,285
3759,310,288,286
3760,310,286,286
3761,310,284,284
3762,310,280,282
3763,310,278,282
3764,310,284,284
3765,310,288,284
3766,310,288,285
3767,310,287,286
3768,310,286,284
3769,310,282,282
3770,310,280,282
3771,310,280,282
3772,309,284,284
3773,310,288,286
3774,310,288,286
3775,310,285,284
3776,310,284,284
3777,310,284,284
3778,310,282,284
3779,310,281,284
3780,310,282,284
3781,310,284,284
3782,310,288,284
3783,310,288,284
3784,310,284,282
3785,310,281,284
3786,310,282,284
3787,310,284,284
3788,310,284,284
3789,310,284,284
3790,310,286,284
3791,310,286,284
3792,309,285,284
3793,310,282,282
3794,310,282,284
3795,310,284,284
3796,310,286,284
3797,310,286,286
3798,310,284,286
3799,310,284,284
3800,310,284,283
3801,310,284,282
3802,310,282,281
3803,310,284,284
3804,310,286,286
3805,310,287,285
3806,310,284,284
3807,310,282,284
3808,310,282,282
3809,310,284,284
3810,310,286,284
3811,310,286,284
3812,309,285,285
3813,310,286,284
3814,310,284,282
3815,310,282,284
3816,310,282,284
3817,310,284,284
3818,310,285,284
3819,310,285,284
3820,310,284,282
3821,310,284,284
3822,310,286,284
3823,310,286,284
3824,310,284,284
3825,310,284,284
3826,310,284,284
3827,310,284,282
3828,310,284,282
3829,310,284,284
3830,310,284,285
3831,310,286,285
3832,309,286,284
3833,310,284,282
3834,310,282,282
3835,310,284,284
3836,310,285,284
3837,310,286,285
3838,310,284,284
3839,310,282,284
3840,310,284,282
3841,310,285,282
3842,310,284,284
3843,310,284,285
3844,310,285,285
3845,310,286,284
3846,310,285,284
3847,310,284,282
3848,310,281,284
3849,310,285,284
3850,310,286,284
3851,310,286,284
3852,310,284,284
3853,310,286,284
3854,309,284,284
3855,310,282,284
3856,309,281,284
3857,309,281,284
3858,310,285,285
3859,309,285,284
3860,310,284,284
3861,309,281,284
3862,309,283,284
3863,310,281,284
3864,309,281,284
3865,310,281,284
3866,309,284,285
3867,309,287,286
3868,309,287,284
3869,309,285,284
3870,309,281,284
3871,309,280,284
3872,309,281,282
3873,310,284,284
3874,310,286,284
3875,310,287,286
3876,310,289,286
3877,310,286,285
3878,309,280,282
3879,310,278,282
3880,310,280,282
3881,310,285,284
3882,310,287,286
3883,310,288,286
3884,310,286,284
3885,310,284,284
3886,310,282,282
3887,310,280,282
3888,310,282,285
3889,310,286,286
3890,310,288,286
3891,310,287,284
3892,309,285,282
3893,310,282,282
3894,310,284,282
3895,310,284,284
3896,310,284,284
3897,310,284,286
3898,310,286,284
3899,310,286,284
3900,310,284,282
3901,310,284,284
3902,310,284,284
3903,310,286,284
3904,310,287,284
3905,310,284,284
3906,310,284,284
3907,310,284,284
3908,310,284,284
3909,310,284,284
3910,310,284,284
3911,310,286,284
3912,309,288,285
3913,310,287,284
3914,310,284,284
3915,310,281,284
3916,310,282,284
3917,310,284,284
3918,310,284,284
3919,310,286,284
3920,310,286,284
3921,310,286,284
3922,310,285,284
3923,310,282,282
3924,310,281,284
3925,310,284,284
3926,310,286,284
3927,310,285,284
3928,310,284,284
3929,310,285,284
3930,310,286,284
3931,310,286,284
3932,309,284,284
3933,310,284,284
3934,310,284,284
3935,310,286,284
3936,309,286,284
3937,310,286,284
3938,310,285,284
3939,310,284,284
3940,310,284,284
3941,310,282,281
3942,310,284,282
3943,310,286,284
3944,310,287,286
3945,310,285,286
3946,310,284,284
3947,310,282,282
3948,310,284,282
3949,310,284,282
3950,310,286,284
3951,310,286,286
3952,309,288,286
3953,310,285,284
3954,310,281,284
3955,310,279,282
3956,310,282,282
3957,310,286,284
3958,310,288,286
3959,310,287,285
3960,310,284,285
3961,310,284,284
3962,310,284,282
3963,310,281,284
3964,310,282,284
3965,310,286,286
3966,310,288,284
3967,310,288,284
3968,310,284,282
3969,310,282,284
3970,310,284,284
3971,310,284,284
3972,309,284,285
3973,309,286,285
3974,309,288,284
3975,309,287,284
3976,309,284,284
3977,309,281,284
3978,309,280,284
3979,309,284,284
3980,310,288,282
3981,309,288,284
3982,309,286,284
3983,309,286,286
3984,310,284,284
3985,310,282,284
3986,310,280,282
3987,309,280,284
3988,309,286,284
3989,309,290,284
3990,309,288,284
3991,310,286,285
3992,309,284,284
3993,309,282,284
3994,309,280,282
3995,309,281,282
3996,309,284,284
3997,309,288,286
3998,310,288,286
3999,310,286,284
4000,310,284,284
4001,309,282,282
4002,309,284,282
4003,309,284,284
4004,309,286,284
4005,309,286,285
4006,311,287,286
4007,309,284,284
4008,309,281,282
4009,310,281,282
4010,308,284,284
4011,309,287,285
4012,309,288,286
4013,308,288,286
4014,310,285,284
4015,308,284,282
4016,310,282,282
4017,310,280,281
4018,310,282,284
4019,310,288,285
4020,310,289,286
4021,310,287,285
4022,308,284,284
4023,310,282,284
4024,310,282,284
4025,308,284,284
4026,308,282,282
4027,308,284,284
4028,308,288,284
4029,310,288,284
4030,308,285,284
4031,309,284,284
4032,309,282,284
4033,309,284,284
4034,309,284,284
4035,309,284,283
4036,310,284,284
4037,309,286,284
4038,309,286,284
4039,309,284,284
4040,309,282,284
4041,308,284,282
4042,309,285,284
4043,309,287,284
4044,309,286,284
4045,309,285,285
4046,309,285,284
4047,309,284,284
4048,309,282,282
4049,309,281,283
4050,309,284,284
4051,309,288,284
4052,309,289,284
4053,309,286,284
4054,309,284,284
4055,309,282,284
4056,309,282,284
4057,309,282,284
4058,309,284,284
4059,309,286,284
4060,309,288,284
4061,309,286,284
4062,309,284,282
4063,309,282,284
4064,309,284,284
4065,309,284,284
4066,309,284,285
4067,309,284,284
4068,309,284,284
4069,309,284,284
4070,309,284,284
4071,309,282,282
4072,309,284,284
4073,309,287,284
4074,309,288,284
4075,311,286,284
4076,309,284,284
4077,309,282,283
4078,309,282,284
4079,309,284,284
4080,309,284,284
4081,309,286,285
4082,309,288,284
4083,309,286,284
4084,309,281,282
4085,309,279,282
4086,309,282,282
4087,309,285,284
4088,309,286,286
4089,309,286,284
4090,309,285,284
4091,309,285,284
4092,310,282,282
4093,309,280,282
4094,309,281,284
4095,309,284,285
4096,309,287,286
4097,309,288,284
4098,311,286,284
4099,309,282,282
4100,309,284,283
4101,309,284,284
4102,309,284,284
4103,309,284,285
4104,309,286,285
4105,309,286,284
4106,309,285,284
4107,309,284,284
4108,309,282,284
4109,309,284,285
4110,309,284,284
4111,309,284,284
4112,309,284,284
4113,309,285,284
4114,309,286,282
4115,309,284,284
4116,309,284,284
4117,309,282,284
4118,309,284,284
4119,309,284,284
4120,309,284,284
4121,309,284,284
4122,309,286,284
4123,309,285,284
4124,309,284,284
4125,309,282,282
4126,309,281,284
4127,309,284,284
4128,309,286,284
4129,309,285,284
4130,309,284,285
4131,309,284,284
4132,309,284,284
4133,309,284,282
4134,310,284,284
4135,309,284,285
4136,309,286,285
4137,309,286,284
4138,309,284,284
4139,309,282,284
4140,309,284,284
4141,309,285,284
4142,309,285,284
4143,309,286,285
4144,309,285,284
4145,309,285,284
4146,309,284,284
4147,309,282,282
4148,309,282,284
4149,309,284,284
4150,309,286,284
4151,309,286,284
4152,309,286,284
4153,309,284,284
4154,309,284,284
4155,309,284,284
4156,310,281,282
4157,309,282,284
4158,309,286,284
4159,309,288,284
4160,309,286,284
4161,309,284,284
4162,309,282,284
4163,309,282,282
4164,309,282,282
4165,309,282,282
4166,309,285,285
4167,309,289,286
4168,309,288,286
4169,309,284,284
4170,309,280,284
4171,309,280,282
4172,309,284,282
4173,309,285,284
4174,309,285,284
4175,309,285,286
4176,309,285,284
4177,310,285,282
4178,309,281,282
4179,309,281,284
4180,309,281,284
4181,309,285,285
4182,309,285,284
4183,309,285,284
4184,309,285,284
4185,309,285,284
4186,309,285,284
4187,309,281,284
4188,309,281,284
4189,310,281,284
4190,309,285,284
4191,309,286,284
4192,309,286,282
4193,309,285,284
4194,309,285,285
4195,309,284,284
4196,309,281,284
4197,309,281,282
4198,309,284,284
4199,309,286,284
4200,309,286,286
4201,309,285,284
4202,309,284,284
4203,309,285,282
4204,309,284,282
4205,309,282,284
4206,309,284,284
4207,309,286,284
4208,309,286,284
4209,309,286,284
4210,309,284,282
4211,309,282,284
4212,309,284,284
4213,309,284,284
4214,309,284,284
4215,309,284,284
4216,309,287,284
4217,309,288,284
4218,309,286,284
4219,309,282,284
4220,309,280,284
4221,309,282,282
4222,309,284,282
4223,309,285,284
4224,309,287,284
4225,309,289,284
4226,310,286,284
4227,309,282,284
4228,309,279,282
4229,309,278,282
4230,309,284,284
4231,309,288,284
4232,309,288,285
4233,309,286,285
4234,309,286,284
4235,309,284,282
4236,309,281,282
4237,311,280,284
4238,309,282,284
4239,309,288,286
4240,309,288,285
4241,309,285,284
4242,309,284,282
4243,309,284,282
4244,309,284,282
4245,309,284,284
4246,309,284,284
4247,309,284,284
4248,309,287,284
4249,309,286,284
4250,309,284,282
4251,309,282,284
4252,309,284,284
4253,309,286,284
4254,309,286,284
4255,309,286,284
4256,309,284,284
4257,309,286,284
4258,309,285,284
4259,309,282,284
4260,309,282,284
4261,309,284,284
4262,309,286,282
4263,309,286,282
4264,309,286,284
4265,309,284,285
4266,309,284,286
4267,309,284,284
4268,309,281,282
4269,309,282,282
4270,309,285,284
4271,309,288,284
4272,309,288,284
4273,309,286,284
4274,309,282,284
4275,309,282,284
4276,309,281,282
4277,309,282,282
4278,309,284,284
4279,309,288,285
4280,309,288,284
4281,309,286,284
4282,309,284,284
4283,309,281,284
4284,309,281,284
4285,309,284,284
4286,309,284,282
4287,309,286,284
4288,309,288,285
4289,309,288,284
4290,309,284,284
4291,309,284,284
4292,309,281,284
4293,309,284,284
4294,309,284,284
4295,311,286,284
4296,309,286,285
4297,309,287,284
4298,309,285,284
4299,309,282,284
4300,309,282,282
4301,309,284,284
4302,309,286,284
4303,309,288,284
4304,309,286,284
4305,309,284,286
4306,309,284,284
4307,309,284,284
4308,309,282,282
4309,309,282,284
4310,309,285,284
4311,309,288,284
4312,309,288,284
4313,309,285,284
4314,309,284,284
4315,309,282,284
4316,309,282,282
4317,309,282,284
4318,311,284,284
4319,309,288,284
4320,309,288,286
4321,309,286,286
4322,309,282,284
4323,309,279,284
4324,309,282,282
4325,309,284,282
4326,309,286,284
4327,309,288,286
4328,309,289,286
4329,309,288,284
4330,309,284,284
4331,309,280,281
4332,309,279,282
4333,309,284,284
4334,309,288,285
4335,309,288,285
4336,309,288,284
4337,309,286,284
4338,309,284,284
4339,309,282,284
4340,309,282,282
4341,309,284,284
4342,309,287,285
4343,309,288,284
4344,309,285,284
4345,309,284,284
4346,309,284,284
4347,309,284,284
4348,309,284,284
4349,309,284,284
4350,309,284,284
4351,309,286,284
4352,309,286,284
4353,309,284,284
4354,308,284,284
4355,308,284,285
4356,309,284,284
4357,309,284,284
4358,309,284,284
4359,309,284,284
4360,309,287,284
4361,309,286,284
4362,309,282,284
4363,309,281,284
4364,309,284,284
4365,309,284,284
4366,309,286,284
4367,309,286,284
4368,308,284,284
4369,308,285,284
4370,309,284,284
4371,309,282,284
4372,309,282,284
4373,308,285,284
4374,309,286,284
4375,308,286,284
4376,310,284,284
4377,308,284,284
4378,308,284,284
4379,309,284,284
4380,309,284,284
4381,309,284,284
4382,308,287,284
4383,308,287,284
4384,308,285,284
4385,308,284,284
4386,309,282,284
4387,309,284,284
4388,309,285,284
4389,309,284,284
4390,309,285,284
4391,308,287,284
4392,309,286,284
4393,309,284,284
4394,309,281,284
4395,309,280,284
4396,309,284,284
4397,309,286,284
4398,309,286,284
4399,308,286,285
4400,310,286,284
4401,309,285,284
4402,309,282,284
4403,308,282,284
4404,309,282,284
4405,309,286,284
4406,308,287,285
4407,309,284,284
4408,308,284,284
4409,308,285,282
4410,309,284,282
4411,308,284,284
4412,309,284,284
4413,309,284,284
4414,309,286,285
4415,309,286,284
4416,309,284,282
4417,309,282,284
4418,309,284,284
4419,309,285,282
4420,309,284,284
4421,308,284,284
4422,309,284,285
4423,308,285,284
4424,308,286,284
4425,308,284,282
4426,309,284,283
4427,308,285,284
4428,309,285,284
4429,308,284,284
4430,309,284,284
4431,308,284,284
4432,309,284,284
4433,308,286,284
4434,308,284,282
4435,308,284,284
4436,308,286,284
4437,309,286,284
4438,309,284,284
4439,308,284,284
4440,308,284,284
4441,308,284,284
4442,308,285,284
4443,309,284,282
4444,308,284,284
4445,310,286,284
4446,310,286,284
4447,308,284,284
4448,309,284,284
4449,309,284,284
4450,309,284,284
4451,308,284,282
4452,309,284,282
4453,309,284,284
4454,309,287,284
4455,309,286,285
4456,308,284,285
4457,310,282,284
4458,308,284,284
4459,309,284,282
4460,310,284,284
4461,309,284,284
4462,309,284,284
4463,309,287,286
4464,309,286,284
4465,309,282,282
4466,308,281,282
4467,308,284,284
4468,308,285,284
4469,309,286,285
4470,308,286,284
4471,309,284,284
4472,309,285,284
4473,308,284,284
4474,309,282,284
4475,309,282,284
4476,308,285,284
4477,308,286,284
4478,310,286,284
4479,308,285,284
4480,308,284,284
4481,309,284,284
4482,309,284,284
4483,309,281,282
4484,309,281,282
4485,309,286,282
4486,309,288,284
4487,309,288,284
4488,309,284,284
4489,308,280,284
4490,309,280,284
4491,308,282,282
4492,309,282,282
4493,309,286,284
4494,309,292,286
4495,309,291,286
4496,309,287,284
4497,309,283,282
4498,309,282,281
4499,309,286,284
4500,310,287,284
4501,309,290,286
4502,309,291,286
4503,309,290,284
4504,309,286,282
4505,309,282,282
4506,309,283,282
4507,309,286,284
4508,309,292,286
4509,309,291,286
4510,309,287,284
4511,309,281,282
4512,309,282,280
4513,308,284,281
4514,308,284,284
4515,310,285,286
4516,308,287,286
4517,308,288,284
4518,309,285,282
4519,309,280,280
4520,310,279,282
4521,308,284,284
4522,309,286,284
4523,309,286,285
4524,308,285,284
4525,308,284,284
4526,309,284,282
4527,308,284,282
4528,308,282,282
4529,309,282,284
4530,309,285,284
4531,308,286,284
4532,309,284,284
4533,308,284,284
4534,309,284,284
4535,309,285,284
4536,308,286,284
4537,309,284,282
4538,310,284,284
4539,309,285,284
4540,309,285,284
4541,308,284,284
4542,308,284,284
4543,308,284,284
4544,309,285,284
4545,309,287,284
4546,309,286,282
4547,309,285,284
4548,309,285,284
4549,309,284,284
4550,309,281,284
4551,308,282,284
4552,309,284,284
4553,309,287,284
4554,308,288,284
4555,309,286,284
4556,308,284,284
4557,309,284,282
4558,309,284,282
4559,309,282,282
4560,309,284,284
4561,308,286,285
4562,308,288,286
4563,309,286,284
4564,308,284,282
4565,309,282,282
4566,309,284,282
4567,309,284,284
4568,309,284,284
4569,309,285,285
4570,309,286,285
4571,308,284,284
4572,309,284,284
4573,308,282,282
4574,309,282,284
4575,309,286,284
4576,308,286,284
4577,308,284,284
4578,308,284,284
4579,308,284,284
4580,309,286,284
4581,309,284,284
4582,308,284,284
4583,309,281,284
4584,309,284,284
4585,308,285,282
4586,309,284,284
4587,309,284,285
4588,309,287,286
4589,309,287,285
4590,309,285,284
4591,308,282,282
4592,309,280,282
4593,309,284,284
4594,309,286,284
4595,309,286,284
4596,310,286,284
4597,309,288,284
4598,309,286,284
4599,308,284,282
4600,309,282,282
4601,309,281,284
4602,308,284,285
4603,309,284,284
4604,308,284,284
4605,308,284,284
4606,309,286,282
4607,308,286,284
4608,308,285,284
4609,308,284,285
4610,308,281,284
4611,309,282,284
4612,310,282,282
4613,309,282,282
4614,309,286,284
4615,308,290,285
4616,308,289,286
4617,309,284,285
4618,309,281,284
4619,308,278,282
4620,308,280,282
4621,308,284,284
4622,309,286,284
4623,309,289,286
4624,309,292,286
4625,309,288,284
4626,309,282,282
4627,309,278,281
4628,308,278,282
4629,310,284,284
4630,309,288,286
4631,308,289,285
4632,309,288,286
4633,309,286,284
4634,308,284,282
4635,309,279,282
4636,308,279,284
4637,309,284,284
4638,308,288,286
4639,309,290,285
4640,309,286,284
4641,309,284,284
4642,309,282,284
4643,309,282,284
4644,308,282,284
4645,308,285,284
4646,308,286,284
4647,308,288,284
4648,309,286,284
4649,308,284,284
4650,308,281,284
4651,308,282,284
4652,309,284,284
4653,310,284,284
4654,309,285,284
4655,309,286,284
4656,311,286,284
4657,309,284,284
4658,309,281,282
4659,309,280,284
4660,309,284,284
4661,311,286,284
4662,309,286,284
4663,309,286,284
4664,309,286,284
4665,309,284,284
4666,311,284,284
4667,309,284,282
4668,309,284,284
4669,309,286,284
4670,309,286,285
4671,309,284,284
4672,309,284,284
4673,309,284,284
4674,309,286,284
4675,310,286,284
4676,308,284,284
4677,310,284,285
4678,308,284,284
4679,309,284,284
4680,308,282,284
4681,308,284,284
4682,309,285,284
4683,308,287,284
4684,308,286,284
4685,309,284,284
4686,308,281,284
4687,309,284,284
4688,308,285,284
4689,308,284,284
4690,308,284,284
4691,308,285,284
4692,309,285,284
4693,309,284,284
4694,309,282,284
4695,309,281,284
4696,308,285,284
4697,309,287,284
4698,309,286,284
4699,308,284,285
4700,309,284,285
4701,309,284,284
4702,308,282,284
4703,309,282,282
4704,309,284,283
4705,309,288,284
4706,308,289,284
4707,308,286,285
4708,308,284,285
4709,309,281,284
4710,308,281,284
4711,309,282,284
4712,309,286,284
4713,308,286,284
4714,309,289,285
4715,308,286,284
4716,309,282,284
4717,308,281,282
4718,309,284,284
4719,309,285,284
4720,308,286,286
4721,309,285,286
4722,308,284,284
4723,309,286,282
4724,308,284,282
4725,308,282,284
4726,308,281,284
4727,309,284,284
4728,309,286,284
4729,309,285,284
4730,309,284,282
4731,309,284,284
4732,309,284,285
4733,308,284,285
4734,309,282,284
4735,310,281,284
4736,309,285,282
4737,309,287,282
4738,309,286,284
4739,309,285,286
4740,309,284,286
4741,309,285,284
4742,309,285,282
4743,309,284,282
4744,309,284,284
4745,309,286,284
4746,309,286,285
4747,309,285,284
4748,309,284,284
4749,309,282,282
4750,309,285,284
4751,309,286,284
4752,309,285,284
4753,309,284,285
4754,309,285,285
4755,309,285,284
4756,309,284,284
4757,309,284,284
4758,310,284,284
4759,308,286,284
4760,309,286,284
4761,309,284,282
4762,309,284,284
4763,309,284,284
4764,309,284,284
4765,309,284,284
4766,309,284,284
4767,309,284,284
4768,309,286,284
4769,309,286,284
4770,308,284,282
4771,310,282,285
4772,309,284,284
4773,309,284,284
4774,309,284,284
4775,309,284,284
4776,309,284,284
4777,309,286,284
4778,308,287,284
4779,309,285,284
4780,309,284,284
4781,309,284,284
4782,309,282,284
4783,309,282,284
4784,308,284,284
4785,309,287,284
4786,309,288,284
4787,309,286,284
4788,309,284,284
4789,309,281,284
4790,309,284,284
4791,308,284,284
4792,309,284,284
4793,309,284,284
4794,309,286,284
4795,309,287,284
4796,309,286,284
4797,309,282,282
4798,308,280,284
4799,309,284,284
4800,309,286,284
4801,309,286,285
4802,309,287,284
4803,309,287,284
4804,309,286,284
4805,309,284,284
4806,309,282,284
4807,309,281,285
4808,309,285,284
4809,309,287,284
4810,309,286,284
4811,309,286,284
4812,309,286,284
4813,309,284,284
4814,309,281,284
4815,309,278,284
4816,310,278,284
4817,309,284,285
4818,309,287,284
4819,309,286,285
4820,309,284,285
4821,309,282,284
4822,309,280,284
4823,310,280,282
4824,309,280,282
4825,309,282,284
4826,310,286,286
4827,309,287,286
4828,309,284,285
4829,309,282,284
4830,309,281,284
4831,309,282,282
4832,309,282,284
4833,309,284,284
4834,309,284,285
4835,309,288,284
4836,309,288,284
4837,309,285,284
4838,309,282,284
4839,309,282,284
4840,309,284,284
4841,309,284,284
4842,309,284,284
4843,309,285,284
4844,309,288,284
4845,309,286,284
4846,309,282,284
4847,309,281,284
4848,309,282,282
4849,309,284,282
4850,309,284,284
4851,309,286,284
4852,310,286,285
4853,309,287,285
4854,309,284,284
4855,309,280,284
4856,309,280,282
4857,309,284,282
4858,309,286,282
4859,309,286,284
4860,309,285,284
4861,309,284,284
4862,309,284,284
4863,309,284,282
4864,309,282,282
4865,310,282,284
4866,309,285,284
4867,309,288,284
4868,309,287,284
4869,309,284,284
4870,309,282,284
4871,308,282,282
4872,310,284,284
4873,309,284,284
4874,309,286,286
4875,310,288,285
4876,309,287,284
4877,309,284,284
4878,309,281,282
4879,309,282,282
