timestamp,x,y,z
2823,310,290,286
2824,311,286,281
2825,309,286,274
2826,310,284,270
2827,309,284,274
2828,309,286,282
2829,310,292,286
2830,310,293,288
2831,310,290,286
2832,309,281,278
2833,309,278,274
2834,309,282,278
2835,309,289,282
2836,310,292,286
2837,310,293,286
2838,310,290,282
2839,309,284,278
2840,309,280,278
2841,310,278,278
2842,310,280,286
2843,309,286,290
2844,310,288,290
2845,310,287,286
2846,310,286,282
2847,310,284,278
2848,309,284,278
2849,310,282,282
2850,309,281,282
2851,310,281,286
2852,310,284,284
2853,310,286,282
2854,310,285,282
2855,309,286,282
2856,309,288,282
2857,310,286,282
2858,310,284,282
2859,310,282,282
2860,310,284,282
2861,310,290,282
2862,310,290,282
2863,310,286,282
2864,309,284,282
2865,309,286,282
2866,310,290,278
2867,309,292,280
2868,310,290,282
2869,310,288,288
2870,310,288,290
2871,310,286,286
2872,310,284,280
2873,311,285,275
2874,309,286,276
2875,309,287,279
2876,309,286,288
2877,310,288,292
2878,310,292,292
2879,309,294,284
2880,308,288,278
2881,309,276,277
2882,310,271,282
2883,310,278,288
2884,311,290,295
2885,309,295,298
2886,310,294,294
2887,309,287,288
2888,310,279,280
2889,309,276,276
2890,309,277,278
2891,310,284,290
2892,310,292,298
2893,310,292,298
2894,310,287,290
2895,309,284,282
2896,309,282,274
2897,310,286,278
2898,309,288,282
2899,310,286,290
2900,310,284,294
2901,310,286,290
2902,310,288,282
2903,310,290,275
2904,309,290,274
2905,310,288,282
2906,310,285,288
2907,310,282,294
2908,310,279,290
2909,310,284,286
2910,310,290,278
2911,310,292,278
2912,310,289,281
2913,310,286,290
2914,310,284,296
2915,309,286,294
2916,310,288,290
2917,310,286,282
2918,309,284,282
2919,309,284,282
2920,310,285,290
2921,310,286,294
2922,310,288,294
2923,310,286,290
2924,310,280,288
2925,310,276,286
2926,309,274,282
2927,310,279,290
2928,310,288,294
2929,310,292,291
2930,310,289,288
2931,310,284,282
2932,309,278,280
2933,311,276,285
2934,310,276,290
2935,310,280,294
2936,310,284,296
2937,310,290,294
2938,310,288,286
2939,310,284,280
2940,308,280,278
2941,309,282,282
2942,310,284,290
2943,310,286,294
2944,311,286,293
2945,310,285,286
2946,309,287,284
2947,310,286,282
2948,310,282,284
2949,309,280,290
2950,310,280,292
2951,310,284,292
2952,310,288,290
2953,310,292,286
2954,310,292,286
2955,309,284,286
2956,310,271,286
2957,310,264,286
2958,309,270,292
2959,310,284,294
2960,310,298,294
2961,310,302,292
2962,310,296,290
2963,309,278,286
2964,310,269,284
2965,310,266,284
2966,309,276,286
2967,310,284,290
2968,310,297,292
2969,310,300,294
2970,310,294,292
2971,310,282,286
2972,310,276,277
2973,310,276,278
2974,310,277,280
2975,310,280,284
2976,309,288,290
2977,310,293,294
2978,309,292,292
2979,310,284,284
2980,310,278,278
2981,310,271,276
2982,309,276,280
2983,309,281,286
2984,310,285,292
2985,310,286,294
2986,310,286,292
2987,310,282,282
2988,309,278,282
2989,309,278,278
2990,309,280,283
2991,310,284,290
2992,310,284,292
2993,311,280,292
2994,310,276,286
2995,310,278,284
2996,310,282,284
2997,309,288,286
2998,310,289,288
2999,310,284,290
3000,310,278,286
3001,310,274,284
3002,310,273,278
3003,310,276,284
3004,311,288,287
3005,310,293,290
3006,310,292,290
3007,310,284,284
3008,310,278,280
3009,310,274,278
3010,310,276,282
3011,309,279,284
3012,309,288,286
3013,310,293,286
3014,309,293,286
3015,309,287,282
3016,309,284,280
3017,310,278,280
3018,310,278,284
3019,309,280,286
3020,310,284,286
3021,309,286,286
3022,310,292,286
3023,310,292,286
3024,309,286,284
3025,310,279,284
3026,310,277,284
3027,310,278,286
3028,310,282,290
3029,310,284,286
3030,310,287,286
3031,309,288,284
3032,310,286,282
3033,310,280,285
3034,310,278,286
3035,310,281,286
3036,310,285,280
3037,309,288,277
3038,309,286,270
3039,309,286,271
3040,309,288,276
3041,310,288,284
3042,310,288,288
3043,310,287,288
3044,309,285,280
3045,309,282,274
3046,310,281,270
3047,310,284,270
3048,310,290,277
3049,310,296,286
3050,310,295,290
3051,310,286,289
3052,310,280,282
3053,311,278,276
3054,309,280,272
3055,310,284,276
3056,310,287,286
3057,310,288,294
3058,310,292,294
3059,310,290,290
3060,310,286,286
3061,310,280,282
3062,310,278,278
3063,310,276,278
3064,311,276,284
3065,310,279,284
3066,310,288,286
3067,310,297,286
3068,310,300,286
3069,310,290,284
3070,310,284,278
3071,310,274,276
3072,309,274,276
3073,310,276,278
3074,309,287,284
3075,309,293,286
3076,310,300,286
3077,309,298,284
3078,310,292,280
3079,310,284,274
3080,310,282,270
3081,309,282,276
3082,310,284,284
3083,310,286,286
3084,310,292,294
3085,310,296,294
3086,310,295,290
3087,309,285,278
3088,309,279,274
3089,310,277,270
3090,310,282,276
3091,310,288,280
3092,310,294,290
3093,310,294,294
3094,310,288,294
3095,310,280,286
3096,310,274,278
3097,310,276,284
3098,310,284,290
3099,310,290,294
3100,310,293,298
3101,310,292,294
3102,310,288,284
3103,309,288,278
3104,309,289,278
3105,310,290,284
3106,310,288,294
3107,310,282,300
3108,310,278,298
3109,310,277,292
3110,309,286,278
3111,310,294,276
3112,310,300,278
3113,311,294,285
3114,310,286,286
3115,310,276,286
3116,310,279,286
3117,310,286,284
3118,309,294,282
3119,310,294,282
3120,309,289,284
3121,310,284,286
3122,310,280,290
3123,310,282,286
3124,311,286,287
3125,309,294,284
3126,310,292,282
3127,309,286,282
3128,309,279,284
3129,310,279,286
3130,310,285,292
3131,310,293,296
3132,310,294,295
3133,310,288,294
3134,310,282,292
3135,310,276,286
3136,309,274,284
3137,309,277,284
3138,309,286,286
3139,310,292,294
3140,310,292,298
3141,310,290,300
3142,310,286,294
3143,310,284,286
3144,309,276,278
3145,310,269,274
3146,310,269,278
3147,310,280,290
3148,310,294,298
3149,310,300,300
3150,310,298,294
3151,309,280,284
3152,310,270,276
3153,310,266,270
3154,310,274,278
3155,310,285,290
3156,310,300,294
3157,310,300,294
3158,310,292,292
3159,310,281,278
3160,309,276,276
3161,310,281,278
3162,309,286,286
3163,310,284,292
3164,310,282,292
3165,309,284,292
3166,310,284,290
3167,310,286,284
3168,310,288,284
3169,309,284,286
3170,310,279,292
3171,310,274,292
3172,310,270,287
3173,311,273,289
3174,310,286,292
3175,310,292,292
3176,310,292,292
3177,310,282,290
3178,310,276,286
3179,310,274,284
3180,309,279,286
3181,309,282,286
3182,310,286,288
3183,310,288,286
3184,311,286,285
3185,310,284,286
3186,309,284,286
3187,310,285,286
3188,309,285,284
3189,310,284,284
3190,309,278,284
3191,310,278,286
3192,310,286,286
3193,310,292,284
3194,309,292,282
3195,309,286,278
3196,310,281,278
3197,310,279,280
3198,310,282,286
3199,310,284,288
3200,310,286,288
3201,310,284,284
3202,309,279,279
3203,310,276,278
3204,309,277,282
3205,310,286,288
3206,310,292,292
3207,310,290,292
3208,310,280,284
3209,309,274,280
3210,309,272,279
3211,310,276,282
3212,310,280,286
3213,310,288,292
3214,310,290,292
3215,310,286,288
3216,310,279,284
3217,310,274,278
3218,310,272,278
3219,310,276,282
3220,310,279,284
3221,310,282,288
3222,310,284,290
3223,310,287,288
3224,310,286,284
3225,309,282,278
3226,309,274,276
3227,310,272,276
3228,310,278,278
3229,310,286,286
3230,310,288,290
3231,310,290,292
3232,310,289,286
3233,311,284,281
3234,310,278,276
3235,309,277,276
3236,309,280,278
3237,310,289,286
3238,310,293,290
3239,310,292,292
3240,309,287,286
3241,310,282,284
3242,310,279,278
3243,310,279,278
3244,311,284,285
3245,310,286,290
3246,310,290,292
3247,310,286,286
3248,310,281,286
3249,309,278,280
3250,310,282,278
3251,309,286,278
3252,309,288,279
3253,310,286,278
3254,309,282,280
3255,310,282,284
3256,310,284,284
3257,310,284,284
3258,310,285,284
3259,310,286,282
3260,310,284,278
3261,309,280,276
3262,310,284,276
3263,310,286,280
3264,310,294,284
3265,310,292,286
3266,310,284,284
3267,309,276,282
3268,310,277,278
3269,310,282,278
3270,310,288,284
3271,310,290,286
3272,310,288,288
3273,309,288,286
3274,310,286,284
3275,310,282,278
3276,310,282,278
3277,310,284,278
3278,310,284,282
3279,309,284,284
3280,310,284,286
3281,310,286,286
3282,310,292,286
3283,310,292,284
3284,310,287,278
3285,310,282,276
3286,309,281,276
3287,310,282,278
3288,310,286,284
3289,310,292,286
3290,310,296,286
3291,310,295,284
3292,309,292,281
3293,311,282,276
3294,310,280,276
3295,310,282,276
3296,310,287,282
3297,310,289,286
3298,310,290,288
3299,310,290,286
3300,310,292,284
3301,309,290,276
3302,309,286,270
3303,309,284,270
3304,311,286,275
3305,310,286,278
3306,310,288,286
3307,310,289,292
3308,310,290,290
3309,310,288,282
3310,310,284,278
3311,310,277,276
3312,310,276,282
3313,310,282,288
3314,310,288,294
3315,310,290,294
3316,310,288,292
3317,310,286,284
3318,310,284,278
3319,310,284,278
3320,309,284,282
3321,310,285,290
3322,310,286,292
3323,310,284,292
3324,310,280,288
3325,310,282,282
3326,309,290,278
3327,310,292,278
3328,309,290,278
3329,310,286,282
3330,309,284,286
3331,309,288,286
3332,310,286,284
3333,309,281,282
3334,309,279,280
3335,309,282,280
3336,309,289,280
3337,310,294,286
3338,310,295,286
3339,310,290,290
3340,310,286,286
3341,310,280,282
3342,310,276,284
3343,310,279,284
3344,310,288,284
3345,310,294,288
3346,310,294,292
3347,310,289,292
3348,310,284,290
3349,310,282,288
3350,310,282,284
3351,310,280,284
3352,309,280,284
3353,311,284,288
3354,310,286,290
3355,310,288,292
3356,310,287,292
3357,310,284,292
3358,310,280,287
3359,310,278,281
3360,310,278,279
3361,310,280,285
3362,310,289,290
3363,310,292,292
3364,311,286,292
3365,310,279,287
3366,310,276,282
3367,310,280,280
3368,310,288,281
3369,310,290,284
3370,310,292,288
3371,309,288,286
3372,310,284,286
3373,310,279,286
3374,309,280,286
3375,310,284,288
3376,309,290,290
3377,310,290,286
3378,310,284,280
3379,310,282,278
3380,310,286,282
3381,310,289,288
3382,310,288,292
3383,310,285,292
3384,310,280,290
3385,310,276,286
3386,310,277,278
3387,310,278,276
3388,309,286,286
3389,310,292,294
3390,310,293,294
3391,310,289,292
3392,310,284,288
3393,310,276,280
3394,310,274,274
3395,310,276,274
3396,310,280,282
3397,310,286,292
3398,310,294,296
3399,309,294,294
3400,310,289,290
3401,310,279,278
3402,310,273,272
3403,309,270,274
3404,310,276,282
3405,309,282,284
3406,310,293,292
3407,310,295,290
3408,310,288,284
3409,310,276,276
3410,309,270,274
3411,310,271,278
3412,310,279,288
3413,311,286,294
3414,310,290,294
3415,310,288,290
3416,309,284,284
3417,309,279,276
3418,310,276,276
3419,310,276,280
3420,310,281,284
3421,310,286,288
3422,310,289,290
3423,310,288,290
3424,311,284,286
3425,310,282,284
3426,310,279,282
3427,310,278,284
3428,310,279,286
3429,309,284,286
3430,310,288,286
3431,310,288,284
3432,310,286,279
3433,310,284,278
3434,310,282,278
3435,310,281,282
3436,310,280,286
3437,309,282,290
3438,310,284,288
3439,310,284,286
3440,310,282,282
3441,310,282,276
3442,309,284,276
3443,310,286,280
3444,310,286,282
3445,310,284,286
3446,310,281,286
3447,310,281,284
3448,310,281,284
3449,310,282,284
3450,309,284,284
3451,310,284,284
3452,310,286,284
3453,310,284,284
3454,310,282,284
3455,309,282,284
3456,310,284,284
3457,309,284,284
3458,310,282,284
3459,309,282,284
3460,310,282,286
3461,310,286,286
3462,309,286,286
3463,310,284,284
3464,310,282,282
3465,310,284,282
3466,310,285,280
3467,310,285,282
3468,309,284,284
3469,310,284,286
3470,310,284,284
3471,309,287,278
3472,310,287,278
3473,311,288,279
3474,310,288,280
3475,310,285,280
3476,309,283,280
3477,309,282,282
3478,310,285,284
3479,309,290,282
3480,310,292,282
3481,310,288,280
3482,310,285,282
3483,310,284,280
3484,311,284,279
3485,310,286,278
3486,309,288,282
3487,310,288,284
3488,310,288,286
3489,310,287,284
3490,310,284,284
3491,310,284,284
3492,310,285,281
3493,310,286,280
3494,310,284,282
3495,309,284,284
3496,310,285,286
3497,309,290,286
3498,310,292,284
3499,310,286,280
3500,309,281,282
3501,309,278,282
3502,310,281,282
3503,310,286,282
3504,310,292,286
3505,310,294,288
3506,309,292,286
3507,310,284,282
3508,310,278,278
3509,309,276,278
3510,310,282,278
3511,310,288,280
3512,310,294,284
3513,310,297,285
3514,310,298,286
3515,309,294,284
3516,310,288,279
3517,310,280,274
3518,309,278,276
3519,310,284,278
3520,309,292,280
3521,310,295,284
3522,310,295,286
3523,310,290,286
3524,310,278,286
3525,310,271,284
3526,310,272,282
3527,310,284,284
3528,310,294,286
3529,310,297,288
3530,310,290,292
3531,310,284,290
3532,310,276,286
3533,311,276,284
3534,310,279,284
3535,310,284,284
3536,310,287,286
3537,310,290,286
3538,310,288,288
3539,310,285,290
3540,310,284,290
3541,310,285,286
3542,310,285,284
3543,310,284,280
3544,311,282,279
3545,310,286,280
3546,310,294,284
3547,310,297,284
3548,310,292,286
3549,310,285,288
3550,309,276,288
3551,310,272,284
3552,309,276,281
3553,310,288,282
3554,310,295,284
3555,310,300,286
3556,310,294,288
3557,310,284,290
3558,310,274,288
3559,310,273,284
3560,310,276,284
3561,310,284,286
3562,310,288,290
3563,310,292,294
3564,310,296,294
3565,310,293,292
3566,310,284,286
3567,309,279,282
3568,309,276,282
3569,310,277,288
3570,310,280,294
3571,310,287,296
3572,310,290,292
3573,310,290,290
3574,310,285,284
3575,310,280,282
3576,310,279,284
3577,310,284,288
3578,310,286,290
3579,310,284,292
3580,310,281,290
3581,310,278,284
3582,310,282,282
3583,310,284,284
3584,310,286,288
3585,310,287,288
3586,310,286,286
3587,310,284,282
3588,310,280,282
3589,309,284,284
3590,310,286,288
3591,310,289,292
3592,310,286,290
3593,311,279,287
3594,309,276,280
3595,310,280,280
3596,310,287,284
3597,310,293,292
3598,310,294,294
3599,310,289,294
3600,310,282,286
3601,309,276,280
3602,310,272,274
3603,310,276,278
3604,311,286,287
3605,310,294,296
3606,310,294,300
3607,310,289,294
3608,310,282,284
3609,310,276,278
3610,310,274,276
3611,310,274,276
3612,310,280,286
3613,310,288,292
3614,310,293,294
3615,310,290,292
3616,310,286,286
3617,310,276,278
3618,309,272,280
3619,310,272,282
3620,310,278,286
3621,310,282,290
3622,310,289,290
3623,310,289,286
3624,309,286,284
3625,310,279,282
3626,310,276,282
3627,310,274,284
3628,310,277,286
3629,310,279,284
3630,310,284,286
3631,310,288,286
3632,310,288,286
3633,310,284,286
3634,309,281,284
3635,310,281,284
3636,310,282,284
3637,310,282,284
3638,310,282,282
3639,310,281,282
3640,310,286,284
3641,310,289,286
3642,310,288,288
3643,310,287,286
3644,310,284,284
3645,310,279,284
3646,310,278,280
3647,310,279,280
3648,310,284,282
3649,310,289,286
3650,309,290,286
3651,310,286,286
3652,310,284,284
3653,311,280,285
3654,310,279,282
3655,310,278,280
3656,310,280,278
3657,309,281,282
3658,310,288,286
3659,310,288,288
3660,310,285,288
3661,310,282,286
3662,310,279,282
3663,310,278,280
3664,310,278,281
3665,310,280,282
3666,309,284,286
3667,310,289,286
3668,310,290,284
3669,310,284,282
3670,310,281,282
3671,310,280,284
3672,310,282,285
3673,310,284,285
3674,310,284,284
3675,310,284,282
3676,310,284,282
3677,310,284,282
3678,310,285,282
3679,310,287,282
3680,310,289,280
3681,309,288,278
3682,309,284,273
3683,309,284,271
3684,309,285,274
3685,310,290,282
3686,310,292,287
3687,310,288,290
3688,310,284,286
3689,310,281,279
3690,310,282,274
3691,310,284,272
3692,309,292,276
3693,310,294,280
3694,310,295,284
3695,310,287,286
3696,310,278,284
3697,310,276,284
3698,309,280,284
3699,310,286,282
3700,309,288,284
3701,310,288,284
3702,310,286,284
3703,310,288,282
3704,310,286,284
3705,310,284,284
3706,310,282,284
3707,309,282,280
3708,309,282,280
3709,309,279,282
3710,309,282,286
3711,310,286,288
3712,310,293,286
3713,311,293,283
3714,309,288,278
3715,310,278,278
3716,310,277,276
3717,310,279,278
3718,310,285,280
3719,310,290,284
3720,310,294,288
3721,310,293,286
3722,309,290,284
3723,310,285,276
3724,311,284,279
3725,310,286,280
3726,310,288,284
3727,309,288,286
3728,310,288,288
3729,310,288,286
3730,310,287,284
3731,310,286,280
3732,310,285,279
3733,310,287,284
3734,310,290,286
3735,310,289,288
3736,310,286,286
3737,310,286,284
3738,310,287,284
3739,310,286,282
3740,310,284,284
3741,309,280,288
3742,310,281,290
3743,310,288,290
3744,310,292,290
3745,310,290,288
3746,310,286,284
3747,310,284,282
3748,310,284,282
3749,310,284,290
3750,310,284,290
3751,310,287,286
3752,310,290,281
3753,310,286,278
3754,309,282,282
3755,309,282,286
3756,310,289,290
3757,310,292,290
3758,310,290,288
3759,310,284,280
3760,310,281,276
3761,310,284,276
3762,310,286,284
3763,309,286,288
3764,310,288,292
3765,310,290,288
3766,310,287,284
3767,310,281,280
3768,310,278,282
3769,310,278,286
3770,310,286,288
3771,310,290,290
3772,310,289,292
3773,311,288,293
3774,310,286,286
3775,310,284,282
3776,310,281,282
3777,309,280,284
3778,310,280,288
3779,310,287,292
3780,310,292,294
3781,310,292,292
3782,309,290,286
3783,310,286,280
3784,311,280,281
3785,310,276,288
3786,310,276,292
3787,310,284,294
3788,310,292,292
3789,310,292,286
3790,310,284,282
3791,310,280,280
3792,310,280,280
3793,310,284,284
3794,310,285,288
3795,310,284,292
3796,310,281,290
3797,310,279,286
3798,310,280,282
3799,310,282,282
3800,310,288,284
3801,310,292,286
3802,310,290,288
3803,310,282,290
3804,310,277,288
3805,310,276,286
3806,310,282,284
3807,310,288,284
3808,310,290,286
3809,310,288,288
3810,310,284,288
3811,310,280,286
3812,310,279,286
3813,310,284,284
3814,310,286,288
3815,309,287,292
3816,310,284,292
3817,310,276,288
3818,310,274,284
3819,310,278,284
3820,310,284,286
3821,310,290,290
3822,310,290,292
3823,310,288,292
3824,309,284,286
3825,309,280,282
3826,310,278,276
3827,310,280,280
3828,310,286,286
3829,310,292,294
3830,310,290,294
3831,310,287,288
3832,310,284,279
3833,310,281,273
3834,309,278,271
3835,310,278,274
3836,309,282,285
3837,310,290,292
3838,309,292,294
3839,310,286,286
3840,310,280,278
3841,310,272,273
3842,310,274,276
3843,310,278,280
3844,311,286,290
3845,310,289,293
3846,310,290,290
3847,310,282,282
3848,310,274,277
3849,309,272,276
3850,310,276,282
3851,310,284,290
3852,310,286,292
3853,310,286,290
3854,310,282,286
3855,310,281,280
3856,310,279,278
3857,310,277,280
3858,310,278,284
3859,310,284,286
3860,310,286,286
3861,310,286,284
3862,309,282,280
3863,310,278,282
3864,310,279,284
3865,310,282,284
3866,310,284,286
3867,310,287,286
3868,309,288,284
3869,310,286,280
3870,310,284,274
3871,310,282,272
3872,309,279,278
3873,310,282,284
3874,310,285,288
3875,310,288,290
3876,310,289,288
3877,310,287,284
3878,310,284,282
3879,310,279,280
3880,309,279,276
3881,309,280,278
3882,310,286,284
3883,310,289,288
3884,310,288,288
3885,310,286,284
3886,310,282,282
3887,309,278,280
3888,310,276,284
3889,310,278,286
3890,310,284,290
3891,310,290,290
3892,310,290,288
3893,311,286,279
3894,309,284,270
3895,310,284,264
3896,310,285,266
3897,309,285,272
3898,310,288,284
3899,310,288,290
3900,310,289,292
3901,310,285,286
3902,310,279,278
3903,309,278,270
3904,311,284,269
3905,310,288,272
3906,310,292,284
3907,310,295,288
3908,310,296,288
3909,309,290,282
3910,310,280,276
3911,310,268,272
3912,310,268,280
3913,310,280,286
3914,310,294,292
3915,310,300,294
3916,310,296,288
3917,310,290,280
3918,310,280,272
3919,309,274,270
3920,310,272,272
3921,309,279,282
3922,310,288,286
3923,310,292,288
3924,310,292,288
3925,310,292,288
3926,309,288,284
3927,310,281,278
3928,309,276,272
3929,310,277,270
3930,309,284,276
3931,310,295,280
3932,310,294,284
3933,310,288,284
3934,309,285,282
3935,309,288,278
3936,310,290,276
3937,309,289,278
3938,310,286,280
3939,309,284,280
3940,309,287,278
3941,309,288,278
3942,310,288,284
3943,309,288,284
3944,309,290,280
3945,310,288,276
3946,309,285,276
3947,309,280,280
3948,310,279,286
3949,309,286,292
3950,310,287,290
3951,310,284,288
3952,310,278,282
3953,311,274,281
3954,310,276,284
3955,310,286,292
3956,310,295,296
3957,310,303,294
3958,310,300,288
3959,310,285,280
3960,309,268,276
3961,309,264,280
3962,310,279,288
3963,310,298,296
3964,311,308,299
3965,310,302,288
3966,310,292,278
3967,309,277,272
3968,309,276,276
3969,310,279,284
3970,310,292,294
3971,310,296,296
3972,310,294,290
3973,310,286,274
3974,309,282,266
3975,309,279,268
3976,310,286,282
3977,310,290,292
3978,310,290,300
3979,310,288,294
3980,310,286,282
3981,310,286,272
3982,309,285,270
3983,309,285,280
3984,310,284,290
3985,310,284,296
3986,310,285,296
3987,310,284,292
3988,310,286,284
3989,309,287,280
3990,310,284,280
3991,310,280,286
3992,310,279,292
3993,310,281,298
3994,310,285,298
3995,309,284,294
3996,310,279,284
3997,310,278,279
3998,310,284,279
3999,309,292,288
4000,310,295,294
4001,310,292,296
4002,310,284,290
4003,310,271,284
4004,309,264,279
4005,310,266,278
4006,310,284,286
4007,310,300,292
4008,310,308,293
4009,309,298,289
4010,310,286,282
4011,310,271,277
4012,310,268,276
4013,311,271,279
4014,310,284,284
4015,310,292,293
4016,310,300,292
4017,310,294,291
4018,310,285,289
4019,310,274,285
4020,309,274,281
4021,310,281,281
4022,310,289,287
4023,310,289,288
4024,311,282,291
4025,310,278,289
4026,310,276,285
4027,310,278,285
4028,310,284,286
4029,310,292,292
4030,310,292,293
4031,310,288,291
4032,310,278,282
4033,310,272,278
4034,310,272,280
4035,310,278,287
4036,310,284,293
4037,310,293,297
4038,310,295,295
4039,310,292,288
4040,310,280,276
4041,309,272,269
4042,309,271,273
4043,309,282,285
4044,310,292,293
4045,310,296,299
4046,310,292,293
4047,310,277,283
4048,310,266,275
4049,310,264,274
4050,310,274,281
4051,309,285,292
4052,310,302,297
4053,310,300,289
4054,310,289,281
4055,309,272,267
4056,309,268,269
4057,310,270,278
4058,310,282,295
4059,310,290,301
4060,310,292,299
4061,310,290,285
4062,309,284,276
4063,309,276,269
4064,309,276,275
4065,310,280,285
4066,310,285,293
4067,310,287,292
4068,310,286,287
4069,310,282,283
4070,310,280,281
4071,310,277,279
4072,310,276,280
4073,311,278,287
4074,310,284,292
4075,310,290,293
4076,310,290,287
4077,310,284,281
4078,310,274,275
4079,309,270,273
4080,309,272,277
4081,310,279,285
4082,310,286,293
4083,310,294,293
4084,311,292,289
4085,309,284,285
4086,310,272,276
4087,310,268,273
4088,309,272,275
4089,310,282,281
4090,310,288,285
4091,310,294,293
4092,310,294,292
4093,310,288,287
4094,309,277,279
4095,310,271,275
4096,310,272,275
4097,309,282,281
4098,310,292,287
4099,310,294,293
4100,310,294,293
4101,310,289,287
4102,310,284,277
4103,310,276,273
4104,309,273,277
4105,310,276,284
4106,309,286,289
4107,310,296,291
4108,309,296,287
4109,309,292,279
4110,310,284,273
4111,310,278,271
4112,309,277,276
4113,309,278,283
4114,310,285,291
4115,310,290,291
4116,309,292,285
4117,310,289,271
4118,310,285,271
4119,309,281,273
4120,310,282,283
4121,310,284,287
4122,310,287,291
4123,310,288,289
4124,310,286,283
4125,310,285,273
4126,309,284,271
4127,309,284,277
4128,310,286,285
4129,310,286,289
4130,310,286,287
4131,310,287,285
4132,309,286,280
4133,311,285,277
4134,310,284,279
4135,310,280,279
4136,310,280,283
4137,310,284,285
4138,310,287,287
4139,310,288,287
4140,310,289,284
4141,310,289,281
4142,310,285,277
4143,309,280,275
4144,311,278,275
4145,310,280,279
4146,310,288,285
4147,310,294,287
4148,310,295,287
4149,310,294,284
4150,310,288,279
4151,310,281,273
4152,309,276,274
4153,310,280,280
4154,310,286,284
4155,310,300,288
4156,310,304,286
4157,309,300,284
4158,310,292,274
4159,309,285,266
4160,310,279,265
4161,309,277,276
4162,309,279,286
4163,310,286,295
4164,310,294,294
4165,310,296,288
4166,310,288,278
4167,309,282,274
4168,310,276,276
4169,310,274,284
4170,310,277,292
4171,310,288,298
4172,310,294,294
4173,310,296,285
4174,309,284,275
4175,310,273,275
4176,310,269,285
4177,310,279,295
4178,310,293,297
4179,310,300,295
4180,310,295,289
4181,310,280,277
4182,310,276,271
4183,309,278,273
4184,310,290,284
4185,310,297,291
4186,310,300,293
4187,310,290,289
4188,310,278,283
4189,309,271,275
4190,310,276,276
4191,310,292,281
4192,310,304,289
4193,311,304,291
4194,310,296,289
4195,310,289,283
4196,309,282,279
4197,310,278,277
4198,310,277,279
4199,310,278,285
4200,310,284,291
4201,310,290,293
4202,310,298,293
4203,310,302,293
4204,311,300,289
4205,309,284,283
4206,309,266,281
4207,309,255,281
4208,310,262,285
4209,310,286,291
4210,310,308,299
4211,310,312,300
4212,310,298,294
4213,310,279,283
4214,310,262,277
4215,310,258,279
4216,310,265,283
4217,310,284,291
4218,310,292,297
4219,310,294,297
4220,309,292,291
4221,310,292,285
4222,310,294,279
4223,310,288,277
4224,309,276,277
4225,310,264,285
4226,310,266,289
4227,310,279,291
4228,310,300,291
4229,310,309,291
4230,310,306,287
4231,310,292,277
4232,310,272,272
4233,309,260,277
4234,310,263,285
4235,310,284,293
4236,310,302,297
4237,310,306,297
4238,310,296,289
4239,310,285,281
4240,309,274,277
4241,310,270,276
4242,310,272,279
4243,310,282,289
4244,310,292,297
4245,310,298,301
4246,310,296,297
4247,310,288,289
4248,310,274,279
4249,309,268,275
4250,310,266,275
4251,309,273,285
4252,310,284,295
4253,311,302,301
4254,310,308,295
4255,310,298,287
4256,309,276,271
4257,309,262,265
4258,309,260,269
4259,310,274,285
4260,310,284,295
4261,310,296,301
4262,310,297,293
4263,309,292,283
4264,311,281,271
4265,309,276,271
4266,309,271,283
4267,310,276,293
4268,310,280,291
4269,310,284,285
4270,310,284,281
4271,309,286,279
4272,309,288,276
4273,310,288,277
4274,309,282,285
4275,310,276,297
4276,310,272,301
4277,310,278,295
4278,309,284,287
4279,310,288,277
4280,309,288,276
4281,309,284,275
4282,310,282,277
4283,309,282,281
4284,310,282,291
4285,310,284,299
4286,310,284,297
4287,309,284,287
4288,310,282,279
4289,310,280,275
4290,310,280,275
4291,310,282,279
4292,310,288,284
4293,310,290,291
4294,310,290,293
4295,309,284,285
4296,309,278,277
4297,309,274,268
4298,309,276,271
4299,310,282,281
4300,309,290,295
4301,310,294,297
4302,310,290,293
4303,310,282,281
4304,309,276,273
4305,309,271,267
4306,309,276,271
4307,310,285,279
4308,310,292,293
4309,310,293,300
4310,310,290,299
4311,310,284,287
4312,310,276,276
4313,311,270,268
4314,309,270,269
4315,310,282,282
4316,310,295,292
4317,310,301,298
4318,310,294,296
4319,310,285,286
4320,309,272,276
4321,309,270,271
4322,310,274,273
4323,309,285,282
4324,311,292,292
4325,309,298,294
4326,310,294,290
4327,310,286,284
4328,310,277,274
4329,310,276,271
4330,310,279,272
4331,310,285,278
4332,310,288,282
4333,310,292,287
4334,310,293,287
4335,310,290,284
4336,310,284,279
4337,310,280,277
4338,310,280,277
4339,309,282,279
4340,309,284,283
4341,310,287,285
4342,309,289,285
4343,310,294,283
4344,310,292,279
4345,309,286,279
4346,310,279,279
4347,310,278,283
4348,310,280,285
4349,310,288,287
4350,310,292,285
4351,310,292,283
4352,310,290,281
4353,310,284,279
4354,310,279,279
4355,310,280,281
4356,310,286,285
4357,310,288,287
4358,309,286,287
4359,310,282,285
4360,309,280,282
4361,310,284,280
4362,310,288,278
4363,309,290,278
4364,310,289,279
4365,310,288,282
4366,309,284,285
4367,310,280,286
4368,310,282,284
4369,310,286,281
4370,310,294,277
4371,309,295,276
4372,310,292,280
4373,311,290,284
4374,309,288,285
4375,310,286,284
4376,310,284,281
