timestamp,x,y,z
3452,308,282,282
3453,309,282,282
3454,309,284,284
3455,309,287,285
3456,309,286,284
3457,309,285,285
3458,309,285,284
3459,309,284,284
3460,309,282,284
3461,309,284,282
3462,309,284,284
3463,309,286,284
3464,309,288,285
3465,309,284,284
3466,309,284,284
3467,309,284,284
3468,309,284,284
3469,309,284,284
3470,309,284,284
3471,309,284,284
3472,309,285,284
3473,309,286,282
3474,309,286,282
3475,309,286,284
3476,309,286,286
3477,309,284,286
3478,309,280,284
3479,309,279,284
3480,309,282,282
3481,309,286,284
3482,310,290,284
3483,308,288,284
3484,309,286,286
3485,309,282,284
3486,309,280,282
3487,308,279,282
3488,309,282,284
3489,309,286,285
3490,309,290,286
3491,309,290,286
3492,310,286,284
3493,309,281,282
3494,309,282,282
3495,309,282,284
3496,309,284,284
3497,309,284,286
3498,309,288,286
3499,309,288,284
3500,309,286,284
3501,309,284,282
3502,309,280,284
3503,309,284,284
3504,310,284,285
3505,309,284,284
3506,309,286,284
3507,309,286,284
3508,309,286,284
3509,310,285,284
3510,309,282,284
3511,309,281,284
3512,309,284,284
3513,309,285,282
3514,309,284,284
3515,310,284,285
3516,310,286,285
3517,309,284,284
3518,309,284,284
3519,309,281,282
3520,309,281,282
3521,309,286,284
3522,309,288,284
3523,309,285,286
3524,309,282,286
3525,309,282,284
3526,309,282,282
3527,309,284,282
3528,309,284,282
3529,309,286,284
3530,309,288,286
3531,310,288,286
3532,309,282,284
3533,308,280,282
3534,309,281,282
3535,309,284,284
3536,309,286,286
3537,308,288,286
3538,309,286,285
3539,309,286,284
3540,309,284,282
3541,309,280,282
3542,309,280,284
3543,309,285,285
3544,309,288,286
3545,309,288,286
3546,309,286,284
3547,309,282,284
3548,309,284,284
3549,309,284,284
3550,309,282,284
3551,309,284,284
3552,309,286,285
3553,309,287,284
3554,309,286,284
3555,309,284,284
3556,309,282,284
3557,309,282,284
3558,309,284,284
3559,309,284,284
3560,309,285,284
3561,309,288,284
3562,309,287,284
3563,309,284,284
3564,309,282,284
3565,309,280,284
3566,309,284,284
3567,309,286,284
3568,309,286,284
3569,309,286,285
3570,309,287,284
3571,310,285,284
3572,309,282,284
3573,308,280,284
3574,309,280,284
3575,309,284,284
3576,309,288,284
3577,309,286,284
3578,309,286,284
3579,309,286,284
3580,309,284,284
3581,310,282,284
3582,309,281,284
3583,309,282,284
3584,308,286,284
3585,309,288,284
3586,309,286,282
3587,309,285,284
3588,309,285,284
3589,309,284,284
3590,309,281,284
3591,309,282,284
3592,309,284,284
3593,309,287,284
3594,309,288,284
3595,308,286,284
3596,308,282,284
3597,309,284,282
3598,309,282,282
3599,308,282,284
3600,309,284,284
3601,309,286,284
3602,309,287,285
3603,309,286,284
3604,308,281,282
3605,309,280,282
3606,310,284,282
3607,308,286,284
3608,308,286,284
3609,309,288,286
3610,309,286,286
3611,310,284,284
3612,309,282,282
3613,308,278,281
3614,309,279,284
3615,309,286,285
3616,309,287,286
3617,309,286,286
3618,309,284,284
3619,308,282,282
3620,309,279,282
3621,310,282,282
3622,309,284,284
3623,309,284,286
3624,309,286,286
3625,309,286,284
3626,309,284,282
3627,309,279,282
3628,309,282,282
3629,309,282,284
3630,309,284,284
3631,309,284,284
3632,309,284,284
3633,309,286,284
3634,309,286,284
3635,309,284,284
3636,308,282,284
3637,309,284,284
3638,309,284,284
3639,309,284,282
3640,309,284,282
3641,309,284,284
3642,309,286,285
3643,308,286,284
3644,308,284,284
3645,309,282,284
3646,309,284,284
3647,309,284,284
3648,309,286,284
3649,309,285,284
3650,309,284,284
3651,309,285,285
3652,309,284,284
3653,309,282,284
3654,308,282,284
3655,309,284,282
3656,308,287,284
3657,309,287,284
3658,309,286,284
3659,309,284,284
3660,309,284,284
3661,309,282,282
3662,309,281,284
3663,309,284,284
3664,309,289,284
3665,309,290,284
3666,309,287,284
3667,309,284,284
3668,309,278,282
3669,309,281,282
3670,309,284,284
3671,309,287,284
3672,309,288,286
3673,309,290,286
3674,309,286,284
3675,309,282,282
3676,309,278,281
3677,309,278,284
3678,309,284,284
3679,309,288,286
3680,309,288,286
3681,309,286,284
3682,308,286,284
3683,309,282,282
3684,309,280,284
3685,309,280,284
3686,310,284,284
3687,309,288,284
3688,308,289,284
3689,309,286,284
3690,309,284,284
3691,310,282,284
3692,309,282,284
3693,309,282,284
3694,308,284,284
3695,309,286,284
3696,309,290,285
3697,309,288,284
3698,309,284,282
3699,309,280,284
3700,309,281,282
3701,309,284,282
3702,308,286,284
3703,308,287,285
3704,308,287,286
3705,309,287,284
3706,308,285,284
3707,309,280,281
3708,309,280,282
3709,309,284,282
3710,309,287,284
3711,309,286,285
3712,308,285,286
3713,309,284,284
3714,309,284,282
3715,309,284,282
3716,309,284,281
3717,309,284,284
3718,309,286,285
3719,309,287,285
3720,309,284,284
3721,310,284,282
3722,309,284,282
3723,309,285,284
3724,308,286,284
3725,308,284,284
3726,309,284,284
3727,309,284,284
3728,309,284,282
3729,309,282,282
3730,309,284,284
3731,309,286,284
3732,308,287,284
3733,309,286,284
3734,309,284,282
3735,308,282,284
3736,309,284,284
3737,309,284,284
3738,309,284,284
3739,309,285,284
3740,309,286,284
3741,309,286,284
3742,309,284,284
3743,309,281,284
3744,309,280,284
3745,309,285,284
3746,309,286,284
3747,308,285,284
3748,309,285,284
3749,309,285,284
3750,309,284,284
3751,310,284,284
3752,308,282,284
3753,309,282,284
3754,309,286,284
3755,309,287,282
3756,308,285,284
3757,309,284,284
3758,309,284,284
3759,309,284,284
3760,309,282,284
3761,310,282,282
3762,309,282,284
3763,309,286,285
3764,309,286,285
3765,309,284,284
3766,309,282,284
3767,309,284,282
3768,309,284,282
3769,309,284,284
3770,308,284,284
3771,308,284,284
3772,308,286,284
3773,308,286,284
3774,308,284,284
3775,308,284,284
3776,308,284,284
3777,308,284,284
3778,308,284,282
3779,308,284,282
3780,308,284,284
3781,308,288,284
3782,308,286,284
3783,308,284,284
3784,308,282,285
3785,308,284,284
3786,310,284,282
3787,308,284,284
3788,309,284,284
3789,309,286,284
3790,309,288,284
3791,308,286,284
3792,309,282,282
3793,308,280,284
3794,309,282,284
3795,309,284,284
3796,310,286,285
3797,309,286,284
3798,308,285,284
3799,309,285,284
3800,309,284,282
3801,309,281,282
3802,309,282,284
3803,309,286,284
3804,309,288,284
3805,309,288,285
3806,309,286,284
3807,309,282,284
3808,309,284,284
3809,309,284,282
3810,309,284,282
3811,309,285,284
3812,309,288,285
3813,309,287,285
3814,309,285,285
3815,309,282,284
3816,308,282,284
3817,309,284,284
3818,309,286,284
3819,309,284,284
3820,309,284,285
3821,309,286,284
3822,309,285,284
3823,309,284,284
3824,309,284,284
3825,309,284,284
3826,308,286,285
3827,309,285,285
3828,309,282,284
3829,309,282,284
3830,309,286,283
3831,310,287,284
3832,309,285,284
3833,308,284,284
3834,309,284,284
3835,309,284,284
3836,310,284,284
3837,309,284,282
3838,309,284,284
3839,309,286,285
3840,309,286,284
3841,309,284,284
3842,309,282,284
3843,309,282,282
3844,308,284,284
3845,309,286,284
3846,309,284,284
3847,309,284,286
3848,309,286,285
3849,309,286,284
3850,309,284,282
3851,309,282,284
3852,309,282,284
3853,309,284,284
3854,309,287,285
3855,309,287,284
3856,310,286,285
3857,309,286,284
3858,309,284,284
3859,309,280,282
3860,309,281,284
3861,310,285,284
3862,309,288,285
3863,309,289,286
3864,308,286,284
3865,309,284,284
3866,310,284,284
3867,309,284,282
3868,309,282,284
3869,309,284,284
3870,309,286,286
3871,309,288,286
3872,309,286,285
3873,309,284,284
3874,308,280,284
3875,309,282,284
3876,310,284,284
3877,309,284,284
3878,309,285,285
3879,309,287,286
3880,309,287,285
3881,310,286,284
3882,309,282,282
3883,309,280,284
3884,309,284,284
3885,309,285,284
3886,309,286,284
3887,308,287,284
3888,309,288,284
3889,308,285,284
3890,309,281,284
3891,309,280,284
3892,309,280,284
3893,308,286,285
3894,309,288,284
3895,309,286,284
3896,310,284,284
3897,309,284,284
3898,309,284,284
3899,309,284,284
3900,309,284,284
3901,310,284,284
3902,309,285,284
3903,309,285,284
3904,309,284,284
3905,309,285,284
3906,310,286,285
3907,309,286,285
3908,309,284,284
3909,309,282,282
3910,308,281,284
3911,308,285,284
3912,309,286,284
3913,309,285,285
3914,309,284,286
3915,309,284,284
3916,309,284,284
3917,309,282,282
3918,309,284,284
3919,309,284,285
3920,309,287,286
3921,310,286,284
3922,308,284,284
3923,309,282,284
3924,309,284,284
3925,309,284,284
3926,309,285,284
3927,309,285,284
3928,309,284,284
3929,309,288,284
3930,309,284,284
3931,310,284,282
3932,310,281,284
3933,309,284,284
3934,309,284,284
3935,309,284,284
3936,309,284,284
3937,309,284,284
3938,309,285,284
3939,309,285,284
3940,309,284,284
3941,309,284,284
3942,309,284,284
3943,308,284,284
3944,310,284,284
3945,309,284,284
3946,309,285,284
3947,308,286,284
3948,309,286,284
3949,309,284,282
3950,309,282,284
3951,310,284,284
3952,310,285,284
3953,310,284,284
3954,309,285,284
3955,310,286,284
3956,310,288,285
3957,310,286,284
3958,309,282,282
3959,310,280,282
3960,310,282,282
3961,310,284,284
3962,310,285,284
3963,310,286,284
3964,310,286,284
3965,310,286,284
3966,310,284,284
3967,310,280,281
3968,309,280,282
3969,309,284,284
3970,308,286,284
3971,310,286,286
3972,309,286,284
3973,310,286,284
3974,310,284,284
3975,310,282,282
3976,310,281,282
3977,310,282,284
3978,310,287,284
3979,310,288,284
3980,309,286,284
3981,309,285,284
3982,310,284,284
3983,309,282,284
3984,310,280,284
3985,310,280,282
3986,310,282,284
3987,310,290,284
3988,308,292,284
3989,308,288,285
3990,310,284,284
3991,310,281,284
3992,310,279,282
3993,310,281,282
3994,310,284,282
3995,310,287,284
3996,310,292,286
3997,310,292,285
3998,310,284,284
3999,309,280,284
4000,310,278,282
4001,310,280,282
4002,309,282,284
4003,309,287,284
4004,310,288,284
4005,310,292,284
4006,310,287,284
4007,308,281,282
4008,309,278,284
4009,309,280,284
4010,310,284,284
4011,310,286,284
4012,310,288,284
4013,310,287,284
4014,309,288,284
4015,310,284,282
4016,310,278,284
4017,310,277,284
4018,310,282,283
4019,310,287,284
4020,310,289,285
4021,310,289,286
4022,310,286,284
4023,310,282,284
4024,310,279,282
4025,310,277,282
4026,310,282,284
4027,310,288,284
4028,309,292,285
4029,308,289,285
4030,310,284,284
4031,310,278,284
4032,310,279,282
4033,310,281,282
4034,310,284,284
4035,310,286,284
4036,310,290,285
4037,310,289,284
4038,310,284,282
4039,310,280,282
4040,310,278,284
4041,310,282,286
4042,310,286,286
4043,310,288,286
4044,310,290,284
4045,310,288,282
4046,310,284,280
4047,310,278,282
4048,309,278,282
4049,309,281,284
4050,310,287,285
4051,310,290,285
4052,310,288,284
4053,310,287,284
4054,310,284,284
4055,310,280,282
4056,310,278,282
4057,310,280,282
4058,310,284,284
4059,310,290,285
4060,310,292,286
4061,310,288,284
4062,310,282,284
4063,310,279,282
4064,310,277,282
4065,310,279,282
4066,310,284,284
4067,310,290,285
4068,309,292,286
4069,309,290,284
4070,310,282,281
4071,310,279,282
4072,310,278,282
4073,310,280,284
4074,310,284,285
4075,310,287,286
4076,310,289,285
4077,310,289,284
4078,310,286,282
4079,310,281,280
4080,310,279,284
4081,310,282,284
4082,310,284,284
4083,310,286,284
4084,310,286,284
4085,310,288,284
4086,310,288,284
4087,310,285,284
4088,309,281,282
4089,309,280,282
4090,308,282,282
4091,308,286,282
4092,308,286,284
4093,308,288,285
4094,308,288,286
4095,308,285,285
4096,308,282,284
4097,308,280,281
4098,308,280,282
4099,308,284,284
4100,308,286,284
4101,308,286,285
4102,308,286,285
4103,308,285,284
4104,308,284,282
4105,308,282,282
4106,308,280,284
4107,308,280,284
4108,309,286,285
4109,309,288,284
4110,310,286,284
4111,310,284,284
4112,310,284,284
4113,310,284,284
4114,310,284,284
4115,310,284,282
4116,310,284,284
4117,310,286,284
4118,310,286,284
4119,310,286,284
4120,310,285,284
4121,310,284,284
4122,310,284,284
4123,310,284,282
4124,310,284,284
4125,310,284,284
4126,310,288,284
4127,310,286,284
4128,309,282,284
4129,309,280,284
4130,310,281,284
4131,310,284,284
4132,310,286,284
4133,310,286,284
4134,310,285,284
4135,310,285,284
4136,310,284,282
4137,310,280,282
4138,310,280,284
4139,310,284,285
4140,310,287,286
4141,310,288,285
4142,310,285,284
4143,310,282,282
4144,310,282,282
4145,310,282,284
4146,310,282,284
4147,310,284,286
4148,309,288,285
4149,308,288,284
4150,310,286,284
4151,310,284,282
4152,310,280,284
4153,310,284,284
4154,310,284,284
4155,310,284,284
4156,310,284,284
4157,310,288,284
4158,310,289,284
4159,310,286,284
4160,310,282,284
4161,310,280,284
4162,310,282,284
4163,310,284,284
4164,310,285,284
4165,310,288,284
4166,310,289,284
4167,310,288,284
4168,309,284,284
4169,309,280,282
4170,310,280,284
4171,310,284,285
4172,310,287,285
4173,310,286,284
4174,310,287,284
4175,310,287,284
4176,310,286,284
4177,310,284,284
4178,310,282,284
4179,310,282,284
4180,310,285,284
4181,310,286,284
4182,310,284,282
4183,310,284,284
4184,310,286,285
4185,310,285,285
4186,310,284,284
4187,310,282,284
4188,309,284,284
4189,308,284,284
4190,310,285,284
4191,310,284,284
4192,310,285,286
4193,310,286,286
4194,310,285,284
4195,310,282,284
4196,310,282,284
4197,310,284,284
4198,310,286,284
4199,310,287,285
4200,310,285,284
4201,310,284,285
4202,310,286,284
4203,310,285,284
4204,310,282,284
4205,310,282,284
4206,310,284,284
4207,310,286,284
4208,309,288,284
4209,308,285,284
4210,310,284,284
4211,310,284,284
4212,310,284,284
4213,310,282,284
4214,310,284,284
4215,310,286,284
4216,310,288,284
4217,310,286,285
4218,310,284,284
4219,310,280,284
4220,310,282,284
4221,310,284,284
4222,310,284,284
4223,310,284,285
4224,310,287,285
4225,310,286,285
4226,310,285,284
4227,310,282,282
4228,309,280,284
4229,310,284,284
4230,310,286,284
4231,310,286,286
4232,310,285,284
4233,310,286,285
4234,310,286,284
4235,310,284,284
4236,310,284,282
4237,310,282,284
4238,310,284,285
4239,310,284,286
4240,310,284,285
4241,310,285,284
4242,310,287,282
4243,310,286,284
4244,310,284,284
4245,310,282,284
4246,310,280,284
4247,310,286,285
4248,309,286,284
4249,308,286,284
4250,308,288,284
4251,309,288,284
4252,309,288,284
4253,309,284,285
4254,308,284,284
4255,309,284,284
4256,310,288,284
4257,309,288,284
4258,309,288,284
4259,309,288,284
4260,308,288,284
4261,309,288,284
4262,309,284,284
4263,309,284,284
4264,309,284,284
4265,309,288,284
4266,309,292,285
4267,309,292,285
4268,309,284,286
4269,310,284,284
4270,310,280,282
4271,310,280,282
4272,310,282,282
4273,310,286,285
4274,310,292,288
4275,310,289,286
4276,310,282,284
4277,310,279,282
4278,310,280,281
4279,310,284,282
4280,310,285,284
4281,310,287,286
4282,310,287,286
4283,310,287,286
4284,310,284,282
4285,310,280,281
4286,310,280,284
4287,310,284,284
4288,309,286,284
4289,309,287,286
4290,310,287,286
4291,310,286,284
4292,310,284,284
4293,310,284,282
4294,310,281,282
4295,310,282,284
4296,310,286,284
4297,310,288,284
4298,310,287,285
4299,310,285,284
4300,310,284,284
4301,310,284,284
4302,310,284,282
4303,310,282,282
4304,310,284,284
4305,310,288,285
4306,310,288,285
4307,310,284,284
4308,309,281,284
4309,308,280,282
4310,310,282,282
4311,310,284,284
4312,310,286,284
4313,310,286,286
4314,310,286,285
4315,310,284,284
4316,310,282,284
4317,310,281,284
4318,310,282,284
4319,310,285,285
4320,310,286,286
4321,310,285,284
4322,310,284,284
4323,309,284,282
4324,309,284,282
4325,310,284,284
4326,308,284,285
4327,309,285,285
4328,309,285,284
4329,310,284,284
4330,309,282,281
4331,309,281,284
4332,309,285,284
4333,309,286,285
4334,309,284,285
4335,309,284,284
4336,309,284,284
4337,309,284,282
4338,309,284,282
4339,309,284,282
4340,309,284,286
4341,309,286,286
4342,309,286,284
4343,309,284,284
4344,310,284,284
4345,309,284,284
4346,310,286,284
4347,309,286,284
4348,309,284,284
4349,310,284,284
4350,310,284,284
4351,309,284,282
4352,309,282,284
4353,309,284,284
4354,310,285,284
4355,310,286,284
4356,309,285,284
4357,309,284,282
4358,309,282,284
4359,309,284,284
4360,309,284,284
4361,310,282,284
4362,310,284,284
4363,310,286,284
4364,309,287,284
4365,309,286,284
4366,309,284,284
4367,310,281,284
4368,309,282,284
4369,310,284,284
4370,310,284,284
4371,309,286,284
4372,310,288,284
4373,310,288,284
4374,310,284,284
4375,310,282,282
4376,309,280,282
4377,310,284,284
4378,310,285,284
4379,309,286,286
4380,310,287,286
4381,310,287,284
4382,310,284,282
4383,309,281,282
4384,310,280,282
4385,309,280,284
4386,309,285,285
4387,309,287,285
4388,308,286,284
4389,309,285,284
4390,309,285,284
4391,309,284,284
4392,309,282,284
4393,308,280,284
4394,309,282,284
4395,310,285,284
4396,309,287,284
4397,309,286,282
4398,309,285,284
4399,310,284,284
4400,309,282,284
4401,309,280,284
4402,309,281,282
4403,309,284,284
4404,309,288,284
4405,309,288,285
4406,309,285,284
4407,309,282,284
4408,309,282,282
4409,310,282,282
4410,311,282,284
4411,311,284,284
4412,311,288,285
4413,311,288,285
4414,311,287,284
4415,311,282,282
4416,311,280,282
4417,311,282,282
4418,311,284,284
4419,311,284,286
4420,311,286,285
4421,311,286,284
4422,309,286,282
4423,309,284,282
4424,311,281,282
4425,311,282,285
4426,311,284,285
4427,311,286,284
4428,309,285,284
4429,310,284,284
4430,309,284,282
4431,309,286,284
4432,309,285,284
4433,309,282,282
4434,309,281,284
4435,309,284,284
4436,309,284,282
4437,309,284,284
4438,309,284,284
4439,309,284,286
4440,309,284,284
4441,309,282,282
4442,309,282,280
4443,309,282,282
4444,309,286,284
4445,309,287,285
4446,309,284,286
4447,309,284,285
4448,309,282,284
4449,309,284,282
4450,309,284,282
4451,309,285,284
4452,309,285,286
4453,310,288,286
4454,309,286,284
4455,309,284,284
4456,309,280,282
4457,309,282,282
4458,309,284,284
4459,309,288,285
4460,309,288,284
4461,309,285,286
4462,309,284,284
4463,309,282,282
4464,309,280,282
4465,309,281,284
4466,309,286,284
4467,309,288,284
4468,309,288,284
4469,310,284,284
4470,309,282,284
4471,309,284,284
4472,309,284,284
4473,309,284,284
4474,309,284,284
4475,309,286,284
4476,310,285,284
4477,309,284,282
4478,309,284,282
4479,309,282,284
4480,309,284,286
4481,309,284,284
4482,309,284,284
4483,309,284,284
4484,309,284,284
4485,309,285,284
4486,309,284,284
4487,309,284,284
4488,309,284,284
4489,310,285,284
4490,309,285,282
4491,309,284,282
4492,309,284,284
4493,309,285,284
4494,309,285,284
4495,309,284,284
4496,309,284,282
4497,309,284,282
4498,309,286,284
4499,309,286,284
4500,309,285,285
4501,309,284,284
4502,309,284,282
4503,309,284,282
4504,309,284,282
4505,309,284,284
4506,309,284,285
4507,309,287,286
4508,309,286,284
4509,310,284,282
4510,309,284,282
4511,309,285,284
4512,309,286,284
4513,309,284,285
4514,309,284,285
4515,309,282,284
4516,309,284,282
4517,309,285,282
4518,309,285,282
4519,309,285,284
4520,309,286,284
4521,309,284,284
4522,309,282,284
4523,309,282,282
4524,310,284,284
4525,309,286,284
4526,308,287,284
4527,309,284,284
4528,309,284,284
4529,310,284,282
4530,309,284,282
4531,309,284,284
4532,309,284,286
4533,309,284,286
4534,310,286,284
4535,309,286,284
4536,309,284,282
4537,309,282,284
4538,309,284,284
4539,309,286,284
4540,309,285,285
4541,309,286,284
4542,309,285,282
4543,309,285,282
4544,309,284,284
4545,309,284,284
4546,309,284,286
4547,309,286,284
4548,309,287,284
4549,310,286,282
4550,309,286,284
4551,309,285,284
4552,309,285,284
4553,309,284,284
4554,309,284,284
4555,309,284,284
4556,309,286,284
4557,309,286,284
4558,309,285,284
4559,309,284,284
4560,309,284,284
4561,309,284,284
4562,309,284,284
4563,309,284,282
4564,309,284,284
4565,309,286,284
4566,309,285,284
4567,309,284,284
4568,308,284,284
4569,310,284,284
4570,309,285,284
4571,309,285,284
4572,309,284,283
4573,308,284,284
4574,309,285,285
4575,309,285,285
4576,308,285,285
4577,308,284,284
4578,309,284,284
4579,308,285,284
4580,309,285,284
4581,309,284,282
4582,310,284,285
4583,309,287,286
4584,309,287,286
4585,308,285,284
4586,309,284,284
4587,308,284,282
4588,309,284,284
4589,310,284,284
4590,309,284,284
4591,309,284,286
4592,310,288,286
4593,309,287,284
4594,309,284,284
4595,309,282,284
4596,309,284,284
4597,309,284,284
4598,309,285,284
4599,309,284,284
4600,309,285,285
4601,309,287,285
4602,309,286,284
4603,309,282,284
4604,310,281,282
4605,309,284,282
4606,309,285,284
4607,309,286,284
4608,309,286,285
4609,310,284,286
4610,309,284,285
4611,309,282,282
4612,309,280,282
4613,309,282,282
4614,309,286,284
4615,310,288,284
4616,309,288,286
4617,309,286,285
4618,309,282,284
4619,309,281,284
4620,309,281,282
4621,309,282,282
4622,309,284,284
4623,309,289,284
4624,310,290,286
4625,309,287,286
4626,309,284,284
4627,309,280,282
4628,308,282,282
4629,309,284,284
4630,309,285,284
4631,309,286,285
4632,308,288,284
4633,309,286,284
4634,309,282,282
4635,309,282,282
4636,309,282,284
4637,309,286,285
4638,309,287,285
4639,309,284,284
4640,309,284,284
4641,309,284,282
4642,309,284,284
4643,309,284,284
4644,309,285,285
4645,309,286,284
4646,309,286,284
4647,309,284,284
4648,309,282,282
4649,310,281,284
4650,309,284,284
4651,309,286,284
4652,309,285,284
4653,309,284,284
4654,309,284,284
4655,309,285,284
4656,309,285,284
4657,309,284,282
4658,309,284,284
4659,309,285,284
4660,309,286,284
4661,309,285,284
4662,309,284,284
4663,309,284,284
4664,309,284,284
4665,309,284,284
4666,309,284,282
4667,309,284,284
4668,309,287,284
4669,310,286,285
4670,309,282,285
4671,309,281,284
4672,309,284,284
4673,310,286,282
4674,309,288,282
4675,309,286,284
4676,309,284,285
4677,309,284,285
4678,309,284,284
4679,309,281,282
4680,309,282,284
4681,309,284,284
4682,309,288,285
4683,309,288,286
4684,309,285,284
4685,309,280,284
4686,309,281,282
4687,309,281,282
4688,309,284,284
4689,310,286,286
4690,309,290,286
4691,309,288,284
4692,309,285,284
4693,309,278,281
4694,309,276,282
4695,309,282,284
4696,310,288,285
4697,309,289,286
4698,309,287,286
4699,309,286,284
4700,309,282,282
4701,309,280,280
4702,309,279,280
4703,309,281,284
4704,309,288,287
4705,309,292,286
4706,310,287,284
4707,310,284,282
4708,308,281,282
4709,309,280,282
4710,310,282,284
4711,310,285,285
4712,310,286,286
4713,310,290,285
4714,310,287,282
4715,310,284,282
4716,309,280,282
4717,310,282,284
4718,310,284,284
4719,310,286,285
4720,309,286,284
4721,310,284,284
4722,310,286,284
4723,310,284,284
4724,310,282,284
4725,310,281,284
4726,310,284,284
4727,310,286,284
4728,309,286,285
4729,308,286,284
4730,311,284,284
4731,311,284,284
4732,311,282,284
4733,311,280,282
4734,311,282,284
4735,311,286,284
4736,311,288,284
4737,311,286,285
4738,311,284,284
4739,311,280,284
4740,311,282,284
4741,311,284,282
4742,311,284,284
4743,311,284,284
4744,311,286,284
4745,311,286,284
4746,311,284,284
4747,309,284,284
4748,309,284,284
4749,309,285,285
4750,310,285,285
4751,310,284,284
4752,310,284,283
4753,310,285,284
4754,309,286,284
4755,310,286,285
4756,310,286,285
4757,310,284,285
4758,310,284,284
4759,309,282,282
4760,310,282,280
4761,310,284,284
4762,310,288,286
4763,309,288,286
4764,309,284,286
4765,310,280,284
4766,310,279,282
4767,310,284,282
4768,309,286,284
4769,309,285,284
4770,310,285,286
4771,310,285,284
4772,310,284,282
4773,310,280,282
4774,310,280,282
4775,310,282,284
4776,310,286,286
4777,309,288,286
4778,310,286,284
4779,310,284,284
4780,310,284,282
4781,310,282,282
4782,310,282,284
4783,310,284,285
4784,310,286,285
4785,310,288,284
4786,310,286,284
4787,310,282,282
4788,309,280,284
4789,309,282,284
4790,310,284,284
4791,310,284,284
4792,310,286,284
4793,310,286,284
4794,310,286,284
4795,310,284,284
4796,310,281,282
4797,310,280,284
4798,310,284,284
4799,310,286,284
4800,310,286,284
4801,310,286,284
4802,308,286,284
4803,310,284,284
4804,310,284,284
4805,310,281,282
4806,310,281,284
4807,310,285,284
4808,309,286,284
4809,309,285,284
4810,310,284,284
4811,310,284,284
4812,309,284,284
4813,310,282,284
4814,310,281,281
4815,310,282,282
4816,310,287,284
4817,310,289,285
4818,310,286,286
4819,310,282,284
4820,310,280,282
4821,310,280,280
4822,310,284,282
4823,310,285,284
4824,309,286,286
4825,310,288,287
4826,310,286,284
4827,310,280,282
4828,309,279,280
4829,308,282,280
4830,310,286,284
4831,310,287,286
4832,310,287,286
4833,310,285,284
4834,310,284,284
4835,309,282,282
4836,310,280,282
4837,310,282,284
4838,310,285,285
4839,310,287,285
4840,310,286,284
4841,310,284,282
4842,310,281,284
4843,310,284,284
4844,310,284,284
4845,310,284,284
4846,310,284,284
4847,310,284,284
4848,309,284,284
4849,309,284,284
4850,310,284,284
4851,310,284,284
4852,310,287,284
4853,310,286,284
4854,310,284,282
4855,310,281,284
4856,310,282,284
4857,310,284,284
4858,310,285,285
4859,310,285,284
4860,310,285,284
4861,310,286,282
4862,310,286,282
4863,310,282,282
4864,310,281,284
4865,310,284,284
4866,310,286,285
4867,310,288,286
4868,309,286,284
4869,309,284,284
4870,310,282,282
4871,310,282,282
4872,310,281,282
4873,310,284,284
4874,310,287,285
4875,310,288,285
4876,310,286,284
4877,310,285,284
4878,310,282,282
4879,310,282,284
4880,310,282,284
4881,310,280,284
4882,310,282,284
4883,310,288,284
4884,310,289,284
4885,310,287,284
4886,310,284,284
4887,310,282,282
4888,308,284,284
4889,309,283,284
4890,309,284,284
4891,309,284,285
4892,309,285,285
4893,310,287,284
4894,309,285,284
4895,309,284,284
4896,308,284,282
4897,309,285,284
4898,309,285,284
4899,309,284,284
4900,309,284,285
4901,309,285,284
4902,309,285,282
4903,309,285,284
4904,309,285,284
4905,309,285,286
4906,309,285,284
4907,309,285,284
4908,309,282,282
4909,309,281,282
4910,310,284,284
4911,310,286,284
4912,310,286,285
4913,310,286,286
4914,310,284,284
4915,310,284,282
4916,310,284,282
4917,310,284,282
4918,310,284,285
4919,309,286,286
4920,310,286,285
4921,310,284,284
4922,310,282,282
4923,310,284,282
4924,310,284,282
4925,310,286,284
4926,310,286,284
4927,310,285,286
4928,309,286,284
4929,310,284,282
4930,310,281,282
4931,310,281,284
4932,310,285,284
4933,310,288,285
4934,310,288,285
4935,310,284,284
4936,310,282,284
4937,310,284,284
4938,310,284,284
4939,310,284,284
4940,310,284,284
4941,310,286,284
4942,309,286,284
4943,310,284,284
4944,310,284,282
4945,310,282,284
4946,310,286,284
4947,310,287,284
4948,309,285,285
4949,308,284,284
4950,310,284,284
4951,310,284,282
4952,308,284,284
4953,310,284,284
4954,310,284,284
4955,310,289,284
4956,310,288,284
4957,310,284,284
4958,310,281,284
4959,310,282,284
4960,310,284,284
4961,310,284,284
4962,310,284,284
4963,310,284,284
4964,309,288,284
4965,310,288,284
4966,310,284,282
4967,310,282,284
4968,309,282,284
4969,309,282,284
4970,310,284,284
4971,310,285,284
4972,310,285,285
4973,310,288,284
4974,310,286,284
4975,308,282,282
4976,310,280,282
4977,310,284,284
4978,310,286,284
4979,310,286,286
4980,310,286,286
4981,310,284,284
4982,310,284,284
4983,310,282,282
4984,310,280,282
4985,310,282,284
4986,310,286,284
4987,310,289,286
4988,309,288,286
4989,309,284,284
4990,310,281,282
4991,310,281,282
4992,310,282,284
4993,310,282,284
4994,310,286,286
4995,310,289,286
4996,310,288,284
4997,310,285,282
4998,310,282,282
4999,310,280,284
5000,310,282,284
5001,310,284,284
5002,310,286,284
5003,310,286,285
5004,310,287,284
5005,310,286,284
