timestamp,x,y,z
9076,309,285,284
9077,309,286,284
9078,309,285,284
9079,309,286,285
9080,308,287,284
9081,309,287,284
9082,309,285,284
9083,309,283,284
9084,308,281,284
9085,309,285,284
9086,309,287,284
9087,308,286,284
9088,309,285,285
9089,309,285,284
9090,309,285,284
9091,309,284,282
9092,309,283,282
9093,308,281,284
9094,308,285,286
9095,309,287,285
9096,309,285,284
9097,308,285,284
9098,309,285,282
9099,308,285,284
9100,308,285,284
9101,309,284,284
9102,309,284,284
9103,308,285,285
9104,309,286,284
9105,309,285,284
9106,308,284,284
9107,308,285,284
9108,309,285,284
9109,309,285,284
9110,309,285,284
9111,309,285,284
9112,309,285,284
9113,308,285,284
9114,309,284,282
9115,309,284,284
9116,309,286,286
9117,308,287,286
9118,309,285,285
9119,309,284,284
9120,309,282,284
9121,308,284,284
9122,308,285,284
9123,309,284,284
9124,308,285,285
9125,309,286,286
9126,309,286,286
9127,309,285,285
9128,308,284,284
9129,309,284,284
9130,308,284,284
9131,309,285,284
9132,309,286,284
9133,310,286,284
9134,309,286,284
9135,309,285,284
9136,309,283,284
9137,308,283,284
9138,308,283,284
9139,309,285,284
9140,309,285,284
9141,309,285,284
9142,310,285,284
9143,309,287,284
9144,310,285,284
9145,309,282,284
9146,309,281,284
9147,309,283,285
9148,309,285,286
9149,309,287,286
9150,308,285,284
9151,309,283,284
9152,308,282,284
9153,308,283,284
9154,308,284,284
9155,308,285,285
9156,309,285,284
9157,308,285,284
9158,309,285,284
9159,308,283,282
9160,309,282,284
9161,309,284,284
9162,309,284,284
9163,308,283,286
9164,309,283,286
9165,309,286,284
9166,308,287,282
9167,309,285,282
9168,309,282,282
9169,309,279,284
9170,309,283,286
9171,308,285,285
9172,309,285,284
9173,309,284,285
9174,309,285,284
9175,309,285,284
9176,309,285,284
9177,309,284,284
9178,309,281,285
9179,309,285,286
9180,309,286,285
9181,309,284,284
9182,309,283,284
9183,308,285,284
9184,309,285,284
9185,309,285,284
9186,309,285,284
9187,308,283,286
9188,309,284,285
9189,309,284,284
9190,309,283,284
9191,308,284,284
9192,309,285,284
9193,309,285,284
9194,309,284,284
9195,308,283,284
9196,309,281,284
9197,308,285,285
9198,309,284,284
9199,309,283,284
9200,309,283,284
9201,309,285,284
9202,310,286,284
9203,308,285,284
9204,309,283,284
9205,308,281,284
9206,309,285,284
9207,308,285,284
9208,309,284,284
9209,309,284,285
9210,309,285,284
9211,308,285,284
9212,309,283,284
9213,309,283,284
9214,309,284,284
9215,308,285,284
9216,309,285,284
9217,308,283,284
9218,309,283,285
9219,309,285,284
9220,309,285,284
9221,309,284,284
9222,309,283,286
9223,309,283,285
9224,308,285,284
9225,310,286,284
9226,309,284,282
9227,309,283,284
9228,309,283,284
9229,309,284,284
9230,309,284,284
9231,309,284,284
9232,309,284,286
9233,309,285,286
9234,309,286,284
9235,309,283,282
9236,308,282,284
9237,309,283,284
9238,308,284,284
9239,309,284,285
9240,309,284,286
9241,309,285,284
9242,309,285,284
9243,309,285,284
9244,309,281,284
9245,309,283,285
9246,309,285,284
9247,309,285,284
9248,309,284,284
9249,309,283,284
9250,310,284,284
9251,309,285,284
9252,309,285,285
9253,308,283,284
9254,309,284,284
9255,309,284,284
9256,309,284,284
9257,309,283,284
9258,309,285,284
9259,309,285,284
9260,310,287,285
9261,308,284,285
9262,309,281,284
9263,309,281,284
9264,309,285,284
9265,309,285,284
9266,309,285,285
9267,309,284,286
9268,309,285,285
9269,309,287,284
9270,309,285,284
9271,309,281,284
9272,308,281,284
9273,310,283,285
9274,309,286,284
9275,309,287,284
9276,309,284,284
9277,309,285,284
9278,309,284,284
9279,308,284,284
9280,309,280,282
9281,309,280,284
9282,309,284,284
9283,310,284,285
9284,309,284,286
9285,309,284,286
9286,309,284,284
9287,308,284,284
9288,309,284,284
9289,309,282,284
9290,309,280,284
9291,309,284,286
9292,309,284,285
9293,309,284,284
9294,309,285,284
9295,310,286,284
9296,309,285,284
9297,309,283,284
9298,309,283,284
9299,309,283,285
9300,309,287,286
9301,309,285,286
9302,309,283,284
9303,310,283,284
9304,309,284,282
9305,309,284,284
9306,309,284,284
9307,309,285,286
9308,309,285,286
9309,309,287,286
9310,308,285,284
9311,309,279,282
9312,309,279,284
9313,309,285,284
9314,308,289,285
9315,309,289,285
9316,309,285,284
9317,309,281,284
9318,308,283,284
9319,309,284,284
9320,309,283,284
9321,309,284,285
9322,308,287,286
9323,309,287,286
9324,309,285,285
9325,308,284,284
9326,309,283,284
9327,309,283,284
9328,309,285,285
9329,309,285,285
9330,308,285,286
9331,309,285,284
9332,309,285,284
9333,309,281,284
9334,309,282,284
9335,309,283,286
9336,308,285,284
9337,309,285,284
9338,309,284,282
9339,309,284,284
9340,309,285,284
9341,309,285,284
9342,309,283,284
9343,309,281,284
9344,309,281,284
9345,309,285,284
9346,309,287,284
9347,308,285,282
9348,309,285,284
9349,309,285,284
9350,309,285,284
9351,309,285,286
9352,308,285,284
9353,310,286,282
9354,309,285,282
9355,309,284,284
9356,309,284,284
9357,309,285,286
9358,309,287,286
9359,309,285,284
9360,309,283,284
9361,309,281,284
9362,309,285,284
9363,308,287,284
9364,310,286,286
9365,309,284,284
9366,309,283,284
9367,309,285,284
9368,309,287,284
9369,309,285,284
9370,309,284,284
9371,309,285,284
9372,308,285,285
9373,310,285,286
9374,309,284,284
9375,309,283,284
9376,309,285,284
9377,309,284,284
9378,308,285,284
9379,308,287,284
9380,308,287,284
9381,309,287,285
9382,309,284,285
9383,309,283,284
9384,308,283,284
9385,309,287,284
9386,309,287,284
9387,309,285,284
9388,309,285,284
9389,309,285,284
9390,309,285,284
9391,309,285,284
9392,309,284,284
9393,309,283,284
9394,308,286,284
9395,309,289,284
9396,309,287,285
9397,309,285,285
9398,309,285,284
9399,309,285,284
9400,309,283,284
9401,308,283,284
9402,309,285,284
9403,309,287,284
9404,309,289,284
9405,309,285,284
9406,308,283,284
9407,309,285,284
9408,309,284,284
9409,309,285,284
9410,309,285,284
9411,309,285,284
9412,308,287,286
9413,309,287,284
9414,308,284,284
9415,308,281,284
9416,309,285,284
9417,309,285,284
9418,309,285,284
9419,309,285,284
9420,308,287,284
9421,309,287,284
9422,310,286,284
9423,308,283,284
9424,309,281,284
9425,309,284,284
9426,309,285,284
9427,309,287,284
9428,308,289,284
9429,309,287,284
9430,308,287,284
9431,309,285,282
9432,309,281,282
9433,309,281,284
9434,309,284,285
9435,309,286,285
9436,309,286,286
9437,309,285,285
9438,309,284,284
9439,309,285,284
9440,308,286,284
9441,308,285,284
9442,309,284,286
9443,309,285,286
9444,309,285,286
9445,310,284,284
9446,309,284,284
9447,308,284,285
9448,309,286,286
9449,309,287,285
9450,309,286,284
9451,309,284,284
9452,309,285,284
9453,309,284,284
9454,308,284,284
9455,308,285,284
9456,309,285,284
9457,309,285,284
9458,309,285,284
9459,308,285,282
9460,309,285,284
9461,308,287,284
9462,309,285,284
9463,309,285,284
9464,309,285,284
9465,308,285,284
9466,309,287,284
9467,309,285,284
9468,308,283,284
9469,309,284,285
9470,310,287,286
9471,309,289,284
9472,309,285,284
9473,308,284,284
9474,309,284,284
9475,309,285,284
9476,309,285,284
9477,309,285,284
9478,309,284,286
9479,309,285,286
9480,310,287,284
9481,309,287,284
9482,309,285,284
9483,309,285,284
9484,309,285,284
9485,309,285,285
9486,309,285,284
9487,309,285,285
9488,309,287,284
9489,309,287,284
9490,309,287,284
9491,309,285,284
9492,309,287,285
9493,310,287,285
9494,309,285,284
9495,309,285,284
9496,309,283,285
9497,309,285,284
9498,308,287,284
9499,309,287,284
9500,309,287,284
9501,309,287,284
9502,309,285,284
9503,310,283,284
9504,309,284,284
9505,309,284,284
9506,308,287,284
9507,308,289,284
9508,309,287,284
9509,308,285,284
9510,309,285,284
9511,309,284,284
9512,309,285,284
9513,308,287,284
9514,309,286,284
9515,310,287,284
9516,309,287,284
9517,309,285,282
9518,309,285,284
9519,309,287,286
9520,309,287,286
9521,308,285,284
9522,309,284,284
9523,309,285,284
9524,309,287,284
9525,309,289,284
9526,309,287,284
9527,308,287,284
9528,308,287,284
9529,309,287,284
9530,309,285,285
9531,309,285,285
9532,308,285,285
9533,308,287,284
9534,308,286,284
9535,309,285,284
9536,308,287,285
9537,309,289,284
9538,310,287,284
9539,309,285,284
9540,308,284,284
9541,309,285,284
9542,309,287,286
9543,308,289,286
9544,308,287,284
9545,309,285,284
9546,309,285,284
9547,309,285,284
9548,309,285,284
9549,308,285,284
9550,309,287,284
9551,309,289,284
9552,309,287,284
9553,309,285,284
9554,309,282,284
9555,309,287,284
9556,309,287,284
9557,308,285,285
9558,309,285,286
9559,309,285,284
9560,309,287,284
9561,309,287,284
9562,309,285,284
9563,309,285,284
9564,309,287,285
9565,309,289,284
9566,308,287,284
9567,309,285,284
9568,309,285,284
9569,309,285,284
9570,308,285,284
9571,308,285,284
9572,309,285,285
9573,310,287,286
9574,309,287,284
9575,308,287,284
9576,309,285,284
9577,308,285,284
9578,309,285,284
9579,309,285,284
9580,309,287,284
9581,309,285,286
9582,309,287,286
9583,309,287,284
9584,310,284,284
9585,308,285,284
9586,309,285,284
9587,309,287,284
9588,308,287,284
9589,309,287,284
9590,309,285,284
9591,308,287,284
9592,309,285,284
9593,309,285,284
9594,309,284,284
9595,309,287,284
9596,308,285,284
9597,309,284,284
9598,308,282,284
9599,308,281,284
9600,309,284,285
9601,309,284,284
9602,309,284,284
9603,309,282,284
9604,309,284,286
9605,308,284,286
9606,308,284,284
9607,309,282,284
9608,309,280,284
9609,309,284,285
9610,309,284,284
9611,309,284,284
9612,309,284,284
9613,309,285,284
9614,308,285,284
9615,309,285,284
9616,308,285,284
9617,308,285,284
9618,308,285,284
9619,309,287,284
9620,309,285,284
9621,308,285,284
9622,309,289,284
9623,309,289,284
9624,308,285,284
9625,309,285,284
9626,309,285,284
9627,309,287,284
9628,309,287,284
9629,309,285,284
9630,309,285,284
9631,309,287,285
9632,309,287,285
9633,309,285,285
9634,309,284,284
9635,308,285,284
9636,309,287,284
9637,309,287,284
9638,309,285,284
9639,309,287,285
9640,309,289,285
9641,309,287,285
9642,310,283,284
9643,309,283,284
9644,309,285,284
9645,309,289,285
9646,309,289,286
9647,308,287,284
9648,308,285,284
9649,309,285,284
9650,308,285,284
9651,309,283,284
9652,308,285,284
9653,308,287,284
9654,309,289,285
9655,309,289,285
9656,309,287,284
9657,309,281,285
9658,309,283,284
9659,309,284,284
9660,309,285,285
9661,309,287,285
9662,309,291,284
9663,308,289,284
9664,308,287,284
9665,310,282,284
9666,309,281,284
9667,309,287,284
9668,309,289,285
9669,309,287,286
9670,308,285,286
9671,308,285,284
9672,309,285,284
9673,309,285,284
9674,308,284,284
9675,309,285,284
9676,309,289,284
9677,309,289,284
9678,309,287,284
9679,308,287,284
9680,308,287,284
9681,309,285,284
9682,309,285,285
9683,309,284,284
9684,309,284,284
9685,308,287,284
9686,308,289,284
9687,308,287,284
9688,309,287,284
9689,309,287,284
9690,310,285,284
9691,309,285,284
9692,309,285,284
9693,309,285,284
9694,309,286,284
9695,309,287,285
9696,309,287,285
9697,308,287,284
9698,308,289,284
9699,309,287,284
9700,310,284,284
9701,309,285,284
9702,309,285,285
9703,308,289,284
9704,309,289,284
9705,309,287,284
9706,308,285,284
9707,309,287,284
9708,309,285,284
9709,309,285,284
9710,309,284,286
9711,309,285,286
9712,309,289,284
9713,310,290,284
9714,309,285,282
9715,309,285,284
9716,309,285,284
9717,308,287,284
9718,308,287,285
9719,309,287,285
9720,309,287,286
9721,309,287,284
9722,309,289,284
9723,310,286,282
9724,309,287,284
9725,309,287,284
9726,309,287,284
9727,309,285,284
9728,309,285,284
9729,309,287,284
9730,309,289,284
9731,309,289,284
9732,309,287,284
9733,309,287,284
9734,309,284,284
9735,310,285,284
9736,309,285,284
9737,309,287,284
9738,309,289,284
9739,309,289,284
9740,309,287,284
9741,309,285,284
9742,309,284,284
9743,309,287,284
9744,309,287,284
9745,309,287,284
9746,309,287,284
9747,309,287,284
9748,309,287,284
9749,309,285,284
9750,309,285,284
9751,309,285,284
9752,309,289,284
9753,309,289,284
9754,309,285,284
9755,308,284,284
9756,309,285,284
9757,309,285,284
9758,309,284,284
9759,309,284,284
9760,308,284,284
9761,308,288,284
9762,309,288,284
9763,309,284,284
9764,309,284,284
9765,309,284,284
9766,309,284,284
9767,310,284,284
9768,309,284,284
9769,309,284,284
9770,309,288,284
9771,309,287,284
9772,309,284,284
9773,308,284,284
9774,309,284,284
9775,309,287,284
9776,308,285,284
9777,309,285,284
9778,309,285,284
9779,309,289,285
9780,309,291,284
9781,309,287,284
9782,308,285,284
9783,309,285,284
9784,309,285,284
9785,308,285,284
9786,309,287,286
9787,308,287,286
9788,308,289,284
9789,309,289,284
9790,309,287,282
9791,309,285,284
9792,308,285,284
9793,310,284,284
9794,309,284,284
9795,309,287,285
9796,309,287,284
9797,309,289,284
9798,309,287,284
9799,308,285,282
9800,308,284,284
9801,309,287,284
9802,309,287,284
9803,308,287,285
9804,310,286,285
9805,309,287,284
9806,309,287,284
9807,309,287,284
9808,309,285,284
9809,308,285,284
9810,309,289,284
9811,309,289,285
9812,309,287,284
9813,309,287,284
9814,308,284,284
9815,309,287,284
9816,309,287,284
9817,309,285,284
9818,309,287,285
9819,309,289,285
9820,309,289,284
9821,309,285,284
9822,309,285,284
9823,309,285,284
9824,309,287,284
9825,309,287,284
9826,309,285,284
9827,309,285,284
9828,309,289,284
9829,309,289,284
9830,309,285,284
9831,309,284,285
9832,309,285,284
9833,309,287,284
9834,309,288,284
9835,309,287,284
9836,309,285,285
9837,309,287,284
9838,308,287,284
9839,309,285,284
9840,309,285,284
9841,309,285,284
9842,309,287,284
9843,309,287,284
9844,309,287,284
9845,308,287,285
9846,309,287,285
9847,309,287,284
9848,308,285,284
9849,308,285,284
9850,308,287,284
9851,309,287,284
9852,309,287,284
9853,309,285,284
9854,309,282,285
9855,309,289,285
9856,309,289,284
9857,308,287,284
9858,309,285,284
9859,308,285,284
9860,309,285,284
9861,309,287,284
9862,310,286,284
9863,308,285,284
9864,309,287,284
9865,308,287,284
9866,309,287,284
9867,309,287,284
9868,309,287,284
9869,309,285,284
9870,309,285,286
9871,309,285,285
9872,309,285,284
9873,309,289,284
9874,309,288,284
9875,309,287,284
9876,309,287,285
9877,309,287,284
9878,309,285,284
9879,308,285,284
9880,309,283,284
9881,309,285,285
9882,308,289,286
9883,308,291,284
9884,309,285,284
9885,310,284,284
9886,309,285,284
9887,309,285,284
9888,309,285,284
9889,308,285,286
9890,309,285,284
9891,308,289,284
9892,309,289,284
9893,309,287,284
9894,309,284,284
9895,309,285,284
9896,309,285,284
9897,308,287,284
9898,309,287,284
9899,309,285,284
9900,309,287,284
9901,309,287,284
9902,309,285,284
9903,309,285,284
9904,309,287,284
9905,309,287,284
9906,308,285,284
9907,308,285,284
9908,309,285,284
9909,309,287,284
9910,310,287,284
9911,309,285,284
9912,308,285,284
9913,309,285,284
9914,309,285,284
9915,308,284,284
9916,309,286,284
9917,309,285,285
9918,309,284,284
9919,308,284,284
9920,310,282,284
9921,308,284,286
9922,309,286,286
9923,308,288,284
9924,308,286,284
9925,309,284,284
9926,309,284,284
9927,309,284,284
9928,308,285,286
9929,308,284,284
9930,309,285,286
9931,309,287,286
9932,309,285,284
9933,310,282,284
9934,309,281,284
9935,308,285,284
9936,309,287,285
9937,309,289,286
9938,309,289,284
9939,309,287,284
9940,309,287,284
9941,309,285,284
9942,309,281,284
9943,310,282,286
9944,309,287,286
9945,309,289,286
9946,309,287,285
9947,308,287,284
9948,308,285,284
9949,309,287,284
9950,309,287,284
9951,309,284,285
9952,309,283,285
9953,308,285,284
9954,310,285,284
9955,310,286,285
9956,309,287,284
9957,309,285,284
9958,308,289,284
9959,309,287,284
9960,309,285,284
9961,309,283,284
9962,309,285,285
9963,309,287,285
9964,309,289,284
9965,308,289,284
9966,309,285,284
9967,309,285,285
9968,309,285,284
9969,309,284,284
9970,309,285,284
9971,309,289,284
9972,308,289,284
9973,309,287,284
9974,309,284,284
9975,308,285,284
9976,309,289,285
9977,309,287,284
9978,308,285,284
9979,309,283,284
9980,309,285,284
9981,309,289,284
9982,309,287,284
9983,309,286,284
9984,309,284,284
9985,309,284,284
9986,309,285,284
9987,309,284,282
9988,308,284,284
9989,309,286,284
9990,309,286,285
9991,309,285,285
9992,309,286,284
9993,309,285,284
9994,308,285,284
9995,309,286,284
9996,308,284,284
9997,309,284,286
9998,309,287,285
9999,309,286,284
10000,309,284,284
10001,308,285,284
10002,309,285,284
10003,309,288,284
10004,309,288,284
10005,308,285,282
10006,308,285,284
10007,309,285,286
10008,309,284,284
10009,309,284,284
10010,309,285,284
10011,309,286,284
10012,309,286,286
10013,310,286,286
10014,309,284,284
10015,309,284,284
10016,309,285,284
10017,308,285,284
10018,309,284,284
10019,309,285,284
10020,309,287,284
10021,309,288,284
10022,309,287,284
10023,308,284,282
10024,310,284,284
10025,309,286,284
10026,309,286,284
10027,309,284,284
10028,309,284,286
10029,308,286,286
10030,309,288,286
10031,308,287,284
10032,308,284,282
10033,308,284,284
10034,308,286,284
10035,309,288,284
10036,309,284,284
10037,308,284,285
10038,309,284,284
10039,308,287,284
10040,309,288,284
10041,309,286,284
10042,309,282,285
10043,309,284,284
10044,309,285,284
10045,308,285,284
10046,309,287,284
10047,309,289,284
10048,308,289,284
10049,309,285,284
10050,309,284,284
10051,308,282,285
10052,309,285,286
10053,309,286,284
10054,309,285,284
10055,308,287,284
10056,309,287,284
10057,309,287,284
10058,309,286,284
10059,309,284,284
10060,309,284,284
10061,309,286,284
10062,309,286,282
10063,308,284,284
10064,309,285,284
10065,309,288,285
10066,309,288,285
10067,309,286,285
10068,309,284,284
10069,309,282,284
10070,309,285,284
10071,309,288,284
10072,309,288,284
10073,308,287,285
10074,309,286,284
10075,309,284,285
10076,309,282,284
10077,308,284,284
10078,309,284,282
10079,308,286,284
10080,309,286,285
10081,308,284,285
10082,310,284,285
10083,309,286,284
10084,309,287,284
10085,309,284,284
10086,309,284,284
10087,309,284,284
10088,310,287,284
10089,309,288,284
10090,308,286,284
10091,308,285,284
10092,309,286,284
10093,310,285,282
10094,308,282,284
10095,308,282,284
10096,309,284,286
10097,309,290,286
10098,309,292,284
10099,309,288,284
10100,309,284,284
10101,309,284,284
10102,308,284,284
10103,309,286,286
10104,309,287,286
10105,310,288,285
10106,309,288,284
10107,309,286,284
10108,309,284,282
10109,309,284,284
10110,308,287,284
10111,309,288,284
10112,309,286,284
10113,309,285,284
10114,309,285,284
10115,309,286,284
10116,308,286,284
10117,309,285,284
10118,309,285,284
10119,309,287,285
10120,309,286,284
10121,309,285,284
10122,308,284,284
10123,309,285,284
10124,309,287,284
10125,309,288,284
10126,309,286,282
10127,309,284,284
10128,309,286,284
10129,309,285,284
10130,310,284,285
10131,309,285,286
10132,308,286,284
10133,309,287,284
10134,308,286,284
10135,309,286,284
10136,308,284,284
10137,309,286,284
10138,308,286,284
10139,309,284,284
10140,310,286,285
10141,309,288,284
10142,309,288,284
10143,308,286,284
10144,308,284,284
10145,309,284,284
10146,309,288,286
10147,308,288,284
10148,309,286,284
10149,309,285,284
10150,309,286,284
10151,309,288,284
10152,308,286,284
10153,310,286,285
10154,308,282,285
10155,309,286,285
10156,309,286,284
10157,309,285,284
10158,309,285,284
10159,309,286,284
10160,309,287,284
10161,309,286,284
10162,309,286,284
10163,310,284,284
10164,309,285,284
10165,309,286,284
10166,309,286,284
10167,309,286,285
10168,309,288,285
10169,309,286,284
10170,309,284,284
10171,309,284,284
10172,309,284,284
10173,308,286,284
10174,309,287,284
10175,310,286,284
10176,309,285,285
10177,308,286,284
10178,309,286,284
10179,308,284,284
10180,309,284,284
10181,309,284,285
10182,309,286,284
10183,309,287,285
10184,309,285,284
10185,309,284,286
10186,309,286,284
10187,308,285,284
10188,309,284,284
10189,308,284,284
10190,309,286,285
10191,309,288,285
10192,309,288,285
10193,309,284,284
10194,309,282,284
10195,308,284,284
10196,309,285,284
10197,309,286,285
10198,309,286,286
10199,308,286,284
10200,309,286,284
10201,309,286,284
10202,308,284,282
10203,309,284,284
10204,308,286,284
10205,309,286,284
10206,309,285,286
10207,308,286,286
10208,309,286,284
10209,309,286,284
10210,309,285,284
10211,309,282,284
10212,309,281,285
10213,309,286,284
10214,308,288,284
10215,309,286,285
10216,309,284,285
10217,309,284,284
10218,309,284,284
10219,309,286,284
10220,309,284,284
10221,309,284,284
10222,309,285,285
10223,309,284,284
10224,309,284,284
10225,309,284,285
10226,309,285,284
10227,309,288,284
10228,309,286,284
10229,309,284,284
10230,309,281,284
10231,309,284,285
10232,309,286,284
10233,310,285,284
10234,309,284,284
10235,309,285,284
10236,309,286,284
10237,309,286,284
10238,309,286,284
10239,309,286,284
10240,309,287,285
10241,309,286,284
10242,309,284,284
10243,309,284,284
10244,310,286,284
10245,309,288,284
10246,309,288,286
10247,309,286,284
10248,309,284,284
10249,309,285,284
10250,309,284,284
10251,309,284,284
10252,308,285,286
10253,309,288,284
10254,309,288,284
10255,309,285,284
10256,308,282,284
10257,309,280,284
10258,309,284,284
10259,309,285,284
10260,308,285,286
10261,309,284,286
10262,309,286,284
10263,309,286,282
10264,308,282,284
10265,308,280,284
10266,309,280,284
10267,309,285,284
10268,309,289,285
10269,309,287,284
10270,309,285,284
10271,309,284,284
10272,309,282,282
10273,309,280,284
10274,309,281,284
10275,308,284,286
10276,309,287,286
10277,309,288,285
10278,308,285,284
10279,309,284,284
10280,309,282,284
10281,309,281,284
10282,309,281,284
10283,309,284,285
10284,309,286,285
10285,309,288,284
10286,309,286,284
10287,309,284,282
10288,309,280,284
10289,309,282,284
10290,308,282,285
10291,309,284,285
10292,309,284,284
10293,308,286,284
10294,309,286,284
10295,309,284,284
10296,309,282,284
10297,309,281,284
10298,308,284,284
10299,309,284,284
10300,308,284,285
10301,308,284,284
10302,310,286,284
10303,309,286,284
10304,309,284,284
10305,309,282,284
10306,309,280,285
10307,309,284,284
10308,309,284,284
10309,309,284,284
10310,309,282,284
10311,309,284,284
10312,309,286,284
10313,309,284,284
10314,309,282,284
10315,309,279,284
10316,309,284,284
10317,308,284,284
10318,309,284,285
10319,309,284,285
10320,308,284,285
10321,309,284,284
10322,309,282,284
10323,309,282,282
10324,309,281,284
10325,310,286,285
10326,309,286,285
10327,308,284,286
10328,309,282,286
10329,309,284,284
10330,308,284,284
10331,309,282,284
10332,309,282,284
10333,309,282,286
10334,309,288,285
10335,309,286,284
10336,309,284,284
10337,308,280,284
10338,309,281,284
10339,309,284,284
10340,308,284,284
10341,308,284,284
10342,309,281,285
10343,309,284,286
10344,309,284,284
10345,308,284,284
10346,309,282,284
10347,309,282,284
10348,309,284,284
10349,309,284,284
10350,310,284,286
10351,309,284,285
10352,309,284,284
10353,308,284,284
10354,309,282,282
10355,309,282,284
10356,309,284,285
10357,309,284,284
10358,309,284,284
10359,309,282,284
10360,310,282,285
10361,309,284,285
10362,308,284,284
10363,309,284,284
10364,309,282,284
10365,309,284,284
10366,309,284,284
10367,309,284,285
10368,309,284,285
10369,309,284,284
10370,309,284,284
10371,309,284,284
10372,309,282,284
10373,310,284,286
10374,309,286,284
10375,309,285,284
10376,308,284,284
10377,309,282,284
10378,309,282,284
10379,309,284,284
10380,309,284,284
10381,309,284,284
10382,309,284,285
10383,310,286,284
10384,309,285,284
10385,309,282,284
10386,308,280,284
10387,309,281,284
10388,308,284,284
10389,308,286,284
10390,309,284,284
10391,309,282,284
10392,309,284,284
10393,309,284,284
10394,309,284,284
10395,310,282,286
10396,309,284,284
10397,309,285,284
10398,309,286,284
10399,308,284,282
10400,308,284,284
10401,309,285,284
10402,309,285,284
10403,309,284,284
10404,309,284,284
10405,309,284,285
10406,308,284,284
10407,309,286,284
10408,309,284,282
10409,309,284,284
10410,308,286,284
10411,309,285,284
10412,308,284,284
10413,309,284,284
10414,308,285,284
10415,309,284,284
10416,309,284,284
10417,309,282,284
10418,308,282,286
10419,309,286,286
10420,309,286,284
10421,309,284,284
10422,309,282,284
10423,309,282,284
10424,309,284,284
10425,309,284,284
10426,309,284,285
10427,308,282,286
10428,309,286,284
10429,309,285,284
10430,309,282,284
10431,309,282,284
10432,308,284,284
10433,309,285,284
10434,309,286,284
10435,309,284,284
10436,308,281,284
10437,309,284,284
10438,309,285,284
10439,309,284,284
10440,309,284,286
10441,309,284,284
10442,309,284,284
10443,309,282,284
10444,309,282,284
10445,309,284,284
10446,309,285,284
10447,309,285,284
10448,309,282,284
10449,309,282,284
10450,309,284,284
10451,309,284,284
10452,309,284,284
10453,310,282,284
10454,309,284,284
10455,308,284,284
10456,308,285,284
10457,309,284,284
10458,308,282,284
10459,309,284,284
10460,309,284,284
10461,309,284,286
10462,309,284,284
10463,309,284,284
10464,310,286,284
10465,309,284,284
10466,308,282,284
10467,309,282,284
10468,308,284,284
10469,308,284,284
10470,309,284,284
10471,309,284,284
10472,309,284,284
10473,309,286,284
10474,308,286,284
10475,309,282,284
10476,309,282,285
10477,309,284,284
10478,308,284,284
10479,309,284,284
10480,309,282,284
10481,309,284,284
10482,309,286,286
10483,308,286,285
10484,309,284,284
10485,309,282,284
10486,309,284,284
10487,309,284,284
10488,308,284,284
10489,309,284,284
10490,309,284,285
10491,309,284,284
10492,309,284,284
10493,308,284,284
10494,309,284,284
10495,309,284,284
10496,309,284,284
10497,309,284,284
10498,309,284,286
10499,309,284,286
10500,308,284,285
10501,309,284,284
10502,309,284,282
10503,309,282,284
10504,308,285,284
10505,309,286,284
10506,309,284,285
10507,309,282,284
10508,309,284,284
10509,309,284,284
10510,308,285,284
10511,308,284,284
10512,309,282,284
10513,309,284,284
10514,309,285,284
10515,309,282,285
10516,309,282,286
10517,309,284,286
10518,309,286,284
10519,309,285,284
10520,309,284,282
10521,309,281,284
10522,310,284,285
10523,309,284,284
10524,309,284,284
10525,309,284,284
10526,309,284,284
10527,309,284,284
10528,309,284,284
10529,309,284,284
10530,309,284,284
10531,309,285,286
10532,309,286,285
10533,308,284,284
10534,309,284,284
10535,309,282,284
10536,309,282,284
10537,309,284,284
10538,308,285,286
10539,308,286,286
10540,309,286,286
10541,309,284,284
10542,309,280,282
10543,310,280,284
10544,309,284,285
10545,310,286,286
10546,309,285,284
10547,309,285,284
10548,309,284,284
10549,309,284,284
10550,309,284,284
10551,309,281,284
10552,308,280,284
10553,309,284,284
10554,309,288,284
10555,308,288,286
10556,309,288,284
10557,309,286,284
10558,308,284,284
10559,309,284,284
10560,309,284,284
10561,308,287,286
10562,309,289,284
10563,309,288,284
10564,309,284,284
10565,309,284,284
10566,309,286,284
10567,309,289,286
10568,308,288,286
10569,309,284,284
10570,310,282,284
10571,309,284,284
10572,309,286,284
10573,309,285,284
10574,308,284,284
10575,309,284,284
10576,308,285,284
10577,309,285,285
10578,309,282,284
10579,308,281,284
10580,310,284,284
10581,309,285,284
10582,309,286,284
10583,309,285,284
10584,309,284,285
10585,309,284,284
10586,309,284,284
10587,309,282,284
10588,309,284,285
10589,309,286,285
10590,309,286,284
10591,308,284,284
10592,309,282,284
10593,310,284,284
10594,309,286,284
10595,309,284,284
10596,309,284,284
10597,308,284,284
10598,308,286,285
10599,309,286,284
10600,308,284,284
10601,308,281,284
10602,309,282,286
10603,310,284,286
10604,309,286,284
10605,309,287,282
10606,309,285,284
10607,309,285,285
10608,309,284,284
10609,308,284,285
10610,309,284,285
10611,309,284,285
10612,309,284,284
10613,309,284,284
10614,310,285,284
10615,310,284,284
10616,309,287,284
10617,309,284,284
10618,309,280,285
10619,308,282,286
10620,309,285,284
10621,309,286,284
10622,309,284,284
10623,308,284,284
10624,309,282,286
10625,309,287,286
10626,309,287,284
10627,309,284,284
10628,309,280,284
10629,309,280,284
