timestamp,x,y,z
4470,308,280,276
4471,308,280,276
4472,308,282,278
4473,309,282,280
4474,308,284,282
4475,308,290,281
4476,308,294,276
4477,310,292,272
4478,308,281,271
4479,308,274,276
4480,308,272,278
4481,308,276,279
4482,308,278,280
4483,308,284,282
4484,309,285,281
4485,308,280,279
4486,308,273,278
4487,310,270,280
4488,308,271,281
4489,309,278,284
4490,309,282,287
4491,309,284,290
4492,309,285,288
4493,309,286,284
4494,308,284,282
4495,309,284,282
4496,309,284,286
4497,309,284,289
4498,308,292,290
4499,309,296,288
4500,309,296,285
4501,308,290,282
4502,308,288,282
4503,309,286,282
4504,309,286,278
4505,309,286,276
4506,308,284,272
4507,308,282,268
4508,308,278,262
4509,308,276,260
4510,308,276,262
4511,308,282,263
4512,308,285,266
4513,308,285,268
4514,308,284,270
4515,308,280,271
4516,308,280,271
4517,308,280,270
4518,308,280,272
4519,309,285,278
4520,308,292,281
4521,309,296,282
4522,308,296,282
4523,308,295,282
4524,308,290,284
4525,308,288,286
4526,309,286,288
4527,309,282,288
4528,308,282,292
4529,309,286,292
4530,309,292,292
4531,309,292,290
4532,308,288,286
4533,309,284,282
4534,309,278,280
4535,310,272,282
4536,308,270,282
4537,309,279,286
4538,309,288,284
4539,308,290,279
4540,308,282,277
4541,309,276,276
4542,309,274,276
4543,308,282,274
4544,308,290,274
4545,309,292,272
4546,308,290,274
4547,310,286,274
4548,308,292,274
4549,309,296,274
4550,308,302,273
4551,309,300,273
4552,308,295,274
4553,308,292,278
4554,308,290,280
4555,309,290,284
4556,309,290,284
4557,309,286,284
4558,308,284,285
4559,310,286,286
4560,309,296,284
4561,309,295,280
4562,308,284,279
4563,308,264,282
4564,308,260,292
4565,308,270,300
4566,309,279,300
4567,309,278,295
4568,309,272,284
4569,309,270,280
4570,308,274,282
4571,309,285,284
4572,308,294,280
4573,309,296,278
4574,308,288,284
4575,308,276,289
4576,309,271,295
4577,309,280,292
4578,309,297,285
4579,309,302,282
4580,309,300,286
4581,309,296,294
4582,309,298,300
4583,309,308,297
4584,309,306,287
4585,309,295,284
4586,308,284,290
4587,309,292,294
4588,308,308,292
4589,309,308,288
4590,309,288,292
4591,309,247,308
4592,309,250,322
4593,310,284,321
4594,309,336,300
4595,310,350,279
4596,309,308,269
4597,308,248,282
4598,309,220,302
4599,309,246,328
4600,310,284,330
4601,309,332,318
4602,309,328,296
4603,309,301,288
4604,308,264,284
4605,310,258,288
4606,309,266,292
4607,309,278,304
4608,309,284,314
4609,309,290,318
4610,309,301,304
4611,308,302,285
4612,308,284,258
4613,308,266,255
4614,309,246,270
4615,309,255,294
4616,309,276,302
4617,310,309,294
4618,309,316,271
4619,308,302,256
4620,308,272,250
4621,308,256,252
4622,308,262,270
4623,309,281,292
4624,309,297,303
4625,309,303,308
4626,309,304,300
4627,309,300,282
4628,310,288,262
4629,308,277,260
4630,308,272,282
4631,309,280,308
4632,309,308,320
4633,309,312,312
4634,309,296,298
4635,309,261,280
4636,308,252,280
4637,309,268,290
4638,309,300,306
4639,309,309,308
4640,310,286,300
4641,309,260,288
4642,309,246,284
4643,308,253,284
4644,308,266,286
4645,308,286,286
4646,309,292,284
4647,309,288,282
4648,308,277,282
4649,309,270,284
4650,309,266,279
4651,308,268,272
4652,308,272,271
4653,308,288,276
4654,309,298,284
4655,309,301,284
4656,308,296,277
4657,308,289,270
4658,308,279,268
4659,308,277,276
4660,308,280,282
4661,309,289,286
4662,309,296,286
4663,309,301,286
4664,308,297,286
4665,309,290,285
4666,308,279,282
4667,309,276,284
4668,309,278,286
4669,310,284,290
4670,309,290,292
4671,309,290,292
4672,309,286,292
4673,309,277,290
4674,309,272,288
4675,309,276,288
4676,309,286,290
4677,309,292,288
4678,308,284,284
4679,309,273,280
4680,309,271,280
4681,309,281,284
4682,309,292,288
4683,309,294,288
4684,309,292,280
4685,309,284,272
4686,310,278,269
4687,308,274,271
4688,309,274,276
4689,309,282,282
4690,309,289,282
4691,309,292,279
4692,309,284,274
4693,308,277,272
4694,309,268,271
4695,308,270,274
4696,309,272,274
4697,308,273,280
4698,309,274,285
4699,309,278,288
4700,309,280,286
4701,308,280,282
4702,309,276,277
4703,309,271,278
4704,308,273,282
4705,309,278,288
4706,308,281,292
4707,309,286,294
4708,309,290,290
4709,310,290,285
4710,308,288,282
4711,309,286,282
4712,308,287,284
4713,309,292,286
4714,309,293,287
4715,309,293,288
4716,308,292,286
4717,309,292,284
4718,309,292,278
4719,309,288,272
4720,308,284,262
4721,308,280,256
4722,308,278,254
4723,308,277,258
4724,308,278,262
4725,309,292,274
4726,309,302,278
4727,308,304,276
4728,308,292,268
4729,308,278,262
4730,308,262,262
4731,309,268,274
4732,309,280,284
4733,309,298,290
4734,309,304,289
4735,308,304,284
4736,308,294,276
4737,308,284,274
4738,309,276,276
4739,308,274,282
4740,308,277,290
4741,309,282,300
4742,309,284,302
4743,309,292,301
4744,309,294,290
4745,309,292,279
4746,308,280,270
4747,308,273,272
4748,308,265,278
4749,309,270,290
4750,309,279,296
4751,309,292,292
4752,309,300,286
4753,308,301,276
4754,308,288,265
4755,308,276,262
4756,308,274,268
4757,310,282,279
4758,309,297,286
4759,309,306,288
4760,309,304,281
4761,308,296,270
4762,308,292,264
4763,308,289,264
4764,308,290,270
4765,309,292,278
4766,309,292,285
4767,310,294,288
4768,308,296,286
4769,309,295,278
4770,308,292,276
4771,308,284,274
4772,308,278,278
4773,308,277,282
4774,309,282,286
4775,308,284,286
4776,309,278,284
4777,309,271,286
4778,309,271,286
4779,308,282,290
4780,310,290,288
4781,308,285,284
4782,308,266,282
4783,309,258,286
4784,309,268,288
4785,309,286,284
4786,309,300,279
4787,308,300,282
4788,309,292,294
4789,309,284,300
4790,309,290,294
4791,309,295,286
4792,309,295,277
4793,309,288,282
4794,309,279,290
4795,309,292,298
4796,309,306,300
4797,309,314,296
4798,309,300,288
4799,308,284,284
4800,309,278,286
4801,308,288,288
4802,308,316,284
4803,309,318,280
4804,308,296,283
4805,309,258,306
4806,309,250,321
4807,309,290,318
4808,309,335,292
4809,309,340,277
4810,308,293,272
4811,308,255,287
4812,309,246,304
4813,309,274,320
4814,310,297,322
4815,310,310,313
4816,309,302,294
4817,309,290,282
4818,308,282,270
4819,308,278,269
4820,309,269,276
4821,309,264,300
4822,309,272,318
4823,310,308,327
4824,309,324,306
4825,310,318,276
4826,308,268,246
4827,308,231,242
4828,309,222,266
4829,309,254,290
4830,309,297,301
4831,309,324,296
4832,308,322,284
4833,308,298,270
4834,308,282,258
4835,308,271,252
4836,308,257,257
4837,310,252,279
4838,309,264,308
4839,310,298,332
4840,310,324,328
4841,309,332,292
4842,308,312,258
4843,308,272,248
4844,308,255,268
4845,309,261,290
4846,309,292,320
4847,309,303,320
4848,310,294,310
4849,309,273,296
4850,309,269,292
4851,309,285,286
4852,309,297,281
4853,308,292,280
4854,309,266,286
4855,309,256,297
4856,309,261,302
4857,309,279,298
4858,309,289,290
4859,309,292,276
4860,308,288,271
4861,309,285,274
4862,309,280,280
4863,309,273,282
4864,309,268,286
4865,309,273,286
4866,309,288,286
4867,309,306,282
4868,309,311,276
4869,309,298,268
4870,308,281,266
4871,308,270,271
4872,309,274,286
4873,309,284,296
4874,309,296,296
4875,309,296,286
4876,308,292,280
4877,308,287,276
4878,309,286,280
4879,308,284,287
4880,309,278,292
4881,309,274,292
4882,309,277,292
4883,309,286,290
4884,309,292,288
4885,309,285,286
4886,308,278,284
4887,309,274,286
4888,309,279,292
4889,309,284,295
4890,309,288,292
4891,309,286,286
4892,308,282,279
4893,309,280,274
4894,309,279,276
4895,308,284,284
4896,309,288,288
4897,309,290,288
4898,309,288,281
4899,308,285,274
4900,308,280,270
4901,308,279,271
4902,308,277,274
4903,309,276,280
4904,308,279,282
4905,308,286,282
4906,310,286,279
4907,308,280,276
4908,308,271,272
4909,309,268,272
4910,308,272,274
4911,309,274,280
4912,308,274,284
4913,309,276,289
4914,309,281,287
4915,308,285,284
4916,309,284,278
4917,308,280,276
4918,308,274,279
4919,309,276,284
4920,309,280,286
4921,309,286,289
4922,309,290,290
4923,309,294,288
4924,309,293,284
4925,309,292,282
4926,308,288,278
4927,309,284,278
4928,308,284,282
4929,310,284,286
4930,309,286,288
4931,309,293,285
4932,309,296,276
4933,308,292,268
4934,308,280,261
4935,308,272,260
4936,308,268,262
4937,309,276,270
4938,309,282,276
4939,309,290,280
4940,309,292,280
4941,309,292,276
4942,308,284,270
4943,309,276,269
4944,309,272,273
4945,309,274,280
4946,309,285,286
4947,309,296,288
4948,309,300,284
4949,309,300,279
4950,308,294,274
4951,309,286,274
4952,308,278,278
4953,309,276,284
4954,309,278,292
4955,309,287,294
4956,308,293,295
4957,309,295,290
4958,308,295,282
4959,309,292,276
4960,309,282,272
4961,308,273,274
4962,308,270,284
4963,309,274,289
4964,308,286,292
4965,308,294,286
4966,309,294,280
4967,309,288,272
4968,308,282,270
4969,308,276,272
4970,309,276,278
4971,308,280,282
4972,308,292,284
4973,308,298,281
4974,309,300,276
4975,309,292,268
4976,308,286,268
4977,310,286,270
4978,308,292,278
4979,308,292,282
4980,309,292,288
4981,309,292,286
4982,309,296,282
4983,308,300,274
4984,309,296,270
4985,308,285,271
4986,308,281,277
4987,310,282,284
4988,309,286,290
4989,309,288,292
4990,309,284,288
4991,309,280,282
4992,308,276,279
4993,308,273,279
4994,309,274,284
4995,308,284,286
4996,309,288,287
4997,309,289,289
4998,308,286,288
4999,309,284,280
5000,309,282,276
5001,308,274,280
5002,308,266,285
5003,309,266,296
5004,308,285,300
5005,308,306,296
5006,309,316,286
5007,308,310,278
5008,308,284,274
5009,308,272,284
5010,308,278,292
5011,309,302,298
5012,309,312,294
5013,308,301,290
5014,309,266,296
5015,309,242,302
5016,309,256,306
5017,309,296,298
5018,309,334,288
5019,308,327,285
5020,309,300,286
5021,309,258,294
5022,309,260,303
5023,309,276,309
5024,309,292,309
5025,309,297,302
5026,309,296,292
5027,309,290,284
5028,308,284,285
5029,308,282,292
5030,309,284,300
5031,309,297,308
5032,309,304,310
5033,309,305,302
5034,308,302,273
5035,310,290,260
5036,308,270,264
5037,308,260,296
5038,309,268,317
5039,309,304,327
5040,309,330,312
5041,309,329,290
5042,308,288,254
5043,308,257,239
5044,308,231,244
5045,310,246,270
5046,309,274,292
5047,309,316,318
5048,309,326,318
5049,309,320,301
5050,308,288,262
5051,308,260,242
5052,308,230,244
5053,308,234,281
5054,310,258,316
5055,309,302,342
5056,310,329,333
5057,310,334,298
5058,309,300,260
5059,308,257,246
5060,308,225,257
5061,308,231,286
5062,309,276,316
5063,310,308,335
5064,309,314,335
5065,310,300,310
5066,309,284,280
5067,308,270,258
5068,310,265,252
5069,308,262,260
5070,309,266,292
5071,309,278,316
5072,309,293,322
5073,309,304,304
5074,309,303,278
5075,308,288,254
5076,308,273,250
5077,308,266,258
5078,309,272,282
5079,309,281,300
5080,309,296,303
5081,309,300,295
5082,309,300,284
5083,308,296,264
5084,308,292,255
5085,308,284,256
5086,308,276,274
5087,309,272,289
5088,309,280,309
5089,309,292,306
5090,309,298,294
5091,309,294,272
5092,308,288,266
5093,308,278,270
5094,308,276,284
5095,309,276,292
5096,309,274,298
5097,309,274,300
5098,309,280,296
5099,309,290,290
5100,309,294,284
5101,308,289,276
5102,308,276,276
5103,309,260,284
5104,309,263,296
5105,309,274,300
5106,309,296,296
5107,309,302,284
5108,308,294,274
5109,309,276,268
5110,308,271,271
5111,309,273,280
5112,309,280,288
5113,308,286,290
5114,309,292,286
5115,309,294,280
5116,308,295,274
5117,308,286,269
5118,308,276,268
5119,308,266,272
5120,308,271,280
5121,309,284,287
5122,309,295,289
5123,308,296,284
5124,308,288,276
5125,308,279,270
5126,310,270,270
5127,308,266,278
5128,309,268,285
5129,309,280,290
5130,309,290,292
5131,309,294,288
5132,309,292,282
5133,308,284,277
5134,309,276,274
5135,308,270,276
5136,309,270,282
5137,309,281,292
5138,309,293,293
5139,308,300,292
5140,308,296,284
5141,309,287,276
5142,308,274,274
5143,309,274,276
5144,308,277,280
5145,308,284,286
5146,309,289,288
5147,309,294,284
5148,308,292,274
5149,310,285,268
5150,308,274,256
5151,308,266,253
5152,308,266,255
5153,308,276,263
5154,308,284,270
5155,308,298,280
5156,309,303,280
5157,308,298,276
5158,308,284,269
5159,308,276,268
5160,308,272,272
5161,308,279,282
5162,308,288,290
5163,309,300,296
5164,308,306,294
5165,309,311,288
5166,308,303,278
5167,308,292,274
5168,308,276,274
5169,309,272,284
5170,309,278,294
5171,309,288,303
5172,309,293,303
5173,309,296,296
5174,308,292,282
5175,308,282,274
5176,308,270,270
5177,308,268,273
5178,308,271,280
5179,309,279,289
5180,309,285,292
5181,309,286,290
5182,309,286,284
5183,309,286,274
5184,309,284,264
5185,308,280,264
5186,308,276,270
5187,309,277,279
5188,308,286,286
5189,309,298,288
5190,309,301,284
5191,308,297,274
5192,308,290,268
5193,308,282,266
5194,309,280,272
5195,308,284,282
5196,309,290,289
5197,310,294,292
5198,308,296,290
5199,308,294,284
5200,308,292,279
5201,308,288,274
5202,308,284,273
5203,309,278,276
5204,309,276,287
5205,309,276,296
5206,309,281,300
5207,310,287,296
5208,309,288,292
5209,309,288,284
5210,309,286,280
5211,308,280,279
5212,308,274,280
5213,308,276,282
5214,309,284,286
5215,309,293,290
5216,309,298,290
5217,309,297,282
5218,308,296,276
5219,308,294,274
5220,309,289,276
5221,308,285,281
5222,309,290,292
5223,309,296,292
5224,308,304,292
5225,309,304,288
5226,309,300,282
5227,309,290,278
5228,309,290,277
5229,309,286,280
5230,309,274,289
5231,309,270,296
5232,309,280,302
5233,309,298,303
5234,309,308,300
5235,308,305,288
5236,309,292,282
5237,309,264,284
5238,309,250,300
5239,309,253,309
5240,309,287,316
5241,309,312,309
5242,309,318,296
5243,309,296,278
5244,308,274,276
5245,309,256,293
5246,309,268,310
5247,309,290,316
5248,309,314,310
5249,309,316,300
5250,309,292,287
5251,309,269,276
5252,309,266,274
5253,309,282,285
5254,309,292,300
5255,310,304,308
5256,309,306,306
5257,309,298,295
5258,308,278,266
5259,308,264,253
5260,308,252,258
5261,309,256,282
5262,309,270,300
5263,310,308,306
5264,309,327,290
5265,310,318,271
5266,308,276,250
5267,308,252,254
5268,308,252,270
5269,309,274,292
5270,309,292,303
5271,309,308,309
5272,309,309,302
5273,308,300,292
5274,308,285,276
5275,308,276,270
5276,308,269,273
5277,310,274,290
5278,309,284,306
5279,309,300,320
5280,310,303,314
5281,309,288,294
5282,308,272,278
5283,308,264,274
5284,308,268,282
5285,308,274,295
5286,309,284,302
5287,309,288,300
5288,310,284,294
5289,309,273,288
5290,309,272,284
5291,308,279,278
5292,309,284,268
5293,308,281,268
5294,309,280,284
5295,308,284,294
5296,309,288,294
5297,309,288,284
5298,308,288,274
5299,308,286,266
5300,308,289,268
5301,308,292,274
5302,309,295,282
5303,309,294,286
5304,309,284,284
5305,309,278,282
5306,309,282,282
5307,309,296,281
5308,309,300,280
5309,308,293,282
5310,309,280,284
5311,309,272,286
5312,309,274,290
5313,309,281,292
5314,308,286,292
5315,308,286,286
5316,308,286,282
5317,308,285,284
5318,308,284,288
5319,309,277,290
5320,309,268,288
5321,309,270,289
5322,309,287,288
5323,308,296,284
5324,308,293,284
5325,309,282,281
5326,309,276,278
5327,308,276,278
5328,309,281,282
5329,308,286,284
5330,309,292,284
5331,308,294,278
5332,309,288,274
5333,308,279,272
5334,308,276,276
5335,308,276,278
5336,309,280,280
5337,309,284,282
5338,309,286,278
5339,308,284,277
5340,308,281,277
5341,309,276,276
5342,308,272,276
5343,308,270,278
5344,308,274,284
5345,309,282,286
5346,310,286,287
5347,309,286,284
5348,309,282,282
5349,309,280,279
5350,309,277,278
5351,308,276,284
5352,309,279,289
5353,308,289,292
5354,308,295,288
5355,309,296,286
5356,309,292,282
5357,308,284,280
5358,309,280,281
5359,309,282,284
5360,309,286,285
5361,309,292,284
5362,309,293,279
5363,308,287,274
5364,308,277,266
5365,308,273,260
5366,308,271,256
5367,308,279,262
5368,308,284,266
5369,310,287,272
5370,308,288,274
5371,308,289,272
5372,308,286,268
5373,308,281,266
5374,308,276,268
5375,308,274,272
5376,309,282,278
5377,309,293,284
5378,309,298,286
5379,309,302,286
5380,309,300,280
5381,309,292,277
5382,308,280,277
5383,308,277,281
5384,309,280,288
5385,309,288,296
5386,309,292,298
5387,309,293,293
5388,309,292,287
5389,309,288,280
5390,309,280,274
5391,309,274,274
5392,308,273,278
5393,308,274,284
5394,308,282,290
5395,309,292,290
5396,309,292,284
5397,308,289,276
5398,309,284,269
5399,309,277,268
5400,308,274,269
5401,309,276,272
5402,309,286,279
5403,308,296,284
5404,309,301,284
5405,309,300,276
5406,308,296,269
5407,308,290,264
5408,308,284,268
5409,308,284,274
5410,309,290,286
5411,309,297,292
5412,309,304,292
5413,308,303,285
5414,308,295,278
5415,308,284,272
5416,308,280,274
5417,310,278,279
5418,309,278,290
5419,309,280,294
5420,308,284,295
5421,308,284,292
5422,308,278,288
5423,309,268,284
5424,309,266,284
5425,308,277,284
5426,309,286,285
5427,310,285,287
5428,309,273,288
5429,309,268,288
5430,309,272,286
5431,309,292,284
5432,308,304,281
5433,308,308,278
5434,308,294,280
5435,308,274,286
5436,309,265,298
5437,309,276,302
5438,309,309,300
5439,309,324,289
5440,309,316,282
5441,309,294,276
5442,309,284,282
5443,308,288,290
5444,309,297,303
5445,310,297,308
5446,309,288,306
5447,309,284,300
5448,309,290,295
5449,308,304,288
5450,309,308,284
5451,309,288,292
5452,309,268,306
5453,309,260,316
5454,309,284,320
5455,309,308,309
5456,309,326,292
5457,308,297,280
5458,309,260,280
5459,309,229,301
5460,309,236,321
5461,310,286,330
5462,310,324,320
5463,309,330,304
5464,308,300,278
5465,309,272,263
5466,309,253,262
5467,309,257,282
5468,309,266,302
5469,309,285,322
5470,310,306,320
5471,309,316,303
5472,309,298,268
5473,308,272,248
5474,308,234,246
5475,310,235,268
5476,309,263,288
5477,309,318,306
5478,309,340,295
5479,308,332,276
5480,308,286,258
5481,308,252,254
5482,308,244,263
5483,308,268,280
5484,308,296,296
5485,310,310,316
5486,310,309,318
5487,309,305,306
5488,309,305,279
5489,309,298,262
5490,308,274,258
5491,308,262,278
5492,309,266,304
5493,309,289,324
5494,309,306,324
5495,309,302,303
5496,309,280,284
5497,310,254,276
5498,308,256,282
5499,308,271,288
5500,309,292,294
5501,309,286,294
5502,309,266,292
5503,309,248,288
5504,309,252,285
5505,308,277,280
5506,309,294,274
5507,309,294,273
5508,310,276,276
5509,309,266,282
5510,309,268,284
5511,309,276,284
5512,309,281,281
5513,309,292,278
5514,308,300,276
5515,308,308,274
5516,309,298,271
5517,308,284,269
5518,309,266,274
5519,309,271,285
5520,309,288,294
5521,309,308,298
5522,309,312,289
5523,309,298,276
5524,309,279,273
5525,309,268,278
5526,309,272,290
5527,309,281,296
5528,309,294,294
5529,308,292,292
5530,309,286,288
5531,309,284,286
5532,309,282,284
5533,308,280,284
5534,308,274,285
5535,309,270,286
5536,309,278,292
5537,309,292,292
5538,308,300,290
5539,308,292,278
5540,308,279,271
5541,308,268,272
5542,309,273,279
5543,309,284,284
5544,309,292,286
5545,308,293,282
5546,309,288,274
5547,308,279,270
5548,308,272,271
5549,308,271,274
5550,308,274,278
5551,308,278,280
5552,308,282,282
5553,309,284,280
5554,308,278,278
5555,309,274,276
5556,308,268,274
5557,308,265,278
5558,309,269,282
5559,310,280,288
5560,309,285,290
5561,309,284,288
5562,309,278,282
5563,308,276,281
5564,308,280,282
5565,308,284,284
5566,310,284,287
5567,309,286,289
5568,309,288,288
5569,309,292,288
5570,308,294,286
5571,309,294,284
5572,309,292,284
5573,309,292,282
5574,308,289,280
5575,308,286,278
5576,309,286,274
5577,309,285,266
5578,309,281,256
5579,308,278,252
5580,308,277,254
5581,308,279,266
5582,309,294,276
5583,309,302,278
5584,308,300,276
5585,308,285,266
5586,308,272,262
5587,308,264,266
5588,309,274,280
5589,310,286,288
5590,309,302,290
5591,309,306,284
5592,308,300,277
5593,309,281,272
5594,309,273,276
5595,309,271,281
5596,309,277,290
5597,309,284,294
5598,309,290,298
5599,309,292,296
5600,308,292,290
5601,308,284,280
5602,308,277,276
5603,309,272,276
5604,308,273,284
5605,309,274,292
5606,309,277,296
5607,309,284,292
5608,309,295,284
5609,308,300,276
5610,308,298,270
5611,308,286,268
5612,308,280,271
5613,309,279,278
5614,309,288,285
5615,309,296,286
5616,308,302,280
5617,309,301,274
5618,308,300,269
5619,308,295,266
5620,308,293,268
5621,309,294,278
5622,309,292,284
5623,309,289,286
5624,309,285,286
5625,309,284,284
5626,309,288,278
5627,309,295,274
5628,309,294,273
5629,309,282,278
5630,309,276,286
5631,309,279,292
5632,309,292,288
5633,309,296,284
5634,309,289,280
5635,308,274,282
5636,309,255,286
5637,310,254,292
5638,309,265,290
5639,309,292,288
5640,308,300,284
5641,309,288,282
5642,309,268,282
5643,309,262,288
5644,309,271,296
5645,309,289,298
5646,309,303,292
5647,310,308,273
5648,308,300,270
5649,308,280,276
5650,308,276,290
5651,309,286,296
5652,309,316,298
5653,309,328,292
5654,309,317,284
5655,308,285,276
5656,308,268,274
5657,309,273,284
5658,309,302,297
5659,309,327,304
5660,309,327,310
5661,309,309,306
5662,309,274,298
5663,309,263,284
5664,309,269,275
5665,308,284,278
5666,309,288,298
5667,310,289,314
5668,309,292,320
5669,310,298,316
5670,308,300,300
5671,309,286,288
5672,308,261,282
5673,309,254,284
5674,308,265,288
5675,309,288,300
5676,309,292,308
5677,309,284,308
5678,309,279,301
5679,309,284,290
5680,308,301,274
5681,308,301,262
5682,308,286,264
5683,309,262,287
5684,309,256,308
5685,309,276,314
5686,309,300,292
5687,308,305,272
5688,308,292,252
5689,308,280,254
5690,308,280,263
5691,309,294,276
5692,309,296,284
5693,309,286,294
5694,309,284,298
5695,310,286,295
5696,308,300,282
5697,309,302,272
5698,308,288,268
5699,308,269,280
5700,309,264,297
5701,310,288,318
5702,309,306,314
5703,309,318,296
5704,309,292,272
5705,310,264,268
5706,309,247,282
5707,309,260,300
5708,309,281,309
5709,309,292,312
5710,309,290,308
5711,309,278,298
5712,309,277,282
5713,308,276,271
5714,309,266,266
5715,308,260,276
5716,309,260,292
5717,310,282,308
5718,309,300,306
5719,309,301,288
5720,309,286,268
5721,308,264,258
5722,308,264,263
5723,309,274,273
5724,308,295,292
5725,309,301,295
5726,309,294,290
5727,309,285,280
5728,310,285,276
5729,309,290,268
5730,309,290,268
5731,308,284,272
5732,308,276,285
5733,309,278,298
5734,309,296,303
5735,309,304,296
5736,309,300,286
5737,308,282,272
5738,308,273,271
5739,308,274,280
5740,309,284,294
5741,309,286,298
5742,309,286,300
5743,308,286,294
5744,308,286,289
5745,308,286,282
5746,308,286,280
5747,308,280,280
5748,309,276,284
5749,309,276,286
5750,308,278,290
5751,309,284,292
5752,309,290,286
5753,309,290,276
5754,308,285,272
5755,308,280,271
5756,309,277,274
5757,308,274,279
5758,309,272,284
5759,309,273,284
5760,309,282,282
5761,309,292,278
5762,308,290,274
5763,309,276,269
5764,309,268,270
5765,308,264,274
5766,308,274,282
5767,309,284,286
5768,309,286,286
5769,309,284,284
5770,308,278,278
5771,309,276,276
5772,308,276,276
5773,308,280,282
5774,308,282,286
5775,308,284,288
5776,308,286,288
5777,309,286,285
5778,309,288,284
5779,309,290,282
5780,308,288,280
5781,308,284,282
5782,308,284,284
5783,308,290,286
5784,309,294,288
5785,308,294,288
5786,310,290,284
5787,309,286,278
5788,309,284,276
5789,308,281,272
5790,308,279,272
5791,308,280,271
5792,308,282,268
5793,308,281,266
5794,308,278,266
5795,308,276,268
5796,308,278,274
5797,308,286,276
5798,309,288,274
5799,308,285,272
5800,308,282,274
5801,309,280,276
5802,309,284,281
5803,309,288,284
5804,308,294,282
5805,308,295,278
5806,309,294,276
5807,309,286,276
5808,308,281,276
5809,310,281,282
5810,308,285,286
5811,309,288,289
5812,309,288,292
5813,309,286,290
5814,308,286,287
5815,309,290,284
5816,309,292,279
5817,308,287,278
5818,309,282,282
5819,309,274,285
5820,309,273,288
5821,309,278,288
5822,308,290,284
5823,309,294,280
5824,309,294,276
5825,309,284,274
5826,308,274,274
5827,308,276,280
5828,308,286,284
5829,309,296,284
5830,308,298,282
5831,308,294,277
5832,308,284,270
5833,308,284,270
5834,308,284,272
5835,308,288,277
5836,309,292,284
5837,309,294,286
5838,308,294,282
5839,308,293,278
5840,308,293,274
5841,308,292,272
5842,308,292,274
5843,309,288,280
5844,309,284,281
5845,308,282,288
5846,309,285,292
5847,309,290,290
5848,308,294,287
5849,309,294,282
5850,308,282,278
5851,308,271,279
5852,309,268,284
5853,309,278,292
5854,309,292,294
5855,309,308,290
5856,309,298,278
5857,310,280,272
5858,308,257,276
5859,309,256,290
5860,309,277,300
5861,309,306,302
5862,309,316,294
5863,309,302,282
5864,309,284,276
5865,308,274,276
5866,309,280,284
5867,310,292,290
5868,309,303,294
5869,309,300,293
5870,309,292,294
5871,309,280,294
5872,309,274,292
5873,309,282,288
5874,309,292,292
5875,309,293,300
5876,309,292,302
5877,309,294,296
5878,309,294,288
5879,309,281,284
5880,309,268,286
5881,309,264,298
5882,309,284,306
5883,309,300,309
5884,309,300,308
5885,309,290,300
5886,309,276,294
5887,309,277,292
5888,309,284,290
5889,309,300,288
5890,309,301,290
5891,309,295,292
5892,309,284,296
5893,309,280,298
5894,309,285,292
5895,309,290,284
5896,309,292,282
5897,309,290,290
5898,309,292,296
5899,309,293,296
5900,309,292,284
5901,309,282,273
5902,308,271,264
5903,308,270,266
5904,309,285,272
5905,308,300,284
5906,309,302,287
5907,309,287,286
5908,309,276,285
5909,309,271,286
5910,308,277,287
5911,308,280,288
5912,309,286,287
5913,309,289,287
5914,309,286,289
5915,310,278,294
5916,309,274,294
5917,309,277,294
5918,309,282,292
5919,309,284,290
5920,310,281,294
5921,309,278,295
5922,309,271,294
5923,309,268,297
5924,309,271,300
5925,310,282,298
5926,309,287,292
5927,309,288,284
5928,308,279,278
5929,308,270,276
5930,308,270,280
5931,308,280,290
5932,309,292,295
5933,309,294,292
5934,309,292,282
5935,309,282,274
5936,308,282,272
5937,310,286,273
5938,309,288,277
5939,309,290,284
5940,309,292,286
5941,309,293,282
5942,309,292,278
5943,308,292,276
5944,309,288,274
5945,308,284,276
5946,309,280,282
5947,309,280,286
5948,310,288,292
5949,309,292,289
5950,309,288,286
5951,309,284,282
5952,309,281,280
5953,309,279,280
5954,309,278,286
5955,309,276,292
5956,309,276,293
5957,309,280,293
5958,309,287,290
5959,309,286,285
5960,308,280,284
5961,309,276,282
5962,309,274,284
5963,308,278,287
5964,309,284,286
5965,308,284,284
5966,309,284,284
5967,309,284,282
5968,309,285,279
5969,308,284,278
5970,308,282,278
5971,309,280,279
5972,308,280,280
5973,309,281,282
5974,308,285,280
5975,308,287,278
5976,309,289,276
5977,308,284,274
5978,309,278,276
5979,309,276,278
5980,308,278,280
5981,308,282,281
5982,309,284,282
5983,309,284,280
5984,309,282,280
5985,308,284,280
5986,309,282,280
5987,309,278,282
5988,308,278,284
5989,309,280,286
5990,309,285,286
5991,309,288,284
5992,308,288,282
5993,308,286,284
5994,309,284,284
5995,308,281,284
5996,309,280,284
5997,308,282,285
5998,309,285,285
5999,309,288,285
6000,309,290,284
6001,309,289,282
6002,309,284,279
6003,308,280,278
6004,308,276,278
6005,308,277,278
6006,310,280,276
6007,308,284,270
6008,308,282,265
6009,308,276,262
6010,308,273,262
6011,308,274,266
6012,308,284,272
6013,308,292,276
6014,308,292,274
6015,308,288,272
6016,308,286,274
6017,308,284,276
6018,309,282,280
6019,309,284,282
6020,309,292,284
6021,309,298,284
6022,309,300,282
6023,309,296,280
